34400000	13.4311	0.129631	0.340362	0.05
34404000	13.4446	0.128078	0.340104	0.05
34408000	13.4587	0.119539	0.330031	0.05
34412000	13.4734	0.117951	0.32967	0.05
34416000	13.4885	0.118673	0.324949	0.05
34420000	13.5041	0.117087	0.324514	0.05
34424000	13.5202	0.103855	0.345975	0.05
34428000	13.5367	0.102239	0.345535	0.05
34432000	13.5535	0.0992603	0.33523	0.05
34436000	13.5708	0.0976474	0.33472	0.05
34440000	13.5884	0.106209	0.332057	0.05
34444000	13.6062	0.10462	0.331502	0.05
34448000	13.6244	0.0960554	0.325729	0.05
34452000	13.6429	0.0944674	0.325133	0.05
34456000	13.6616	0.103471	0.326082	0.05
34460000	13.6805	0.101904	0.325461	0.05
34464000	13.6996	0.111122	0.357975	0.05
34468000	13.7189	0.109571	0.357351	0.05
34472000	13.7384	0.0917545	0.329268	0.05
34476000	13.7581	0.0902046	0.328606	0.05
34480000	13.7778	0.0831969	0.342572	0.05
34484000	13.7977	0.0816598	0.341898	0.05
34488000	13.8177	0.080132	0.341217	0.05
34492000	13.8378	0.102986	0.323257	0.05
34496000	13.858	0.100586	0.308815	0.05
34500000	13.8783	0.0990806	0.308121	0.05
34504000	13.8986	0.0767816	0.340504	0.05
34508000	13.9189	0.0752963	0.339799	0.05
34512000	13.9393	0.0872996	0.328158	0.05
34516000	13.9597	0.0858268	0.327452	0.05
34520000	13.9801	0.0899347	0.319089	0.05
34524000	14.0005	0.0884743	0.318385	0.05
34528000	14.0209	0.100774	0.324593	0.05
34532000	14.0412	0.0993206	0.323885	0.05
34536000	14.0616	0.0778288	0.322525	0.05
34540000	14.0819	0.0764008	0.32182	0.05
34544000	14.1022	0.05205	0.310973	0.05
34548000	14.1224	0.050655	0.310279	0.05
34552000	14.1425	0.0492702	0.30959	0.05
34556000	14.1627	0.0619472	0.303266	0.05
34560000	14.1827	0.0605681	0.302587	0.05
34564000	14.2027	0.0719167	0.312275	0.05
34568000	14.2225	0.0705437	0.311595	0.05
34572000	14.2423	0.06074	0.310234	0.05
34576000	14.262	0.0593905	0.309563	0.05
34580000	14.2817	0.0674104	0.316494	0.05
34584000	14.3012	0.0660691	0.315825	0.05
34588000	14.3206	0.072741	0.312053	0.05
34592000	14.3399	0.0714072	0.311395	0.05
34596000	14.3591	0.043252	0.313245	0.05
34600000	14.3782	0.0419583	0.312593	0.05
34604000	14.3972	0.0546049	0.318303	0.05
34608000	14.416	0.0533119	0.317654	0.05
34612000	14.4348	0.0752242	0.327928	0.05
34616000	14.4534	0.0739221	0.327277	0.05
34620000	14.4719	0.0427318	0.302031	0.05
34624000	14.4902	0.0414732	0.301414	0.05
34628000	14.5084	0.0415315	0.296376	0.05
34632000	14.5265	0.0402857	0.295773	0.05
34636000	14.5445	0.0381599	0.306401	0.05
34640000	14.5623	0.0369296	0.305797	0.05
34644000	14.58	0.0362504	0.311774	0.05
34648000	14.5976	0.0350324	0.311174	0.05
34652000	14.615	0.0360722	0.322574	0.05
34656000	14.6323	0.0348643	0.32197	0.05
34660000	14.6494	0.0363627	0.299165	0.05
34664000	14.6664	0.0351629	0.298592	0.05
34668000	14.6833	0.00778728	0.291055	0.05
34672000	14.7	0.00662551	0.290498	0.05
34676000	14.7165	0.0484737	0.296103	0.05
34680000	14.733	0.0472809	0.295549	0.05
34684000	14.7492	0.0252078	0.283483	0.05
34688000	14.7654	0.0240463	0.282949	0.05
34692000	14.7814	0.00215151	0.294668	0.05
34696000	14.7972	0.00102186	0.294131	0.05
34700000	14.8129	0.00915532	0.304353	0.05
34704000	14.8285	0.00802713	0.303814	0.05
34708000	14.8439	0.0295036	0.276815	0.05
34712000	14.8592	0.0283626	0.276309	0.05
34716000	14.8743	0.00602045	0.294464	0.05
34720000	14.8893	0.00490886	0.293949	0.05
34724000	14.9042	0.00508856	0.300445	0.05
34728000	14.9189	0.00398531	0.29993	0.05
34732000	14.9335	0.00288747	0.29942	0.05
34736000	14.9479	-0.00287486	0.276325	0.05
34740000	14.9622	-0.00293746	0.289387	0.05
34744000	14.9763	-0.00401891	0.288895	0.05
34748000	14.9903	0.00623767	0.2875	0.05
34752000	15.0042	0.00515456	0.287016	0.05
34756000	15.0179	0.0115757	0.286491	0.05
34760000	15.0315	0.010494	0.286013	0.05
34764000	15.045	0.0105183	0.307679	0.05
34768000	15.0583	0.00944194	0.307187	0.05
34772000	15.0715	-0.0011933	0.276768	0.05
34776000	15.0846	-0.00225432	0.276307	0.05
34780000	15.0975	-0.00331074	0.275848	0.05
34784000	15.1103	0.0125131	0.288208	0.05
34788000	15.1229	0.009858	0.286505	0.05
34792000	15.1354	0.00879827	0.286044	0.05
34796000	15.1478	-0.0194999	0.268299	0.05
34800000	15.1601	-0.0205306	0.267857	0.05
34804000	15.1722	0.00318578	0.270373	0.05
34808000	15.1842	0.00214257	0.269934	0.05
34812000	15.1961	-0.00721022	0.264693	0.05
34816000	15.2079	-0.00824201	0.264262	0.05
34820000	15.2195	-0.0231049	0.290633	0.05
34824000	15.2311	-0.0241204	0.290186	0.05
34828000	15.2424	0.0104199	0.264112	0.05
34832000	15.2537	0.00938481	0.263686	0.05
34836000	15.2649	-0.0304747	0.298717	0.05
34840000	15.2759	-0.0314768	0.29827	0.05
34844000	15.2868	-0.0187612	0.280935	0.05
34848000	15.2976	-0.0197662	0.280502	0.05
34852000	15.3083	-0.0298416	0.275258	0.05
34856000	15.3189	-0.0308351	0.274832	0.05
34860000	15.3293	-0.0265687	0.280375	0.05
34864000	15.3397	-0.0275604	0.279947	0.05
34868000	15.3499	-0.0209493	0.286375	0.05
34872000	15.36	-0.0219417	0.285945	0.05
34876000	15.37	-0.0361885	0.280815	0.05
34880000	15.3799	-0.0371676	0.28039	0.05
34884000	15.3897	-0.0400365	0.272247	0.05
34888000	15.3994	-0.0410096	0.271828	0.05
34892000	15.409	-0.0255928	0.271919	0.05
34896000	15.4184	-0.0265709	0.271502	0.05
34900000	15.4278	-0.0212077	0.284322	0.05
34904000	15.4371	-0.0221841	0.283899	0.05
34908000	15.4463	-0.0561753	0.263143	0.05
34912000	15.4553	-0.0571285	0.262733	0.05
34916000	15.4643	-0.0509427	0.277656	0.05
34920000	15.4732	-0.0518954	0.277238	0.05
34924000	15.4819	-0.0302273	0.279173	0.05
34928000	15.4906	-0.031189	0.278754	0.05
34932000	15.4992	-0.0341089	0.272775	0.05
34936000	15.5077	-0.0350653	0.27236	0.05
34940000	15.5161	-0.0453578	0.280858	0.05
34944000	15.5244	-0.0463053	0.280438	0.05
34948000	15.5326	-0.0194817	0.280439	0.05
34952000	15.5407	-0.0204382	0.280019	0.05
34956000	15.5487	-0.0545781	0.268221	0.05
34960000	15.5567	-0.0555143	0.267807	0.05
34964000	15.5645	-0.0476338	0.256817	0.05
34968000	15.5723	-0.0485703	0.256408	0.05
34972000	15.58	-0.0590272	0.246236	0.05
34976000	15.5876	-0.0599564	0.245831	0.05
34980000	15.5951	-0.0478894	0.249542	0.05
34984000	15.6026	-0.0488207	0.249134	0.05
34988000	15.6099	-0.0549662	0.252816	0.05
34992000	15.6172	-0.0558914	0.252406	0.05
34996000	15.6244	-0.0537976	0.269654	0.05
35000000	15.6315	-0.0547203	0.269235	0.05
35004000	15.6385	-0.0676424	0.264125	0.05
35008000	15.6455	-0.0685557	0.263708	0.05
35012000	15.6524	-0.0533057	0.27585	0.05
35016000	15.6592	-0.054222	0.275426	0.05
35020000	15.6659	-0.047853	0.262569	0.05
35024000	15.6725	-0.0487686	0.262149	0.05
35028000	15.6791	-0.0564362	0.262112	0.05
35032000	15.6856	-0.0573465	0.26169	0.05
35036000	15.6921	-0.0654621	0.252737	0.05
35040000	15.6985	-0.066366	0.252316	0.05
35044000	15.7048	-0.0541096	0.254251	0.05
35048000	15.711	-0.0550149	0.253828	0.05
35052000	15.7171	-0.0735513	0.233674	0.05
35056000	15.7232	-0.0744469	0.233256	0.05
35060000	15.7293	-0.232828	0.128191	0.05
35064000	15.7352	-0.233666	0.127806	0.05
35068000	15.7411	-0.478472	-0.0385739	0.05
35072000	15.747	-0.479248	-0.0389212	0.05
35076000	15.7528	-0.686032	-0.167068	0.05
35080000	15.7585	-0.686792	-0.167412	0.05
35084000	15.7642	-0.83434	-0.273582	0.05
35088000	15.7699	-0.835111	-0.273938	0.05
35092000	15.7755	-0.970796	-0.291862	0.0328166
35096000	15.7812	-0.971574	-0.292235	0.031834
35100000	15.7868	-0.997007	-0.211692	-0.0163745
35104000	15.7924	-0.997742	-0.212056	-0.0173567
35108000	15.7979	-0.982229	-0.138313	-0.0431344
35112000	15.8035	-0.982916	-0.13867	-0.0441154
35116000	15.809	-0.756616	0.0965561	-0.05
35120000	15.8145	-0.757256	0.0961735	-0.05
35124000	15.82	-0.387341	0.21444	-0.05
35128000	15.8254	-0.38807	0.214025	-0.05
35132000	15.8307	0.190233	0.3136	-0.0464395
35136000	15.8359	0.189301	0.313159	-0.0474204
35140000	15.8411	0.887891	0.325096	-0.00243385
35144000	15.8462	0.887012	0.324681	-0.00341558
35148000	15.8513	1.12096	0.273769	0.00942355
35152000	15.8564	1.12021	0.273357	0.00844095
35156000	15.8615	1.41681	0.0930791	0.0472299
35160000	15.8667	1.41634	0.0926273	0.0462464
35164000	15.8719	1.26645	-0.157471	0.05
35168000	15.8771	1.26573	-0.15793	0.05
35172000	15.8823	0.767222	-0.335434	0.035904
35176000	15.8876	0.766198	-0.335749	0.0349199
35180000	15.8929	0.227722	-0.445389	0.00633473
35184000	15.8981	0.226765	-0.445596	0.00535077
35188000	15.9032	-0.631739	-0.380657	-0.0353338
35192000	15.9083	-0.632435	-0.380917	-0.0363184
35196000	15.9133	-1.13965	-0.236471	-0.05
35200000	15.9183	-1.14039	-0.236843	-0.05
35204000	15.9232	-1.3505	0.0190907	-0.05
35208000	15.9281	-1.3513	0.018686	-0.05
35212000	15.9331	-1.27828	0.124571	-0.05
35216000	15.938	-1.27898	0.124161	-0.05
35220000	15.9429	-1.27966	0.123748	-0.05
35224000	15.9478	-0.51156	0.40092	-0.00946256
35228000	15.9526	0.0117835	0.435976	0.00436655
35232000	15.9574	0.0109089	0.435437	0.0033882
35236000	15.9621	0.0175503	0.153118	0.05
35240000	15.9667	0.0166746	0.152697	0.05
35244000	15.9713	0.523092	-0.015448	0.05
35248000	15.9757	0.522094	-0.0158243	0.05
35252000	15.9801	0.590237	-0.258575	0.05
35256000	15.9844	0.589271	-0.258913	0.05
35260000	15.9887	0.430926	-0.333127	0.05
35264000	15.993	0.429973	-0.333433	0.05
35268000	15.9972	0.0253629	-0.366187	0.05
35272000	16.0013	0.0245065	-0.366455	0.05
35276000	16.0054	-0.389147	-0.260689	0.0372872
35280000	16.0094	-0.389872	-0.260996	0.0363094
35284000	16.0134	-0.784166	-0.101771	-0.0103945
35288000	16.0173	-0.784827	-0.102151	-0.0113711
35292000	16.0211	-0.961262	0.0524727	-0.0418858
35296000	16.025	-0.961934	0.0520531	-0.0428618
35300000	16.0287	-0.658394	0.155105	0.0201559
35304000	16.0325	-0.65905	0.154662	0.0191812
35308000	16.0362	0.125761	0.121126	0.05
35312000	16.0399	0.124889	0.120688	0.05
35316000	16.0434	0.485613	0.119704	0.05
35320000	16.047	0.484701	0.119263	0.05
35324000	16.0505	0.801807	0.0897614	0.05
35328000	16.0539	0.800965	0.0893194	0.05
35332000	16.0574	0.560249	-0.0108814	0.05
35336000	16.0608	0.559337	-0.0113088	0.05
35340000	16.0642	0.558428	-0.0117394	0.05
35344000	16.0676	0.024036	-0.115732	0.0424084
35348000	16.0709	-0.345565	-0.144692	0.00738356
35352000	16.0742	-0.346294	-0.145082	0.00641142
35356000	16.0774	-0.590287	-0.154651	-0.00921269
35360000	16.0806	-0.590973	-0.155056	-0.0101835
35364000	16.0837	-1.1613	-0.144533	-0.05
35368000	16.0868	-1.16209	-0.144993	-0.05
35372000	16.0899	-1.23748	-0.0942573	-0.05
35376000	16.0929	-1.23827	-0.094719	-0.05
35380000	16.096	-0.886123	0.0154547	-0.05
35384000	16.0991	-0.886752	0.0150017	-0.05
35388000	16.1022	-0.625203	0.0584611	-0.0381948
35392000	16.1052	-0.625841	0.0579984	-0.0391575
35396000	16.1082	0.176917	0.14551	-0.00413919
35400000	16.1111	0.176066	0.145023	-0.00510169
35404000	16.114	0.961344	0.189402	0.0272893
35408000	16.1168	0.96068	0.188939	0.0263269
35412000	16.1196	1.3603	0.150227	0.0463794
35416000	16.1225	1.36006	0.149774	0.0454169
35420000	16.1254	1.49551	0.0819226	0.05
35424000	16.1284	1.49539	0.0814412	0.05
35428000	16.1315	1.03937	-0.0234023	0.0300282
35432000	16.1346	1.03858	-0.0238896	0.0290663
35436000	16.1378	0.341847	-0.136821	-0.00771217
35440000	16.1409	0.340936	-0.137245	-0.00867307
35444000	16.144	-0.0420396	-0.171625	-0.0220316
35448000	16.147	-0.0428205	-0.172036	-0.0229922
35452000	16.1499	-1.02047	-0.235084	-0.05
35456000	16.1528	-1.02112	-0.235551	-0.05
35460000	16.1556	-1.19891	-0.171571	-0.0480389
35464000	16.1584	-1.19962	-0.172062	-0.0489951
35468000	16.1612	-1.06529	-0.100292	-0.0300774
35472000	16.164	-1.06589	-0.100776	-0.0310313
35476000	16.1668	-0.534303	0.0647395	0.0129203
35480000	16.1695	-0.534906	0.0642233	0.0119693
35484000	16.1722	-0.0869259	0.153982	0.028936
35488000	16.1748	-0.0876806	0.153431	0.0279867
35492000	16.1773	0.563944	0.241241	0.05
35496000	16.1798	0.563091	0.240691	0.05
35500000	16.1822	0.815305	0.227507	0.034789
35504000	16.1846	0.814524	0.226975	0.0338401
35508000	16.187	0.674424	0.156456	-0.00673694
35512000	16.1894	0.673582	0.155914	-0.00768524
35516000	16.1917	0.53118	0.0850201	-0.0280667
35520000	16.194	0.530319	0.0844808	-0.0290141
35524000	16.1963	-0.168062	-0.121655	-0.05
35528000	16.1986	-0.168772	-0.122142	-0.05
35532000	16.2007	-0.403691	-0.218677	-0.05
35536000	16.2028	-0.404342	-0.219152	-0.05
35540000	16.2049	-0.389429	-0.28678	-0.0040132
35544000	16.2069	-0.390087	-0.287247	-0.00495394
35548000	16.2089	-0.1762	-0.255014	0.0306415
35552000	16.2108	-0.176904	-0.255492	0.0297027
35556000	16.2126	0.122036	-0.125088	0.05
35560000	16.2144	0.121267	-0.125606	0.05
35564000	16.2162	0.309967	-0.0215213	0.05
35568000	16.2179	0.309179	-0.0220698	0.05
35572000	16.2196	0.248106	0.14839	0.00621784
35576000	16.2213	0.247334	0.147807	0.00528211
35580000	16.2229	0.0070334	0.249315	-0.0363
35584000	16.2245	0.00630533	0.248708	-0.0372333
35588000	16.226	-0.30525	0.256893	-0.05
35592000	16.2275	-0.305922	0.256285	-0.05
35596000	16.229	-0.435896	0.180704	-0.05
35600000	16.2304	-0.436549	0.180106	-0.05
35604000	16.2319	-0.280162	0.0748571	-0.0360314
35608000	16.2332	-0.280832	0.0742686	-0.0369591
35612000	16.2346	-0.0722717	-0.0341976	-0.00866909
35616000	16.2359	-0.0729732	-0.0347721	-0.00959479
35620000	16.2372	0.412809	-0.203767	0.0401974
35624000	16.2384	0.412083	-0.204339	0.0392733
35628000	16.2396	0.773322	-0.253176	0.05
35632000	16.2408	0.772705	-0.253786	0.05
35636000	16.2421	0.906138	-0.25104	0.05
35640000	16.2433	0.905584	-0.251666	0.05
35644000	16.2446	0.661151	-0.166306	0.0247621
35648000	16.2459	0.660457	-0.166903	0.0238418
35652000	16.2472	0.411992	-0.0213727	-0.00832172
35656000	16.2485	0.411263	-0.021977	-0.00924071
35660000	16.2497	-0.11102	0.0865228	-0.0396811
35664000	16.251	-0.111684	0.0858953	-0.0405992
35668000	16.2522	-0.660915	0.21219	-0.05
35672000	16.2534	-0.661558	0.211566	-0.05
35676000	16.2545	-0.813947	0.23415	-0.05
35680000	16.2557	-0.814618	0.233534	-0.05
35684000	16.2569	-0.566741	0.219027	-0.0165772
35688000	16.258	-0.567354	0.218382	-0.0174865
35692000	16.2592	-0.237441	0.142214	-0.00209921
35696000	16.2603	-0.238069	0.141561	-0.00300509
35700000	16.2614	0.359748	-0.0277372	0.0412866
35704000	16.2625	0.359057	-0.0283699	0.0403827
35708000	16.2635	0.768075	-0.166191	0.05
35712000	16.2645	0.767485	-0.166839	0.05
35716000	16.2656	0.908785	-0.249578	0.0480897
35720000	16.2666	0.90827	-0.25025	0.0471869
35724000	16.2677	0.671973	-0.239401	0.0108941
35728000	16.2688	0.671328	-0.240046	0.00999284
35732000	16.2699	0.361585	-0.194778	-0.0210801
35736000	16.271	0.360905	-0.195411	-0.0219794
35740000	16.272	-0.158396	-0.0699505	-0.05
35744000	16.2731	-0.159001	-0.0706022	-0.05
35748000	16.2741	-0.599791	0.085598	-0.05
35752000	16.275	-0.600372	0.0849285	-0.05
35756000	16.276	-0.652774	0.206374	-0.0326366
35760000	16.277	-0.653362	0.205699	-0.0335267
35764000	16.2779	-0.457353	0.232811	-0.00684319
35768000	16.2788	-0.457924	0.232114	-0.00773117
35772000	16.2797	-0.0636305	0.223014	0.0298357
35776000	16.2806	-0.0642336	0.222303	0.0289503
35780000	16.2815	0.462911	0.105691	0.05
35784000	16.2823	0.462282	0.105	0.05
35788000	16.2831	0.643666	0.00427268	0.05
35792000	16.2839	0.643071	0.00358523	0.05
35796000	16.2847	0.752531	-0.116338	0.0377757
35800000	16.2855	0.751971	-0.117032	0.0368961
35804000	16.2864	0.352096	-0.190302	-0.00959495
35808000	16.2872	0.351472	-0.190981	-0.0104724
35812000	16.288	-0.0654973	-0.249008	-0.0422952
35816000	16.2887	-0.0660678	-0.24968	-0.0431706
35820000	16.2895	-0.467156	-0.183796	-0.05
35824000	16.2902	-0.467687	-0.184489	-0.05
35828000	16.2909	-0.698529	-0.105643	-0.05
35832000	16.2916	-0.699079	-0.10635	-0.05
35836000	16.2922	-0.686703	-0.00534397	-0.0385433
35840000	16.2929	-0.687243	-0.00605837	-0.0394086
35844000	16.2936	-0.271064	0.149429	0.013681
35848000	16.2942	-0.271592	0.148688	0.0128196
35852000	16.2948	0.171757	0.215977	0.0486469
35856000	16.2955	0.17119	0.215231	0.0477881
35860000	16.296	0.579802	0.228917	0.05
35864000	16.2966	0.579276	0.228195	0.05
35868000	16.2972	0.721694	0.198517	0.0418068
35872000	16.2978	0.721209	0.1978	0.0409511
35876000	16.2984	0.496099	0.0968329	0.00883854
35880000	16.299	0.495546	0.0960882	0.00798427
35884000	16.2996	0.149668	-0.0288598	-0.0213385
35888000	16.3001	0.149124	-0.0296044	-0.0221903
35892000	16.3007	0.148585	-0.0303503	-0.0230399
35896000	16.3012	-0.534861	-0.224194	-0.05
35900000	16.3017	-0.721436	-0.274788	-0.05
35904000	16.3022	-0.721957	-0.275541	-0.05
35908000	16.3027	-0.70614	-0.261146	-0.0358498
35912000	16.3032	-0.70664	-0.261898	-0.0366895
35916000	16.3037	-0.603429	-0.241563	-0.0111398
35920000	16.3042	-0.603897	-0.24231	-0.0119754
35924000	16.3047	-0.145186	-0.100902	0.0361445
35928000	16.3052	-0.145665	-0.10166	0.0353113
35932000	16.3057	0.409873	0.085928	0.05
35936000	16.3061	0.409368	0.0851536	0.05
35940000	16.3065	0.705881	0.201569	0.05
35944000	16.3069	0.705459	0.200819	0.05
35948000	16.3073	0.713376	0.270087	0.0311539
35952000	16.3078	0.712963	0.269338	0.0303279
35956000	16.3082	0.320472	0.275454	-0.00396875
35960000	16.3087	0.319989	0.274653	-0.00479332
35964000	16.3092	-0.00644087	0.180803	-0.0249133
35968000	16.3096	-0.00689742	0.179992	-0.0257351
35972000	16.31	-0.500356	0.0887114	-0.05
35976000	16.3104	-0.500778	0.0879155	-0.05
35980000	16.3108	-0.73921	-0.136368	-0.05
35984000	16.3111	-0.739662	-0.137159	-0.05
35988000	16.3115	-0.617525	-0.214293	-0.0263018
35992000	16.3119	-0.617939	-0.215082	-0.0271113
35996000	16.3123	-0.400854	-0.269291	-0.00369856
36000000	16.3126	-0.40125	-0.27007	-0.00450388
36004000	16.313	0.262883	-0.270008	0.05
36008000	16.3133	0.262433	-0.270792	0.05
36012000	16.3136	0.261986	-0.27158	0.05
36016000	16.3139	0.668547	-0.159899	0.05
36020000	16.3141	0.888493	-0.0135019	0.05
36024000	16.3144	0.888213	-0.0142993	0.05
36028000	16.3147	0.887929	-0.0150993	0.05
36032000	16.315	0.680493	0.176992	0.0238914
36036000	16.3154	0.412232	0.281968	-0.00502355
36040000	16.3157	0.411827	0.281138	-0.00581818
36044000	16.3161	-0.0924633	0.309495	-0.0331751
36048000	16.3164	-0.0928399	0.308645	-0.0339667
36052000	16.3168	-0.489626	0.311035	-0.0444691
36056000	16.3171	-0.489998	0.310208	-0.0452561
36060000	16.3174	-0.746018	0.114893	-0.0406513
36064000	16.3177	-0.746415	0.114074	-0.0414328
36068000	16.318	-0.565095	-0.0355585	0.000729791
36072000	16.3184	-0.565429	-0.0363892	-4.72456e-05
36076000	16.3187	-0.294542	-0.164701	0.0111461
36080000	16.319	-0.294867	-0.165524	0.0103727
36084000	16.3193	0.24679	-0.314449	0.0426135
36088000	16.3195	0.246417	-0.315265	0.0418434
36092000	16.3197	0.51897	-0.322206	0.0406295
36096000	16.32	0.518618	-0.323041	0.0398618
36100000	16.3202	0.602065	-0.25486	0.0303542
36104000	16.3204	0.601729	-0.255703	0.0295888
36108000	16.3206	0.528973	-0.159989	-0.00350029
36112000	16.3208	0.528629	-0.160833	-0.00426243
36116000	16.321	0.13264	0.0586441	-0.05
36120000	16.3212	0.132311	0.0577793	-0.05
36124000	16.3214	-0.304184	0.283774	-0.05
36128000	16.3215	-0.304484	0.282912	-0.05
36132000	16.3217	-0.507106	0.377788	-0.05
36136000	16.3218	-0.507429	0.376953	-0.05
36140000	16.322	-0.41182	0.355126	-0.047847
36144000	16.3221	-0.412116	0.354268	-0.0485938
36148000	16.3223	-0.149831	0.253325	-0.0176302
36152000	16.3224	-0.150111	0.252442	-0.0183733
36156000	16.3226	0.361185	0.0092281	0.0240149
36160000	16.3227	0.360881	0.00836004	0.0232752
36164000	16.3228	0.647644	-0.163857	0.05
36168000	16.3229	0.647386	-0.164723	0.05
36172000	16.323	0.893313	-0.311895	0.05
36176000	16.3231	0.893168	-0.312789	0.05
36180000	16.3232	0.816894	-0.390505	0.044708
36184000	16.3234	0.816706	-0.391397	0.0439755
36188000	16.3236	0.463588	-0.351632	0.00350704
36192000	16.3238	0.463316	-0.352489	0.00277743
36196000	16.324	-0.00736646	-0.186431	-0.0282012
36200000	16.3241	-0.00759939	-0.187296	-0.0289274
36204000	16.3243	-0.567741	0.072195	-0.05
36208000	16.3244	-0.56798	0.071321	-0.05
36212000	16.3245	-0.730982	0.196267	-0.05
36216000	16.3247	-0.731274	0.195418	-0.05
36220000	16.3248	-0.691685	0.407546	-0.0120115
36224000	16.325	-0.691979	0.406722	-0.0127208
36228000	16.3252	-0.298647	0.405456	0.00739977
36232000	16.3254	-0.298848	0.404563	0.00669395
36236000	16.3256	0.0537539	0.313618	0.0222682
36240000	16.3258	0.0535499	0.312704	0.0215654
36244000	16.326	0.556313	0.0685438	0.0453815
36248000	16.3262	0.556105	0.0676541	0.0446822
36252000	16.3263	0.686767	-0.165321	0.0312558
36256000	16.3265	0.686589	-0.166208	0.0305592
36260000	16.3266	0.562746	-0.31567	0.00555281
36264000	16.3268	0.562555	-0.316551	0.00485923
36268000	16.327	0.203147	-0.384903	-0.0340173
36272000	16.3271	0.202965	-0.385765	-0.0347064
36276000	16.3272	-0.244668	-0.370481	-0.05
36280000	16.3273	-0.244805	-0.371352	-0.05
36284000	16.3274	-0.568822	-0.231362	-0.05
36288000	16.3275	-0.568971	-0.232255	-0.05
36292000	16.3276	-0.555944	-0.0750522	-0.0403731
36296000	16.3277	-0.556081	-0.0759479	-0.0410487
36300000	16.3277	-0.308759	0.18998	0.0157173
36304000	16.3278	-0.30888	0.189071	0.0150463
36308000	16.3279	0.051305	0.301963	0.0447366
36312000	16.3279	0.0511775	0.301048	0.0440698
36316000	16.328	0.400296	0.355924	0.05
36320000	16.328	0.400186	0.355034	0.05
36324000	16.328	0.445895	0.296182	0.0349009
36328000	16.3281	0.44579	0.295285	0.0342418
36332000	16.3281	0.322447	0.178967	0.0114563
36336000	16.3282	0.322334	0.178053	0.0108004
36340000	16.3282	0.010638	-0.0122342	-0.0194385
36344000	16.3282	0.0105507	-0.0131441	-0.020091
36348000	16.3282	-0.458917	-0.208003	-0.05
36352000	16.3282	-0.45899	-0.208904	-0.05
36356000	16.3282	-0.630854	-0.312874	-0.05
36360000	16.3282	-0.630956	-0.313787	-0.05
36364000	16.3282	-0.661404	-0.366727	-0.05
36368000	16.3282	-0.661503	-0.367643	-0.05
