34188000	0.0227096	-0.00462721	0.0175928	0.00045384	0.00130232	-0.0258736	-0.00294397	0.00113175	0.00552097	-0.0029222	-0.00312442	-0.00611089
34192000	0.0229095	-0.00462474	0.0176675	0.000521192	0.00115568	-0.0259115	-0.0114049	0.00104247	-0.00607823	-0.00293476	0.00906313	-0.00604239
34196000	0.0229095	-0.00462474	0.0176675	0.000521192	0.00115568	-0.0259115	-0.0114049	0.00104247	-0.00607823	-0.00293476	0.00906313	-0.00604239
34200000	0.0230902	-0.00461736	0.0174407	0.000587551	0.00160654	-0.0259473	-0.0122663	0.000975505	-0.00611397	-0.00299139	0.010513	-0.00598124
34204000	0.0230902	-0.00461736	0.0174407	0.000587551	0.00160654	-0.0259473	-0.0122663	0.000975505	-0.00611397	-0.00299139	0.010513	-0.00598124
34208000	0.0230529	-0.00460562	0.0176458	0.000654406	0.00229393	-0.0260415	-0.00288674	0.000930283	0.00908143	-0.00292039	-0.000190917	-0.0059328
34212000	0.0230529	-0.00460562	0.0176458	0.000654406	0.00229393	-0.0260415	-0.00288674	0.000930283	0.00908143	-0.00292039	-0.000190917	-0.0059328
34216000	0.0228335	-0.00459273	0.0180147	0.000723946	0.00210861	-0.0261315	0.000963036	0.000933795	0.0117386	-0.00283844	-0.0100664	-0.00599549
34220000	0.0228335	-0.00459273	0.0180147	0.000723946	0.00210861	-0.0261315	0.000963036	0.000933795	0.0117386	-0.00283844	-0.0100664	-0.00599549
34224000	0.0226907	-0.00457821	0.0181981	0.000796428	0.00234556	-0.0262184	0.00535163	0.000962625	0.00584737	-0.00279584	-0.00160238	-0.00602253
34228000	0.0226907	-0.00457821	0.0181981	0.000796428	0.00234556	-0.0262184	0.00535163	0.000962625	0.00584737	-0.00279584	-0.00160238	-0.00602253
34232000	0.0231167	-0.00455914	0.0184351	0.000870767	0.00250096	-0.0263552	-0.00606265	0.000928528	-0.0042844	-0.00279311	-0.00784217	-0.00606869
34236000	0.0231167	-0.00455914	0.0184351	0.000870767	0.00250096	-0.0263552	-0.00606265	0.000928528	-0.0042844	-0.00279311	-0.00784217	-0.00606869
34240000	0.0233393	-0.00453465	0.0183911	0.000946362	0.00268069	-0.0264859	0.00527576	0.000953215	-0.00756575	-0.00285588	0.00327594	-0.00605565
34244000	0.0233393	-0.00453465	0.0183911	0.000946362	0.00268069	-0.0264859	0.00527576	0.000953215	-0.00756575	-0.00285588	0.00327594	-0.00605565
34248000	0.0233892	-0.00450565	0.0181552	0.00102111	0.00284538	-0.0266117	-0.0068991	0.000921333	0.00245583	-0.00287148	0.0005862	-0.00605178
34252000	0.0233892	-0.00450565	0.0181552	0.00102111	0.00284538	-0.0266117	-0.0068991	0.000921333	0.00245583	-0.00287148	0.0005862	-0.00605178
34256000	0.0232433	-0.00447475	0.0177035	0.00109331	0.00266304	-0.0267053	0.00441533	0.000911268	0.0064295	-0.00279568	-0.00774339	-0.00610467
34260000	0.0232433	-0.00447475	0.0177035	0.00109331	0.00266304	-0.0267053	0.00441533	0.000911268	0.0064295	-0.00279568	-0.00774339	-0.00610467
34264000	0.0231388	-0.00444165	0.0176236	0.00116383	0.00306104	-0.0267952	0.00118557	0.000968909	0.000721742	-0.00280028	-0.0140888	-0.0061997
34268000	0.0231388	-0.00444165	0.0176236	0.00116383	0.00306104	-0.0267952	0.00118557	0.000968909	0.000721742	-0.00280028	-0.0140888	-0.0061997
34272000	0.0230583	-0.00444259	0.0177533	0.00124312	0.00307799	-0.0268798	-0.0139597	0.000864101	0.0098475	-0.00273831	0.00499649	-0.00620621
34276000	0.0230583	-0.00444259	0.0177533	0.00124312	0.00307799	-0.0268798	-0.0139597	0.000864101	0.0098475	-0.00273831	0.00499649	-0.00620621
34280000	0.0232578	-0.00443891	0.0175502	0.00132135	0.00333931	-0.0269304	0.0127229	0.000930988	0.00768107	-0.00269457	0.00919718	-0.0061508
34284000	0.0232578	-0.00443891	0.0175502	0.00132135	0.00333931	-0.0269304	0.0127229	0.000930988	0.00768107	-0.00269457	0.00919718	-0.0061508
34288000	0.0229757	-0.00443228	0.0178593	0.00140069	0.00350049	-0.0269774	-0.00417696	0.000920748	-0.0120911	-0.00271194	0.00118193	-0.0061076
34292000	0.0229757	-0.00443228	0.0178593	0.00140069	0.00350049	-0.0269774	-0.00417696	0.000920748	-0.0120911	-0.00271194	0.00118193	-0.0061076
34296000	0.0230268	-0.00442367	0.0178235	0.00148149	0.00343469	-0.02701	0.0039583	0.000927606	-0.00792319	-0.00273909	0.00175331	-0.00607069
34300000	0.0230268	-0.00442367	0.0178235	0.00148149	0.00343469	-0.02701	0.0039583	0.000927606	-0.00792319	-0.00273909	0.00175331	-0.00607069
34304000	0.0232691	-0.00441026	0.0173151	0.00155944	0.00307268	-0.027043	-0.00198222	0.000918715	0.0061443	-0.0027757	-0.00638335	-0.00613016
34308000	0.0232691	-0.00441026	0.0173151	0.00155944	0.00307268	-0.027043	-0.00198222	0.000918715	0.0061443	-0.0027757	-0.00638335	-0.00613016
34312000	0.023548	-0.0043915	0.0176251	0.00163729	0.00293514	-0.0270768	0.00957543	0.00096892	-0.00703254	-0.00277778	0.0163203	-0.00604083
34316000	0.023548	-0.0043915	0.0176251	0.00163729	0.00293514	-0.0270768	0.00957543	0.00096892	-0.00703254	-0.00277778	0.0163203	-0.00604083
34320000	0.0234482	-0.00436911	0.0177464	0.00171702	0.00320404	-0.0271402	-0.00698377	0.000938667	-0.0112355	-0.00284925	-0.00834284	-0.00606153
34324000	0.0234482	-0.00436911	0.0177464	0.00171702	0.00320404	-0.0271402	-0.00698377	0.000938667	-0.0112355	-0.00284925	-0.00834284	-0.00606153
34328000	0.0237643	-0.00434289	0.0178251	0.00179764	0.00325552	-0.0272007	0.0106971	0.00101183	0.00261857	-0.00288508	0.000980758	-0.00604694
34332000	0.0237643	-0.00434289	0.0178251	0.00179764	0.00325552	-0.0272007	0.0106971	0.00101183	0.00261857	-0.00288508	0.000980758	-0.00604694
34336000	0.0236949	-0.00431272	0.0186064	0.00188179	0.00290086	-0.0272594	0.00109662	0.00103427	0.0052249	-0.00282869	0.00761829	-0.00600517
34340000	0.0236949	-0.00431272	0.0186064	0.00188179	0.00290086	-0.0272594	0.00109662	0.00103427	0.0052249	-0.00282869	0.00761829	-0.00600517
34344000	0.0240625	-0.00427881	0.018675	0.00197055	0.00241706	-0.0273079	0.00322994	0.00104126	-0.0171607	-0.00294731	-0.0047132	-0.00599745
34348000	0.0240625	-0.00427881	0.018675	0.00197055	0.00241706	-0.0273079	0.00322994	0.00104126	-0.0171607	-0.00294731	-0.0047132	-0.00599745
34352000	0.0243778	-0.00423899	0.0186768	0.00205847	0.00270731	-0.0273554	-0.0034013	0.00102265	-0.0115774	-0.00301781	-0.000360586	-0.00603147
34356000	0.0243778	-0.00423899	0.0186768	0.00205847	0.00270731	-0.0273554	-0.0034013	0.00102265	-0.0115774	-0.00301781	-0.000360586	-0.00603147
34360000	0.0243778	-0.00423899	0.0186768	0.00205847	0.00270731	-0.0273554	-0.0034013	0.00102265	-0.0115774	-0.00301781	-0.000360586	-0.00603147
34364000	0.0246389	-0.004194	0.0188596	0.00214773	0.00266222	-0.0273997	-0.00648971	0.000980313	-0.00940839	-0.00307024	0.00336084	-0.00597782
34368000	0.0243483	-0.00415808	0.018983	0.00224033	0.00280412	-0.0274523	-0.00359462	0.000965907	-0.00400049	-0.00308519	-0.00494975	-0.00599553
34372000	0.0243483	-0.00415808	0.018983	0.00224033	0.00280412	-0.0274523	-0.00359462	0.000965907	-0.00400049	-0.00308519	-0.00494975	-0.00599553
34376000	0.0244368	-0.00412018	0.018562	0.00233206	0.00252999	-0.027504	0.00953672	0.00103895	-0.000125681	-0.00307539	-0.00674054	-0.00606938
34380000	0.0244368	-0.00412018	0.018562	0.00233206	0.00252999	-0.027504	0.00953672	0.00103895	-0.000125681	-0.00307539	-0.00674054	-0.00606938
34384000	0.0245376	-0.00407854	0.0184853	0.00242155	0.00243716	-0.0275549	-0.0118872	0.00098175	-0.00347589	-0.00309098	0.00326331	-0.00603438
34388000	0.0245376	-0.00407854	0.0184853	0.00242155	0.00243716	-0.0275549	-0.0118872	0.00098175	-0.00347589	-0.00309098	0.00326331	-0.00603438
34392000	0.0247307	-0.00403294	0.0185657	0.00251119	0.00222894	-0.0276245	0.00419741	0.00100175	0.00565359	-0.00306334	-0.00390605	-0.00604117
34396000	0.0247307	-0.00403294	0.0185657	0.00251119	0.00222894	-0.0276245	0.00419741	0.00100175	0.00565359	-0.00306334	-0.00390605	-0.00604117
34400000	0.0245577	-0.00398429	0.0182485	0.00260054	0.0025704	-0.027691	-0.00180132	0.00100019	-0.000664627	-0.00304261	0.00263773	-0.00601042
34404000	0.0245577	-0.00398429	0.0182485	0.00260054	0.0025704	-0.027691	-0.00180132	0.00100019	-0.000664627	-0.00304261	0.00263773	-0.00601042
34408000	0.0241631	-0.00393608	0.0183523	0.00268809	0.00266243	-0.0277537	0.00246468	0.000980687	0.0051083	-0.00301153	-0.00468179	-0.00604684
34412000	0.0241631	-0.00393608	0.0183523	0.00268809	0.00266243	-0.0277537	0.00246468	0.000980687	0.0051083	-0.00301153	-0.00468179	-0.00604684
34416000	0.024358	-0.0038853	0.0190273	0.00278005	0.00276957	-0.0278383	0.000743192	0.00101878	0.00767674	-0.00297111	-0.0126445	-0.00614902
34420000	0.024358	-0.0038853	0.0190273	0.00278005	0.00276957	-0.0278383	0.000743192	0.00101878	0.00767674	-0.00297111	-0.0126445	-0.00614902
34424000	0.0245656	-0.00383076	0.0186065	0.00287315	0.00230408	-0.0279223	0.00779714	0.00104444	-0.00542802	-0.00299287	0.00807327	-0.00611567
34428000	0.0245656	-0.00383076	0.0186065	0.00287315	0.00230408	-0.0279223	0.00779714	0.00104444	-0.00542802	-0.00299287	0.00807327	-0.00611567
34432000	0.024841	-0.00377171	0.0185944	0.00296374	0.00217124	-0.0280057	0.00846439	0.00110414	0.000497451	-0.00297671	0.0149572	-0.00600682
34436000	0.024841	-0.00377171	0.0185944	0.00296374	0.00217124	-0.0280057	0.00846439	0.00110414	0.000497451	-0.00297671	0.0149572	-0.00600682
34440000	0.0246803	-0.0037099	0.0187793	0.00305523	0.00222666	-0.0280731	0.00223021	0.00113848	0.00173197	-0.00297237	-0.00647301	-0.00597683
34444000	0.0246803	-0.0037099	0.0187793	0.00305523	0.00222666	-0.0280731	0.00223021	0.00113848	0.00173197	-0.00297237	-0.00647301	-0.00597683
34448000	0.0250962	-0.00364487	0.018831	0.00314852	0.00229993	-0.0281376	0.00624417	0.00118072	0.00486491	-0.00294265	0.003643	-0.00604353
34452000	0.0250962	-0.00364487	0.018831	0.00314852	0.00229993	-0.0281376	0.00624417	0.00118072	0.00486491	-0.00294265	0.003643	-0.00604353
34456000	0.0251893	-0.00357502	0.018868	0.003242	0.00218351	-0.0282004	-0.000172045	0.00121856	0.00390787	-0.00292279	0.00456836	-0.00597936
34460000	0.0251893	-0.00357502	0.018868	0.003242	0.00218351	-0.0282004	-0.000172045	0.00121856	0.00390787	-0.00292279	0.00456836	-0.00597936
34464000	0.0251314	-0.00350259	0.0188473	0.00333547	0.00182037	-0.0282699	-0.00641041	0.00115661	-0.0156472	-0.00298151	0.00504484	-0.00592122
34468000	0.0251314	-0.00350259	0.0188473	0.00333547	0.00182037	-0.0282699	-0.00641041	0.00115661	-0.0156472	-0.00298151	0.00504484	-0.00592122
34472000	0.0252326	-0.00344456	0.0188449	0.00344545	0.00169069	-0.0283409	0.00323232	0.00116313	0.000740311	-0.00300502	0.00307257	-0.0058897
34476000	0.0252326	-0.00344456	0.0188449	0.00344545	0.00169069	-0.0283409	0.00323232	0.00116313	0.000740311	-0.00300502	0.00307257	-0.0058897
34480000	0.0248577	-0.00338385	0.0184073	0.00355349	0.00180778	-0.02841	0.00646024	0.00120502	-0.00790575	-0.00305112	0.00397735	-0.0058642
34484000	0.0248577	-0.00338385	0.0184073	0.00355349	0.00180778	-0.02841	0.00646024	0.00120502	-0.00790575	-0.00305112	0.00397735	-0.0058642
34488000	0.0248577	-0.00338385	0.0184073	0.00355349	0.00180778	-0.02841	0.00646024	0.00120502	-0.00790575	-0.00305112	0.00397735	-0.0058642
34492000	0.0244574	-0.00332445	0.0186803	0.00365945	0.00189937	-0.0284711	-0.00811248	0.00122077	0.00225697	-0.00305453	-0.00396627	-0.00586545
34496000	0.0244888	-0.0032642	0.0190915	0.00376908	0.00184342	-0.0285303	-0.00761472	0.00119029	0.0103135	-0.00301229	-0.0023964	-0.00587447
34500000	0.0244888	-0.0032642	0.0190915	0.00376908	0.00184342	-0.0285303	-0.00761472	0.00119029	0.0103135	-0.00301229	-0.0023964	-0.00587447
34504000	0.0247672	-0.00320031	0.0190197	0.00387949	0.00192464	-0.0285872	0.00461995	0.0012332	-0.00910253	-0.00306408	0.00351175	-0.00585808
34508000	0.0247672	-0.00320031	0.0190197	0.00387949	0.00192464	-0.0285872	0.00461995	0.0012332	-0.00910253	-0.00306408	0.00351175	-0.00585808
34512000	0.0246727	-0.00313297	0.0194106	0.0039908	0.00164656	-0.0286762	-0.0033847	0.00120081	-0.00260551	-0.00307407	0.0103598	-0.00578119
34516000	0.0246727	-0.00313297	0.0194106	0.0039908	0.00164656	-0.0286762	-0.0033847	0.00120081	-0.00260551	-0.00307407	0.0103598	-0.00578119
34520000	0.0242925	-0.00306533	0.0196112	0.00410446	0.00186669	-0.0287634	-0.00651834	0.00111312	0.00181841	-0.00306013	-0.00294849	-0.00575623
34524000	0.0242925	-0.00306533	0.0196112	0.00410446	0.00186669	-0.0287634	-0.00651834	0.00111312	0.00181841	-0.00306013	-0.00294849	-0.00575623
34528000	0.0247681	-0.00299529	0.019733	0.00421911	0.00183209	-0.0288464	-0.0146669	0.00108433	-0.00209999	-0.0030877	-0.00147729	-0.00580021
34532000	0.0247681	-0.00299529	0.019733	0.00421911	0.00183209	-0.0288464	-0.0146669	0.00108433	-0.00209999	-0.0030877	-0.00147729	-0.00580021
34536000	0.0249735	-0.00292045	0.0193974	0.00433325	0.00174531	-0.0289304	-0.00244689	0.000998453	-0.00160938	-0.00310531	0.000516678	-0.00579997
34540000	0.0249735	-0.00292045	0.0193974	0.00433325	0.00174531	-0.0289304	-0.00244689	0.000998453	-0.00160938	-0.00310531	0.000516678	-0.00579997
34544000	0.0249368	-0.00284232	0.0192346	0.00444436	0.00185909	-0.0290114	0.0110706	0.00106336	0.0042801	-0.00304288	-0.00434332	-0.00584956
34548000	0.0249368	-0.00284232	0.0192346	0.00444436	0.00185909	-0.0290114	0.0110706	0.00106336	0.0042801	-0.00304288	-0.00434332	-0.00584956
34552000	0.0249368	-0.00284232	0.0192346	0.00444436	0.00185909	-0.0290114	0.0110706	0.00106336	0.0042801	-0.00304288	-0.00434332	-0.00584956
34556000	0.0250376	-0.00276159	0.0192164	0.00455544	0.00199735	-0.0290886	0.00260732	0.00109403	0.007609	-0.0030188	0.0045705	-0.00578246
34560000	0.0250376	-0.00276159	0.0192164	0.00455544	0.00199735	-0.0290886	0.00260732	0.00109403	0.007609	-0.0030188	0.0045705	-0.00578246
34564000	0.0250007	-0.00267896	0.0195302	0.00466654	0.00177491	-0.0291516	-0.00502523	0.00106981	0.00131783	-0.00298229	0.000334688	-0.00580028
34568000	0.0250007	-0.00267896	0.0195302	0.00466654	0.00177491	-0.0291516	-0.00502523	0.00106981	0.00131783	-0.00298229	0.000334688	-0.00580028
34572000	0.0246084	-0.00264269	0.0199218	0.00475552	0.00197448	-0.0292137	-7.25507e-05	0.00106995	0.00166732	-0.00299112	-0.00330565	-0.0058427
34576000	0.0246084	-0.00264269	0.0199218	0.00475552	0.00197448	-0.0292137	-7.25507e-05	0.00106995	0.00166732	-0.00299112	-0.00330565	-0.0058427
34580000	0.0244701	-0.00260632	0.0199452	0.00484695	0.00200082	-0.0292246	-0.00557267	0.00102042	-0.00291544	-0.00299356	0.00757965	-0.00579122
34584000	0.0244701	-0.00260632	0.0199452	0.00484695	0.00200082	-0.0292246	-0.00557267	0.00102042	-0.00291544	-0.00299356	0.00757965	-0.00579122
34588000	0.0243768	-0.00256708	0.0199402	0.00493847	0.00208495	-0.0292347	-0.0102595	0.000966085	-0.00104545	-0.00300308	-0.004542	-0.00580454
34592000	0.0243768	-0.00256708	0.0199402	0.00493847	0.00208495	-0.0292347	-0.0102595	0.000966085	-0.00104545	-0.00300308	-0.004542	-0.00580454
34596000	0.0243641	-0.00252529	0.019835	0.00503011	0.00229937	-0.029243	0.00593329	0.000956742	-0.00251913	-0.00301378	-0.00787654	-0.00585493
34600000	0.0243641	-0.00252529	0.019835	0.00503011	0.00229937	-0.029243	0.00593329	0.000956742	-0.00251913	-0.00301378	-0.00787654	-0.00585493
34604000	0.0242597	-0.00248106	0.0199476	0.00512237	0.00213639	-0.0292553	-0.0026022	0.000992239	-0.00621052	-0.00308124	-0.000240289	-0.00587169
34608000	0.0242597	-0.00248106	0.0199476	0.00512237	0.00213639	-0.0292553	-0.0026022	0.000992239	-0.00621052	-0.00308124	-0.000240289	-0.00587169
34612000	0.0238176	-0.00243629	0.02038	0.00521699	0.00182609	-0.0292689	-0.0164109	0.000860429	-0.0127623	-0.00313863	0.00403761	-0.00586254
34616000	0.0238176	-0.00243629	0.02038	0.00521699	0.00182609	-0.0292689	-0.0164109	0.000860429	-0.0127623	-0.00313863	0.00403761	-0.00586254
34620000	0.023998	-0.00239014	0.0206919	0.00531514	0.00201095	-0.0292826	0.00169198	0.000838244	0.00218244	-0.0031383	0.00336037	-0.00582495
34624000	0.023998	-0.00239014	0.0206919	0.00531514	0.00201095	-0.0292826	0.00169198	0.000838244	0.00218244	-0.0031383	0.00336037	-0.00582495
34628000	0.0240425	-0.00233995	0.0210476	0.00541658	0.00242822	-0.0292177	0.000772196	0.0008549	0.00486145	-0.00312903	0.00496736	-0.00581496
34632000	0.0240425	-0.00233995	0.0210476	0.00541658	0.00242822	-0.0292177	0.000772196	0.0008549	0.00486145	-0.00312903	0.00496736	-0.00581496
34636000	0.0241026	-0.00228693	0.0211685	0.00552068	0.00249216	-0.0291515	0.00125257	0.000866675	-0.0019715	-0.0031209	0.00411188	-0.00577428
34640000	0.0241026	-0.00228693	0.0211685	0.00552068	0.00249216	-0.0291515	0.00125257	0.000866675	-0.0019715	-0.0031209	0.00411188	-0.00577428
34644000	0.0241514	-0.00223094	0.0211307	0.00562479	0.00213513	-0.0290884	0.000920861	0.000865172	-0.0059647	-0.00312079	0.000528091	-0.00578625
34648000	0.0241514	-0.00223094	0.0211307	0.00562479	0.00213513	-0.0290884	0.000920861	0.000865172	-0.0059647	-0.00312079	0.000528091	-0.00578625
34652000	0.0245815	-0.00217012	0.0210639	0.00572976	0.00200984	-0.0290206	-0.000398756	0.000846699	-0.0129446	-0.00322398	-0.00315352	-0.005764
34656000	0.0245815	-0.00217012	0.0210639	0.00572976	0.00200984	-0.0290206	-0.000398756	0.000846699	-0.0129446	-0.00322398	-0.00315352	-0.005764
34660000	0.0246728	-0.0021051	0.0210162	0.00583369	0.00207576	-0.0289543	-0.00199894	0.000824725	0.000712207	-0.00324091	0.00400492	-0.00575856
34664000	0.0246728	-0.0021051	0.0210162	0.00583369	0.00207576	-0.0289543	-0.00199894	0.000824725	0.000712207	-0.00324091	0.00400492	-0.00575856
34668000	0.0246077	-0.00203742	0.0211896	0.00593936	0.00208609	-0.0288889	0.0138214	0.000902838	0.00490197	-0.00320977	0.000735361	-0.00576642
34672000	0.0246077	-0.00203742	0.0211896	0.00593936	0.00208609	-0.0288889	0.0138214	0.000902838	0.00490197	-0.00320977	0.000735361	-0.00576642
34676000	0.0249181	-0.00201509	0.021305	0.00600059	0.00241073	-0.0288877	-0.0125852	0.000885293	0.00117183	-0.00320284	0.00108643	-0.00573793
34680000	0.0249181	-0.00201509	0.021305	0.00600059	0.00241073	-0.0288877	-0.0125852	0.000885293	0.00117183	-0.00320284	0.00108643	-0.00573793
34684000	0.0246391	-0.00198875	0.0216519	0.00606556	0.0025651	-0.0288853	0.00027921	0.000847788	0.00802928	-0.00312981	-0.00509635	-0.00574946
34688000	0.0246391	-0.00198875	0.0216519	0.00606556	0.0025651	-0.0288853	0.00027921	0.000847788	0.00802928	-0.00312981	-0.00509635	-0.00574946
34692000	0.0244689	-0.00196201	0.0214618	0.0061326	0.00295848	-0.0288789	0.0128988	0.000934204	0.000473834	-0.0031434	-0.00141485	-0.00577183
34696000	0.0244689	-0.00196201	0.0214618	0.0061326	0.00295848	-0.0288789	0.0128988	0.000934204	0.000473834	-0.0031434	-0.00141485	-0.00577183
34700000	0.0248125	-0.00192995	0.0215228	0.00620078	0.00270499	-0.0289176	0.00701876	0.000995236	-0.00601558	-0.00318008	0.0112771	-0.00571223
34704000	0.0248125	-0.00192995	0.0215228	0.00620078	0.00270499	-0.0289176	0.00701876	0.000995236	-0.00601558	-0.00318008	0.0112771	-0.00571223
34708000	0.0244297	-0.00189537	0.0214228	0.00626972	0.00288345	-0.0289546	-0.00683635	0.0009507	0.0101191	-0.00310509	0.00541062	-0.00564683
34712000	0.0244297	-0.00189537	0.0214228	0.00626972	0.00288345	-0.0289546	-0.00683635	0.0009507	0.0101191	-0.00310509	0.00541062	-0.00564683
34716000	0.0241899	-0.00186005	0.0217527	0.00634077	0.00261661	-0.0289902	0.00618565	0.000976864	-0.00154717	-0.0030892	0.0122908	-0.00559551
34720000	0.0241899	-0.00186005	0.0217527	0.00634077	0.00261661	-0.0289902	0.00618565	0.000976864	-0.00154717	-0.0030892	0.0122908	-0.00559551
34724000	0.0240582	-0.00182308	0.0223959	0.00641729	0.00231879	-0.0289949	0.00512046	0.00103367	-0.00581883	-0.00313452	0.0077599	-0.00552227
34728000	0.0240582	-0.00182308	0.0223959	0.00641729	0.00231879	-0.0289949	0.00512046	0.00103367	-0.00581883	-0.00313452	0.0077599	-0.00552227
34732000	0.0240582	-0.00182308	0.0223959	0.00641729	0.00231879	-0.0289949	0.00512046	0.00103367	-0.00581883	-0.00313452	0.0077599	-0.00552227
34736000	0.0237354	-0.00178479	0.0226293	0.00649885	0.00213859	-0.0290012	0.00782562	0.00109897	0.0082395	-0.00315509	0.00649215	-0.00551824
34740000	0.0232048	-0.00174732	0.0227519	0.00658269	0.00209361	-0.0290171	0.00709336	0.00112679	-0.000319071	-0.00315539	0.0111637	-0.00547371
34744000	0.0232048	-0.00174732	0.0227519	0.00658269	0.00209361	-0.0290171	0.00709336	0.00112679	-0.000319071	-0.00315539	0.0111637	-0.00547371
34748000	0.0229296	-0.00170982	0.0230166	0.00666974	0.00168998	-0.0290333	-7.47252e-05	0.0011367	0.000280016	-0.00319093	-0.000630122	-0.00547263
34752000	0.0229296	-0.00170982	0.0230166	0.00666974	0.00168998	-0.0290333	-7.47252e-05	0.0011367	0.000280016	-0.00319093	-0.000630122	-0.00547263
34756000	0.0232188	-0.00166954	0.0225985	0.0067572	0.00159499	-0.0290513	-0.00468764	0.00113276	0.000306247	-0.0031636	-0.00632002	-0.00551857
34760000	0.0232188	-0.00166954	0.0225985	0.0067572	0.00159499	-0.0290513	-0.00468764	0.00113276	0.000306247	-0.0031636	-0.00632002	-0.00551857
34764000	0.0234832	-0.00162411	0.0224012	0.00684314	0.00157744	-0.0290632	-0.00511357	0.00103196	-0.0132929	-0.00325856	-0.00102325	-0.00554594
34768000	0.0234832	-0.00162411	0.0224012	0.00684314	0.00157744	-0.0290632	-0.00511357	0.00103196	-0.0132929	-0.00325856	-0.00102325	-0.00554594
34772000	0.023971	-0.00162209	0.0221525	0.00690066	0.00147631	-0.0290766	0.000885133	0.00105208	0.00556668	-0.00324153	-0.00653849	-0.00557392
34776000	0.023971	-0.00162209	0.0221525	0.00690066	0.00147631	-0.0290766	0.000885133	0.00105208	0.00556668	-0.00324153	-0.00653849	-0.00557392
34780000	0.023971	-0.00162209	0.0221525	0.00690066	0.00147631	-0.0290766	0.000885133	0.00105208	0.00556668	-0.00324153	-0.00653849	-0.00557392
34784000	0.023933	-0.00161348	0.0216715	0.00695724	0.00115563	-0.029091	-0.00935549	0.000925731	-0.00256988	-0.00321534	-0.00227784	-0.00561841
34788000	0.0235114	-0.00160357	0.0215092	0.00701247	0.00139923	-0.0291029	-0.00825137	0.000892238	-0.00186458	-0.00322151	-0.00902256	-0.00565575
34792000	0.0235114	-0.00160357	0.0215092	0.00701247	0.00139923	-0.0291029	-0.00825137	0.000892238	-0.00186458	-0.00322151	-0.00902256	-0.00565575
34796000	0.0234642	-0.00159199	0.0217725	0.00707032	0.00129638	-0.0291131	0.00881796	0.000926241	0.00883739	-0.00313808	0.0168364	-0.00559024
34800000	0.0234642	-0.00159199	0.0217725	0.00707032	0.00129638	-0.0291131	0.00881796	0.000926241	0.00883739	-0.00313808	0.0168364	-0.00559024
34804000	0.0232331	-0.00157813	0.0215125	0.00712938	0.000625819	-0.0291262	-0.0067098	0.000893747	0.00683879	-0.00309922	-0.00683238	-0.00561009
34808000	0.0232331	-0.00157813	0.0215125	0.00712938	0.000625819	-0.0291262	-0.0067098	0.000893747	0.00683879	-0.00309922	-0.00683238	-0.00561009
34812000	0.0235283	-0.00156008	0.0210135	0.0071876	0.000336826	-0.0291247	-0.00127935	0.0008731	0.00975266	-0.00301586	0.0149559	-0.00553372
34816000	0.0235283	-0.00156008	0.0210135	0.0071876	0.000336826	-0.0291247	-0.00127935	0.0008731	0.00975266	-0.00301586	0.0149559	-0.00553372
34820000	0.0239487	-0.00153578	0.0211436	0.00724508	1.52571e-05	-0.0291251	0.00734954	0.000918077	-0.00711008	-0.00303218	0.00177769	-0.00550945
