37524000	13.3311	0.175123	0.346263	0.05
37528000	13.3285	0.162259	0.35267	0.05
37532000	13.3273	0.160942	0.353539	0.05
37536000	13.3275	0.16614	0.33857	0.05
37540000	13.3288	0.164801	0.339124	0.05
37544000	13.3314	0.183762	0.334338	0.05
37548000	13.335	0.182504	0.334702	0.05
37552000	13.3398	0.145283	0.343782	0.05
37556000	13.3456	0.143699	0.344071	0.05
37560000	13.3524	0.130385	0.340016	0.05
37564000	13.3601	0.128694	0.340149	0.05
37568000	13.3687	0.161434	0.358075	0.05
37572000	13.3781	0.159897	0.358189	0.05
37576000	13.3883	0.156793	0.324178	0.05
37580000	13.3993	0.155204	0.324017	0.05
37584000	13.411	0.138781	0.378393	0.05
37588000	13.4234	0.137098	0.378371	0.05
37592000	13.4364	0.135408	0.378295	0.05
37596000	13.4501	0.154742	0.317156	0.05
37600000	13.4643	0.147415	0.338095	0.05
37604000	13.479	0.145744	0.337763	0.05
37608000	13.4943	0.129515	0.33999	0.05
37612000	13.51	0.127794	0.339602	0.05
37616000	13.5262	0.142144	0.332597	0.05
37620000	13.5427	0.140452	0.332141	0.05
37624000	13.5597	0.120407	0.333779	0.05
37628000	13.577	0.118677	0.33328	0.05
37632000	13.5947	0.106549	0.343825	0.05
37636000	13.6127	0.104807	0.343301	0.05
37640000	13.631	0.0997495	0.314974	0.05
37644000	13.6495	0.0980174	0.314382	0.05
37648000	13.6683	0.0924339	0.318099	0.05
37652000	13.6873	0.0907138	0.317489	0.05
37656000	13.7065	0.0906348	0.345258	0.05
37660000	13.726	0.0889337	0.344646	0.05
37664000	13.7456	0.0829582	0.332681	0.05
37668000	13.7653	0.0812759	0.332043	0.05
37672000	13.7852	0.0908015	0.338702	0.05
37676000	13.8052	0.0891413	0.33805	0.05
37680000	13.8253	0.0994761	0.34727	0.05
37684000	13.8455	0.0978342	0.346604	0.05
37688000	13.8658	0.0872159	0.354586	0.05
37692000	13.8861	0.0855891	0.353905	0.05
37696000	13.9065	0.0919531	0.345502	0.05
37700000	13.9269	0.0903425	0.344812	0.05
37704000	13.9474	0.0994767	0.350928	0.05
37708000	13.9679	0.0978794	0.35023	0.05
37712000	13.9884	0.0922202	0.329999	0.05
37716000	14.0089	0.0906424	0.329306	0.05
37720000	14.0294	0.0849655	0.331481	0.05
37724000	14.0498	0.0834077	0.330785	0.05
37728000	14.0703	0.06812	0.323123	0.05
37732000	14.0907	0.066589	0.322433	0.05
37736000	14.1111	0.0779459	0.345348	0.05
37740000	14.1314	0.0764231	0.344643	0.05
37744000	14.1516	0.0804025	0.343997	0.05
37748000	14.1718	0.0788941	0.343295	0.05
37752000	14.192	0.0666867	0.328627	0.05
37756000	14.212	0.0652042	0.32794	0.05
37760000	14.232	0.0694271	0.301932	0.05
37764000	14.2519	0.0679573	0.301274	0.05
37768000	14.2717	0.0249024	0.318736	0.05
37772000	14.2914	0.0234896	0.318071	0.05
37776000	14.311	0.0680748	0.318183	0.05
37780000	14.3305	0.0666378	0.317526	0.05
37784000	14.3499	0.0668424	0.318998	0.05
37788000	14.3692	0.0654201	0.318347	0.05
37792000	14.3884	0.074131	0.316605	0.05
37796000	14.4074	0.072713	0.315963	0.05
37800000	14.4264	0.0682168	0.303839	0.05
37804000	14.4452	0.0668169	0.303218	0.05
37808000	14.4639	0.0594029	0.308641	0.05
37812000	14.4825	0.0580241	0.308023	0.05
37816000	14.5009	0.0350695	0.29768	0.05
37820000	14.5192	0.0337284	0.297083	0.05
37824000	14.5374	0.0550721	0.303256	0.05
37828000	14.5555	0.0537224	0.302662	0.05
37832000	14.5734	0.0330663	0.318866	0.05
37836000	14.5912	0.0317502	0.318263	0.05
37840000	14.6088	0.0447259	0.31661	0.05
37844000	14.6263	0.043408	0.316016	0.05
37848000	14.6437	0.0446183	0.317413	0.05
37852000	14.6609	0.0433108	0.316827	0.05
37856000	14.678	0.0344856	0.318854	0.05
37860000	14.6949	0.0331981	0.318273	0.05
37864000	14.7117	0.0209913	0.319953	0.05
37868000	14.7284	0.0197271	0.319378	0.05
37872000	14.7449	0.0403371	0.317898	0.05
37876000	14.7613	0.0390645	0.317333	0.05
37880000	14.7775	0.0295911	0.317556	0.05
37884000	14.7936	0.0283377	0.316999	0.05
37888000	14.8095	0.0345668	0.31866	0.05
37892000	14.8253	0.0333174	0.318108	0.05
37896000	14.8409	0.0306444	0.300153	0.05
37900000	14.8564	0.029406	0.299626	0.05
37904000	14.8718	0.0118129	0.325202	0.05
37908000	14.887	0.0106004	0.324658	0.05
37912000	14.9021	0.0103673	0.287221	0.05
37916000	14.917	0.00916403	0.286717	0.05
37920000	14.9318	0.0198661	0.305941	0.05
37924000	14.9465	0.0186617	0.305426	0.05
37928000	14.961	0.00376684	0.312473	0.05
37932000	14.9753	0.00258549	0.311959	0.05
37936000	14.9895	0.011971	0.27542	0.05
37940000	15.0036	0.0107894	0.274944	0.05
37944000	15.0176	0.0188998	0.297052	0.05
37948000	15.0314	0.0177177	0.296561	0.05
37952000	15.0451	-0.00902768	0.287978	0.05
37956000	15.0586	-0.0101795	0.287501	0.05
37960000	15.072	0.0182274	0.307794	0.05
37964000	15.0853	0.0170588	0.307304	0.05
37968000	15.0984	-0.00937717	0.290235	0.05
37972000	15.1114	-0.0105169	0.289764	0.05
37976000	15.1243	0.00657322	0.271592	0.05
37980000	15.137	0.00542764	0.27114	0.05
37984000	15.1496	0.0112214	0.295402	0.05
37988000	15.1621	0.0100776	0.294936	0.05
37992000	15.1744	-0.0253024	0.280945	0.05
37996000	15.1866	-0.0264125	0.280493	0.05
38000000	15.1987	-0.0275203	0.280043	0.05
38004000	15.2107	-0.0165669	0.288471	0.05
38008000	15.2225	-0.0175789	0.264652	0.05
38012000	15.2342	-0.0186857	0.264218	0.05
38016000	15.2458	-0.0133231	0.274078	0.05
38020000	15.2573	-0.0144281	0.27364	0.05
38024000	15.2686	-0.0129356	0.282557	0.05
38028000	15.2798	-0.0140359	0.282115	0.05
38032000	15.291	-0.00857872	0.282317	0.05
38036000	15.3019	-0.00967648	0.281877	0.05
38040000	15.3128	0.00828282	0.300326	0.05
38044000	15.3236	0.00717806	0.299877	0.05
38048000	15.3342	-0.033515	0.264772	0.05
38052000	15.3448	-0.0345876	0.264348	0.05
38056000	15.3552	-0.00988149	0.285916	0.05
38060000	15.3655	-0.0109661	0.285479	0.05
38064000	15.3757	-0.0258287	0.296416	0.05
38068000	15.3858	-0.026899	0.295974	0.05
38072000	15.3957	-0.0297115	0.279375	0.05
38076000	15.4056	-0.0307752	0.278944	0.05
38080000	15.4154	-0.0305726	0.273729	0.05
38084000	15.425	-0.0316309	0.273303	0.05
38088000	15.4346	-0.0393149	0.246853	0.05
38092000	15.444	-0.0403642	0.246443	0.05
38096000	15.4534	-0.041412	0.246033	0.05
38100000	15.4626	-0.0309175	0.29137	0.05
38104000	15.4718	-0.0394542	0.271751	0.05
38108000	15.4808	-0.0404971	0.271326	0.05
38112000	15.4898	-0.0346897	0.254864	0.05
38116000	15.4986	-0.0357318	0.254449	0.05
38120000	15.5074	-0.0377111	0.266269	0.05
38124000	15.516	-0.0387479	0.265848	0.05
38128000	15.5246	-0.0283024	0.272473	0.05
38132000	15.5331	-0.0293407	0.272048	0.05
38136000	15.5414	-0.0385031	0.273905	0.05
38140000	15.5497	-0.0395318	0.273479	0.05
38144000	15.5579	-0.0434268	0.269381	0.05
38148000	15.566	-0.0444497	0.268956	0.05
38152000	15.5741	-0.0504656	0.275574	0.05
38156000	15.582	-0.0514817	0.275145	0.05
38160000	15.5898	-0.054253	0.276118	0.05
38164000	15.5976	-0.0552648	0.275687	0.05
38168000	15.6053	-0.0520686	0.266174	0.05
38172000	15.6129	-0.0530782	0.265747	0.05
38176000	15.6204	-0.0360673	0.266517	0.05
38180000	15.6278	-0.0370809	0.266088	0.05
38184000	15.6351	-0.0497348	0.274429	0.05
38188000	15.6424	-0.0507394	0.273995	0.05
38192000	15.6496	-0.0691349	0.2634	0.05
38196000	15.6567	-0.070127	0.262969	0.05
38200000	15.6637	-0.0697117	0.260964	0.05
38204000	15.6706	-0.0707003	0.260532	0.05
38208000	15.6775	-0.0700136	0.272263	0.05
38212000	15.6843	-0.0709999	0.271824	0.05
38216000	15.691	-0.0535664	0.258899	0.05
38220000	15.6977	-0.0545562	0.258463	0.05
38224000	15.7042	-0.0777919	0.256503	0.05
38228000	15.7107	-0.0787692	0.256066	0.05
38232000	15.7171	-0.0758941	0.268147	0.05
38236000	15.7235	-0.0768691	0.267703	0.05
38240000	15.7298	-0.26	0.133957	0.05
38244000	15.736	-0.260905	0.133559	0.05
38248000	15.7422	-0.496203	-0.0410454	0.05
38252000	15.7482	-0.497042	-0.0413986	0.05
38256000	15.7543	-0.741843	-0.208817	0.05
38260000	15.7602	-0.742659	-0.20916	0.05
38264000	15.7662	-0.894838	-0.321899	0.05
38268000	15.7721	-0.895664	-0.322253	0.05
38272000	15.7779	-1.01891	-0.332462	0.0121854
38276000	15.7838	-1.01973	-0.332829	0.011203
38280000	15.7896	-1.01229	-0.229139	-0.0256327
38284000	15.7954	-1.01306	-0.229494	-0.026615
38288000	15.8012	-0.899705	-0.0469804	-0.05
38292000	15.807	-0.900415	-0.047343	-0.05
38296000	15.8127	-0.585427	0.12525	-0.05
38300000	15.8183	-0.586169	0.124855	-0.05
38304000	15.8239	-0.15074	0.268303	-0.0466214
38308000	15.8294	-0.151637	0.26786	-0.0476018
38312000	15.8349	0.610075	0.371787	-0.0063125
38316000	15.8403	0.609008	0.371332	-0.00729419
38320000	15.8456	1.15328	0.314145	0.0217475
38324000	15.8509	1.1524	0.313721	0.0207648
38328000	15.8562	1.45677	0.209512	0.0467732
38332000	15.8615	1.45615	0.209076	0.0457895
38336000	15.8668	1.37976	-0.0534561	0.05
38340000	15.8722	1.37897	-0.0539177	0.05
38344000	15.8776	0.802634	-0.283805	0.0278727
38348000	15.8831	0.801503	-0.284132	0.0268884
38352000	15.8885	-0.00937271	-0.440723	-0.0119389
38356000	15.8938	-0.010331	-0.440928	-0.0129231
38360000	15.8991	-0.799731	-0.430395	-0.05
38364000	15.9043	-0.800495	-0.430683	-0.05
38368000	15.9095	-1.32327	-0.323782	-0.05
38372000	15.9146	-1.32415	-0.324188	-0.05
38376000	15.9197	-1.35535	-0.0563172	-0.05
38380000	15.9248	-1.35614	-0.0567208	-0.05
38384000	15.9299	-0.94842	0.209968	-0.0217532
38388000	15.935	-0.949063	0.209524	-0.022735
38392000	15.94	-0.298776	0.296431	0.05
38396000	15.945	-0.299596	0.295944	0.05
38400000	15.9499	0.0209608	0.148313	0.05
38404000	15.9547	0.0200083	0.147887	0.05
38408000	15.9594	0.613815	0.0525253	0.05
38412000	15.964	0.612734	0.0521185	0.05
38416000	15.9686	0.664761	-0.0964418	0.05
38420000	15.9732	0.663692	-0.0968213	0.05
38424000	15.9777	0.452562	-0.220487	0.05
38428000	15.9821	0.451511	-0.220823	0.05
38432000	15.9865	-0.0150243	-0.288187	0.05
38436000	15.9909	-0.0159507	-0.288484	0.05
38440000	15.9951	-0.54728	-0.230138	0.0169974
38444000	15.9993	-0.548047	-0.230473	0.0160168
38448000	16.0035	-0.971588	-0.130714	-0.0216304
38452000	16.0076	-0.972329	-0.13111	-0.0226089
38456000	16.0117	-1.21569	0.0303325	-0.05
38460000	16.0157	-1.21648	0.0299001	-0.05
38464000	16.0197	-1.17547	0.158074	-0.05
38468000	16.0237	-1.1762	0.157626	-0.05
38472000	16.0277	-0.855705	0.267954	-0.0459027
38476000	16.0317	-0.856388	0.267467	-0.046878
38480000	16.0356	-0.114152	0.314198	-0.0268063
38484000	16.0395	-0.115029	0.313682	-0.0277807
38488000	16.0433	0.770556	0.200837	0.00112887
38492000	16.047	0.769594	0.200376	0.000154319
38496000	16.0507	1.38142	0.0445123	0.0364127
38500000	16.0544	1.38093	0.0440349	0.035438
38504000	16.0581	1.71619	-0.126766	0.05
38508000	16.0619	1.71617	-0.127343	0.05
38512000	16.0657	1.5081	-0.277405	0.05
38516000	16.0697	1.50759	-0.277961	0.05
38520000	16.0737	1.00651	-0.333329	0.025405
38524000	16.0778	1.00549	-0.333738	0.0244302
38528000	16.0818	0.180347	-0.308897	-0.00384165
38532000	16.0858	0.179364	-0.309203	-0.00481642
38536000	16.0897	-0.875256	-0.129203	-0.0487036
38540000	16.0936	-0.875907	-0.129618	-0.0496774
38544000	16.0974	-1.22377	-0.0489651	-0.05
38548000	16.1011	-1.2245	-0.0494241	-0.05
38552000	16.1048	-1.577	0.22249	-0.05
38556000	16.1085	-1.57795	0.222026	-0.05
38560000	16.1122	-1.33984	0.307877	-0.033803
38564000	16.1159	-1.34055	0.307369	-0.0347701
38568000	16.1196	-0.715557	0.348386	-0.0039634
38572000	16.1233	-0.716183	0.347799	-0.00492856
38576000	16.1269	0.383136	0.282528	0.0114725
38580000	16.1304	0.382115	0.281967	0.0105071
38584000	16.1338	1.16694	0.0798781	0.0370516
38588000	16.1372	1.16612	0.0793811	0.0360861
38592000	16.1406	1.57992	-0.102578	0.0370402
38596000	16.144	1.57956	-0.103133	0.0360745
38600000	16.1474	1.51761	-0.239169	0.0218336
38604000	16.1509	1.51707	-0.239734	0.0208675
38608000	16.1545	0.810778	-0.395771	-0.0142922
38612000	16.158	0.809708	-0.396159	-0.0152564
38616000	16.1616	-0.0195596	-0.356625	-0.048993
38620000	16.165	-0.0204267	-0.356951	-0.0499558
38624000	16.1684	-0.754338	-0.214575	-0.05
38628000	16.1717	-0.754957	-0.215002	-0.05
38632000	16.175	-1.11361	-0.0197514	-0.0472237
38636000	16.1781	-1.11425	-0.0202533	-0.0481843
38640000	16.1812	-1.0488	0.144339	-0.0271198
38644000	16.1843	-1.04942	0.1438	-0.0280783
38648000	16.1874	-0.51551	0.374231	0.0147974
38652000	16.1904	-0.516192	0.373594	0.0138407
38656000	16.1933	0.107521	0.397363	0.0496325
38660000	16.1962	0.106625	0.396714	0.0486769
38664000	16.199	0.105732	0.396068	0.0477222
38668000	16.2017	0.104845	0.395423	0.046769
38672000	16.2043	0.900811	0.106649	0.0440352
38676000	16.2069	0.848217	-0.0137684	0.0273208
38680000	16.2095	0.847285	-0.0143026	0.0263672
38684000	16.2121	0.61888	-0.281637	-0.0188229
38688000	16.2146	0.617928	-0.282118	-0.0197754
38692000	16.2171	0.445569	-0.39348	-0.037783
38696000	16.2195	0.444639	-0.393932	-0.0387333
38700000	16.2219	-0.0695411	-0.468095	-0.05
38704000	16.2243	-0.0703532	-0.468514	-0.05
38708000	16.2265	-0.071164	-0.46894	-0.05
38712000	16.2288	-0.497966	-0.289888	-0.0413545
38716000	16.231	-0.498673	-0.290371	-0.0423007
38720000	16.2331	-0.440019	-0.156915	-0.00586922
38724000	16.2352	-0.440733	-0.157433	-0.00681351
38728000	16.2373	-0.187192	0.112362	0.0375507
38732000	16.2393	-0.187965	0.111771	0.0366079
38736000	16.2412	0.153949	0.33918	0.05
38740000	16.2431	0.153109	0.338546	0.05
38744000	16.245	0.410228	0.430858	0.05
38748000	16.2468	0.409383	0.430231	0.05
38752000	16.2486	0.404711	0.465441	0.0392778
38756000	16.2503	0.403873	0.464807	0.0383377
38760000	16.2521	0.113619	0.257015	0.00148335
38764000	16.2538	0.112799	0.256378	0.000544558
38768000	16.2555	-0.305813	-0.00644641	-0.0410019
38772000	16.2571	-0.306547	-0.00703827	-0.0419375
38776000	16.2587	-0.665993	-0.293127	-0.05
38780000	16.2603	-0.666709	-0.293698	-0.05
38784000	16.2618	-0.792986	-0.470882	-0.05
38788000	16.2634	-0.793731	-0.471471	-0.05
38792000	16.2649	-0.571747	-0.508832	-0.0346812
38796000	16.2664	-0.572465	-0.509392	-0.0356098
38800000	16.2679	-0.191623	-0.385611	-0.00292708
38804000	16.2694	-0.192368	-0.386161	-0.00385337
38808000	16.2708	0.355942	-0.082983	0.0456547
38812000	16.2722	0.355131	-0.0835928	0.0447298
38816000	16.2736	0.730998	0.219189	0.05
38820000	16.275	0.730273	0.218572	0.05
38824000	16.2763	0.873671	0.467714	0.05
38828000	16.2777	0.873044	0.467144	0.05
38832000	16.2791	0.798018	0.543837	0.0348229
38836000	16.2805	0.797351	0.543246	0.0339021
38840000	16.2819	0.114734	0.463984	-0.00698503
38844000	16.2834	0.113972	0.463278	-0.00790614
38848000	16.2848	-0.445865	0.171609	-0.028136
38852000	16.2862	-0.446542	0.170933	-0.0290544
38856000	16.2876	-0.960223	-0.132635	-0.05
38860000	16.2889	-0.960952	-0.13329	-0.05
38864000	16.2903	-1.00373	-0.348381	-0.05
38868000	16.2916	-1.00447	-0.349048	-0.05
38872000	16.2929	-0.690998	-0.551121	-0.0172462
38876000	16.2943	-0.691674	-0.551751	-0.0181538
38880000	16.2956	-0.437842	-0.570665	0.00262242
38884000	16.297	-0.438511	-0.571269	0.00171769
38888000	16.2983	0.42705	-0.334343	0.05
38892000	16.2995	0.426293	-0.334983	0.05
38896000	16.3008	0.796766	-0.105157	0.05
38900000	16.302	0.79608	-0.105834	0.05
38904000	16.3033	0.795396	-0.106514	0.05
38908000	16.3045	1.15884	0.316575	0.05
38912000	16.3057	1.06502	0.453896	0.0231086
38916000	16.307	1.06452	0.45329	0.0222083
38920000	16.3084	0.556864	0.630376	-0.0192485
38924000	16.3097	0.556166	0.629666	-0.0201487
38928000	16.3111	0.0182701	0.653421	-0.0408237
38932000	16.3124	0.0175833	0.652644	-0.0417217
38936000	16.3137	-0.775067	0.373404	-0.05
38940000	16.315	-0.775695	0.372673	-0.05
38944000	16.3163	-0.900191	0.194268	-0.0421874
38948000	16.3176	-0.900814	0.193545	-0.043079
38952000	16.3189	-0.887184	-0.218643	-0.0196408
38956000	16.3201	-0.887788	-0.219346	-0.0205286
38960000	16.3214	-0.43918	-0.644447	0.00523483
38964000	16.3226	-0.439792	-0.645096	0.00435068
38968000	16.3238	0.312903	-0.823735	0.05
38972000	16.325	0.312239	-0.824427	0.05
38976000	16.3261	0.653143	-0.820345	0.05
38980000	16.3273	0.652536	-0.821106	0.05
38984000	16.3285	1.08941	-0.398699	0.05
38988000	16.3296	1.08892	-0.399469	0.05
38992000	16.3309	0.883717	-0.0851329	0.0357416
38996000	16.3321	0.883065	-0.0858701	0.0348644
39000000	16.3333	0.374925	0.441395	-0.0115452
39004000	16.3345	0.374254	0.440594	-0.0124223
39008000	16.3357	-0.0564155	0.673381	-0.038112
39012000	16.3369	-0.0570339	0.672583	-0.0389867
39016000	16.338	-0.576586	0.816123	-0.05
39020000	16.3392	-0.577231	0.815421	-0.05
39024000	16.3403	-0.890849	0.738062	-0.0472758
39028000	16.3415	-0.891548	0.737388	-0.0481419
39032000	16.3427	-0.757772	0.370037	-0.0158659
39036000	16.3439	-0.758319	0.369242	-0.0167287
39040000	16.3451	-0.274878	-0.265852	0.00095507
39044000	16.3463	-0.275427	-0.266573	9.62844e-05
39048000	16.3475	-0.0124569	-0.510243	0.0129416
39052000	16.3485	-0.0130523	-0.51094	0.012086
39056000	16.3496	0.590009	-0.901895	0.0414666
39060000	16.3506	0.589478	-0.902734	0.040611
39064000	16.3517	0.910793	-0.971065	0.05
39068000	16.3528	0.910418	-0.972026	0.05
39072000	16.3539	0.861562	-0.608876	0.0182502
39076000	16.355	0.861013	-0.60967	0.0173983
39080000	16.3562	0.561282	-0.259324	-0.0132228
39084000	16.3573	0.560636	-0.260088	-0.0140715
39088000	16.3584	0.0169393	0.300934	-0.0455064
39092000	16.3595	0.0163779	0.300078	-0.0463538
39096000	16.3606	-0.315755	0.351026	-0.05
39100000	16.3616	-0.316273	0.35018	-0.05
39104000	16.3626	-0.156986	0.0398508	-0.0319983
39108000	16.3636	-0.157507	0.0390265	-0.0328394
39112000	16.3645	0.0510227	-0.0674914	0.0164239
39116000	16.3655	0.0504743	-0.0683037	0.015586
39120000	16.3663	0.302403	-0.252739	0.0326233
39124000	16.3672	0.301835	-0.253534	0.0317883
39128000	16.368	0.664835	-0.361705	0.05
39132000	16.3688	0.664302	-0.362519	0.05
39136000	16.3696	0.5931	-0.278843	0.0409495
39140000	16.3704	0.592554	-0.279657	0.0401193
39144000	16.3712	0.306398	-0.148617	0.00496191
39148000	16.372	0.305856	-0.14944	0.00413409
39152000	16.3727	-0.101135	0.0484594	-0.0316759
39156000	16.3734	-0.101622	0.0476095	-0.032501
39160000	16.3741	-0.491015	0.213939	-0.05
39164000	16.3748	-0.491496	0.213094	-0.05
39168000	16.3755	-0.693212	0.314304	-0.05
39172000	16.3761	-0.693729	0.313483	-0.05
39176000	16.3768	-0.474974	0.307145	-0.0276762
39180000	16.3775	-0.475439	0.306289	-0.02849
39184000	16.3781	-0.0421419	0.209608	0.00348008
39188000	16.3788	-0.0426106	0.208727	0.00266947
39192000	16.3795	0.311937	0.0838059	0.0195405
39196000	16.3801	0.311446	0.0829377	0.0187337
39200000	16.3807	0.797629	-0.147654	0.05
39204000	16.3813	0.797208	-0.148512	0.05
39208000	16.3819	0.916161	-0.301834	0.0376141
39212000	16.3825	0.915791	-0.302711	0.0368104
39216000	16.3831	0.654129	-0.377583	0.0163107
39220000	16.3838	0.653673	-0.378441	0.0155095
39224000	16.3844	0.166161	-0.30475	-0.023671
39228000	16.385	0.16571	-0.305594	-0.024469
39232000	16.3856	-0.209493	-0.187531	-0.045745
39236000	16.3862	-0.209892	-0.188396	-0.0465397
39240000	16.3868	-0.716272	0.035284	-0.05
39244000	16.3873	-0.716705	0.0344124	-0.05
39248000	16.3879	-0.794564	0.188393	-0.0435861
39252000	16.3884	-0.79502	0.187533	-0.0443706
39256000	16.389	-0.504407	0.372858	0.00231513
39260000	16.3895	-0.504804	0.371973	0.00153466
39264000	16.3901	-0.220852	0.41904	0.0253207
39268000	16.3906	-0.221235	0.418127	0.024543
39272000	16.3912	0.396159	0.32448	0.0482125
39276000	16.3917	0.395755	0.32357	0.0474378
39280000	16.3923	0.825383	0.0813545	0.0471298
39284000	16.3928	0.82504	0.0804688	0.0463578
39288000	16.3933	0.710592	-0.148517	0.00612362
39292000	16.3939	0.710207	-0.149413	0.00535367
39296000	16.3944	0.506958	-0.322382	-0.0200749
39300000	16.3949	0.50656	-0.323265	-0.0208411
39304000	16.3955	-0.0171382	-0.42445	-0.0456955
39308000	16.3959	-0.017485	-0.425316	-0.0464579
39312000	16.3964	-0.515951	-0.378019	-0.05
39316000	16.3969	-0.516269	-0.378913	-0.05
39320000	16.3973	-0.593847	-0.206791	-0.0210352
39324000	16.3977	-0.594157	-0.207697	-0.0217899
39328000	16.3982	-0.529543	-0.0331254	0.0125022
39332000	16.3986	-0.529841	-0.0340434	0.0117519
39336000	16.399	-0.0849742	0.229573	0.05
39340000	16.3993	-0.0852856	0.228626	0.05
39344000	16.3997	0.319036	0.357085	0.05
39348000	16.4001	0.318718	0.356153	0.05
39352000	16.4004	0.461508	0.405384	0.0467301
39356000	16.4007	0.461211	0.404466	0.0459909
39360000	16.4011	0.32183	0.306969	0.0137021
39364000	16.4014	0.321524	0.306023	0.0129655
39368000	16.4018	-0.0361558	0.10023	-0.020443
39372000	16.4021	-0.0364325	0.0992792	-0.0211767
39376000	16.4024	-0.435772	-0.133896	-0.0473166
39380000	16.4027	-0.43602	-0.134826	-0.0480454
39384000	16.4029	-0.711264	-0.327071	-0.05
39388000	16.4032	-0.711553	-0.328011	-0.05
39392000	16.4034	-0.636693	-0.44339	-0.041662
39396000	16.4037	-0.636956	-0.444328	-0.0423809
39400000	16.404	-0.420578	-0.384829	-0.0113405
39404000	16.4042	-0.420802	-0.385749	-0.0120537
39408000	16.4045	-0.421022	-0.386672	-0.0127657
39412000	16.4047	0.314447	-0.123899	0.05
39416000	16.405	0.60996	0.0474141	0.05
39420000	16.4052	0.609728	0.0464715	0.05
39424000	16.4054	0.804447	0.184855	0.05
39428000	16.4056	0.804291	0.183937	0.05
39432000	16.4058	1.07084	0.410575	0.05
39436000	16.4061	1.07087	0.409759	0.05
39440000	16.4064	0.705642	0.478471	0.0291882
39444000	16.4067	0.705483	0.477564	0.0284891
39448000	16.4071	0.171731	0.423794	0.00850168
39452000	16.4074	0.17153	0.42281	0.0078052
39456000	16.4078	-0.503031	0.231356	-0.0143036
39460000	16.4081	-0.503196	0.230393	-0.0149951
39464000	16.4085	-0.503358	0.229429	-0.0156853
39468000	16.4088	-1.25273	-0.201295	-0.05
39472000	16.4091	-1.33154	-0.268045	-0.05
39476000	16.4095	-1.3321	-0.269045	-0.05
39480000	16.4099	-1.29228	-0.487145	-0.05
39484000	16.4104	-1.29275	-0.488188	-0.05
39488000	16.411	-0.925243	-0.61641	-0.0222787
39492000	16.4116	-0.925418	-0.617376	-0.0229466
39496000	16.4122	-0.169638	-0.488676	0.0166391
39500000	16.4128	-0.169751	-0.489561	0.015977
39504000	16.4134	0.528374	-0.302332	0.0454942
39508000	16.4139	0.528175	-0.303269	0.0448355
39512000	16.4144	1.02023	-0.0132717	0.05
39516000	16.4149	1.0202	-0.0142149	0.05
39520000	16.4154	1.28971	0.326439	0.05
39524000	16.4159	1.28995	0.325619	0.05
39528000	16.4165	1.16624	0.598	0.013725
39532000	16.4171	1.16641	0.597229	0.0130753
39536000	16.4178	0.381956	0.731466	-0.0228136
39540000	16.4185	0.381855	0.730496	-0.023464
39544000	16.4192	-0.186295	0.637689	-0.037958
39548000	16.4199	-0.186365	0.636675	-0.0386047
39552000	16.4207	-0.689307	0.431183	-0.0496737
39556000	16.4213	-0.689369	0.43021	-0.05
39560000	16.422	-1.07396	-0.10363	-0.0276366
