25384000	13.3248	0.0834341	0.150784	0.05
25388000	13.3248	0.0728229	0.155335	0.05
25392000	13.3261	0.072129	0.15558	0.05
25396000	13.3286	0.0716497	0.145974	0.05
25400000	13.3322	0.070929	0.146075	0.05
25404000	13.3369	0.0759081	0.156556	0.05
25408000	13.3426	0.0752009	0.156673	0.05
25412000	13.3493	0.0802099	0.163234	0.05
25416000	13.357	0.0795117	0.163331	0.05
25420000	13.3655	0.0786555	0.168555	0.05
25424000	13.3748	0.0779297	0.168621	0.05
25428000	13.385	0.0745885	0.169289	0.05
25432000	13.3959	0.0738291	0.169301	0.05
25436000	13.4076	0.062593	0.1457	0.05
25440000	13.4199	0.0617759	0.145568	0.05
25444000	13.4328	0.0600503	0.155134	0.05
25448000	13.4464	0.0592242	0.155005	0.05
25452000	13.4605	0.072143	0.154161	0.05
25456000	13.4752	0.0713546	0.153998	0.05
25460000	13.4904	0.0647109	0.162285	0.05
25464000	13.506	0.0638997	0.162115	0.05
25468000	13.5221	0.0609672	0.153012	0.05
25472000	13.5386	0.0601499	0.152795	0.05
25476000	13.5555	0.0547624	0.156967	0.05
25480000	13.5728	0.0539382	0.156737	0.05
25484000	13.5904	0.0531155	0.156497	0.05
25488000	13.6083	0.0608732	0.168904	0.05
25492000	13.6266	0.066274	0.166664	0.05
25496000	13.645	0.0654739	0.166408	0.05
25500000	13.6638	0.0616078	0.150949	0.05
25504000	13.6827	0.0608065	0.150663	0.05
25508000	13.7019	0.0537361	0.155726	0.05
25512000	13.7212	0.0529348	0.155434	0.05
25516000	13.7408	0.0614332	0.156312	0.05
25520000	13.7604	0.0606421	0.156011	0.05
25524000	13.7803	0.0538289	0.159496	0.05
25528000	13.8002	0.0530411	0.159188	0.05
25532000	13.8202	0.0465666	0.157758	0.05
25536000	13.8404	0.0457854	0.157443	0.05
25540000	13.8606	0.0439547	0.14178	0.05
25544000	13.8809	0.0431824	0.141463	0.05
25548000	13.9012	0.0481942	0.157245	0.05
25552000	13.9216	0.0474296	0.156923	0.05
25556000	13.942	0.0558344	0.152059	0.05
25560000	13.9624	0.0550741	0.151736	0.05
25564000	13.9829	0.0498551	0.140806	0.05
25568000	14.0033	0.0491036	0.140488	0.05
25572000	14.0237	0.0382133	0.162624	0.05
25576000	14.0441	0.037476	0.162294	0.05
25580000	14.0645	0.0367433	0.161965	0.05
25584000	14.0849	0.0307117	0.155522	0.05
25588000	14.1052	0.036104	0.150819	0.05
25592000	14.1254	0.0353848	0.150497	0.05
25596000	14.1456	0.0393886	0.144675	0.05
25600000	14.1658	0.0386749	0.144359	0.05
25604000	14.1859	0.0364392	0.160408	0.05
25608000	14.2059	0.0357353	0.160082	0.05
25612000	14.2258	0.0350357	0.159758	0.05
25616000	14.2456	0.040943	0.145276	0.05
25620000	14.2654	0.0372506	0.148333	0.05
25624000	14.285	0.0365604	0.148022	0.05
25628000	14.3046	0.0488601	0.153051	0.05
25632000	14.324	0.0481657	0.152739	0.05
25636000	14.3433	0.035024	0.142219	0.05
25640000	14.3626	0.034349	0.14192	0.05
25644000	14.3817	0.0303266	0.156824	0.05
25648000	14.4007	0.0296621	0.156514	0.05
25652000	14.4196	0.0236948	0.136984	0.05
25656000	14.4384	0.0230438	0.136698	0.05
25660000	14.457	0.025551	0.146475	0.05
25664000	14.4755	0.0249045	0.146183	0.05
25668000	14.4939	0.0258181	0.14566	0.05
25672000	14.5122	0.0251773	0.145372	0.05
25676000	14.5303	0.026903	0.133229	0.05
25680000	14.5483	0.0262673	0.132958	0.05
25684000	14.5662	0.0236822	0.130821	0.05
25688000	14.5839	0.0230553	0.130557	0.05
25692000	14.6015	0.0157206	0.145499	0.05
25696000	14.6189	0.0151073	0.145224	0.05
25700000	14.6362	0.0151625	0.141781	0.05
25704000	14.6534	0.0145555	0.141513	0.05
25708000	14.6704	0.0170446	0.149058	0.05
25712000	14.6873	0.016441	0.148786	0.05
25716000	14.704	0.0230496	0.134072	0.05
25720000	14.7206	0.0224448	0.133818	0.05
25724000	14.737	0.0182977	0.125803	0.05
25728000	14.7533	0.0177022	0.125561	0.05
25732000	14.7695	0.0141802	0.13599	0.05
25736000	14.7855	0.0135932	0.135741	0.05
25740000	14.8014	-0.000333766	0.151688	0.05
25744000	14.8171	-0.000902349	0.151428	0.05
25748000	14.8327	0.0125887	0.141345	0.05
25752000	14.8481	0.0120116	0.141097	0.05
25756000	14.8634	0.0177021	0.139614	0.05
25760000	14.8786	0.0171245	0.139371	0.05
25764000	14.8936	0.0117028	0.139065	0.05
25768000	14.9085	0.0111345	0.138825	0.05
25772000	14.9232	0.0323283	0.13746	0.05
25776000	14.9377	0.0317448	0.137224	0.05
25780000	14.9522	0.0134595	0.134327	0.05
25784000	14.9665	0.0128966	0.134097	0.05
25788000	14.9806	0.0141659	0.123705	0.05
25792000	14.9947	0.0136058	0.123487	0.05
25796000	15.0085	0.00810988	0.14739	0.05
25800000	15.0223	0.0075585	0.147153	0.05
25804000	15.0359	0.00777394	0.135022	0.05
25808000	15.0494	0.00722615	0.134798	0.05
25812000	15.0627	0.00475332	0.13416	0.05
25816000	15.0759	0.0042112	0.133939	0.05
25820000	15.0889	-0.00110757	0.134805	0.05
25824000	15.1019	-0.00164173	0.134586	0.05
25828000	15.1147	0.0021765	0.131837	0.05
25832000	15.1273	0.00164233	0.131622	0.05
25836000	15.1399	0.0111606	0.137701	0.05
25840000	15.1523	0.0106224	0.137483	0.05
25844000	15.1646	-0.00598888	0.121906	0.05
25848000	15.1767	-0.00651098	0.121701	0.05
25852000	15.1887	0.00132387	0.126734	0.05
25856000	15.2006	0.000798675	0.126527	0.05
25860000	15.2124	0.000275423	0.126321	0.05
25864000	15.224	0.00449333	0.130029	0.05
25868000	15.2356	-0.00311468	0.129675	0.05
25872000	15.247	-0.00363147	0.129468	0.05
25876000	15.2582	-0.00356635	0.133166	0.05
25880000	15.2694	-0.00408038	0.132959	0.05
25884000	15.2805	0.00842557	0.133604	0.05
25888000	15.2914	0.0079056	0.133397	0.05
25892000	15.3022	-0.00232415	0.125744	0.05
25896000	15.3129	-0.00283451	0.125544	0.05
25900000	15.3235	-0.00209396	0.117192	0.05
25904000	15.3339	-0.00260229	0.116997	0.05
25908000	15.3443	-0.00504561	0.132376	0.05
25912000	15.3545	-0.00554982	0.132173	0.05
25916000	15.3646	-0.0071929	0.126107	0.05
25920000	15.3747	-0.00769365	0.125908	0.05
25924000	15.3846	-0.0132951	0.129389	0.05
25928000	15.3944	-0.0137901	0.129189	0.05
25932000	15.4041	-0.0142837	0.128988	0.05
25936000	15.4137	-0.0149166	0.119816	0.05
25940000	15.4231	-0.00381045	0.126201	0.05
25944000	15.4325	-0.00430685	0.126003	0.05
25948000	15.4418	-0.0226876	0.127744	0.05
25952000	15.451	-0.0231712	0.127545	0.05
25956000	15.4601	-0.0131885	0.123672	0.05
25960000	15.4691	-0.0136756	0.123476	0.05
25964000	15.4779	-0.0112386	0.12791	0.05
25968000	15.4867	-0.011725	0.12771	0.05
25972000	15.4954	-0.00698425	0.12092	0.05
25976000	15.504	-0.00747111	0.120724	0.05
25980000	15.5125	-0.0127329	0.121912	0.05
25984000	15.5209	-0.013215	0.121715	0.05
25988000	15.5292	-0.00387954	0.118646	0.05
25992000	15.5375	-0.00436433	0.11845	0.05
25996000	15.5456	-0.0117632	0.11749	0.05
26000000	15.5536	-0.0122423	0.117295	0.05
26004000	15.5616	-0.016368	0.125255	0.05
26008000	15.5695	-0.0168432	0.125056	0.05
26012000	15.5772	-0.0054692	0.116668	0.05
26016000	15.5849	-0.00594815	0.116472	0.05
26020000	15.5925	-0.00851003	0.126044	0.05
26024000	15.6001	-0.00898573	0.125843	0.05
26028000	15.6075	-0.0160572	0.125252	0.05
26032000	15.6149	-0.0165278	0.125051	0.05
26036000	15.6222	-0.0170735	0.120556	0.05
26040000	15.6294	-0.0175423	0.120356	0.05
26044000	15.6365	-0.0212118	0.120314	0.05
26048000	15.6435	-0.021677	0.120113	0.05
26052000	15.6505	-0.0256197	0.131722	0.05
26056000	15.6574	-0.0260815	0.131516	0.05
26060000	15.6642	-0.0119069	0.125617	0.05
26064000	15.6709	-0.0123728	0.125412	0.05
26068000	15.6776	-0.0180261	0.126819	0.05
26072000	15.6842	-0.0184879	0.126613	0.05
26076000	15.6907	-0.0191302	0.116267	0.05
26080000	15.6972	-0.01959	0.116064	0.05
26084000	15.7035	-0.019336	0.139465	0.05
26088000	15.7098	-0.0197943	0.139251	0.05
26092000	15.7161	-0.0270033	0.118751	0.05
26096000	15.7222	-0.0274573	0.118544	0.05
26100000	15.7283	-0.0955786	0.102043	0.05
26104000	15.7343	-0.0960065	0.101841	0.05
26108000	15.7403	-0.212039	0.0583419	0.05
26112000	15.7462	-0.212431	0.0581514	0.05
26116000	15.752	-0.370084	-0.00524489	0.05
26120000	15.7578	-0.370458	-0.00542914	0.05
26124000	15.7636	-0.489877	-0.0341968	0.05
26128000	15.7693	-0.490264	-0.0343891	0.05
26132000	15.775	-0.564563	-0.0690177	0.0365733
26136000	15.7806	-0.564966	-0.0692166	0.0355912
26140000	15.7863	-0.656548	-0.0916426	-0.023332
26144000	15.792	-0.656987	-0.091854	-0.0243134
26148000	15.7976	-0.707583	-0.0884175	-0.05
26152000	15.8033	-0.708024	-0.0886307	-0.05
26156000	15.809	-0.716585	-0.0723816	-0.05
26160000	15.8147	-0.716987	-0.0725875	-0.05
26164000	15.8204	-0.546918	-0.0528199	-0.05
26168000	15.8261	-0.547201	-0.0529958	-0.05
26172000	15.8318	-0.301164	-0.00347138	-0.0317986
26176000	15.8374	-0.301465	-0.00363764	-0.0327789
26180000	15.8429	-0.0321887	0.0351227	-0.00345894
26184000	15.8484	-0.0326089	0.0349476	-0.00443898
26188000	15.8538	0.188909	0.0516054	0.0325621
26192000	15.859	0.188419	0.0514205	0.0315821
26196000	15.8642	0.352945	0.049523	0.05
26200000	15.8694	0.35246	0.0493313	0.0499714
26204000	15.8745	0.440659	0.0568472	0.05
26208000	15.8796	0.4402	0.0566489	0.05
26212000	15.8846	0.315251	0.0456577	0.01202
26216000	15.8897	0.314748	0.045468	0.0110389
26220000	15.8947	0.235984	0.0254924	-0.0088419
26224000	15.8996	0.235482	0.025311	-0.00982387
26228000	15.9045	-0.00277501	-0.00353708	-0.05
26232000	15.9093	-0.00320884	-0.00370427	-0.05
26236000	15.914	-0.182041	-0.0315641	-0.05
26240000	15.9187	-0.182406	-0.031727	-0.05
26244000	15.9233	-0.193953	-0.0387282	-0.05
26248000	15.9278	-0.194316	-0.0388905	-0.05
26252000	15.9323	-0.153622	-0.0441174	-0.0435283
26256000	15.9367	-0.154	-0.0442777	-0.044509
26260000	15.941	0.00350405	-0.0506061	-0.000749196
26264000	15.9452	0.0030739	-0.050765	-0.00172956
26268000	15.9494	0.21798	-0.00551444	0.0469243
26272000	15.9535	0.217508	-0.00569564	0.0459444
26276000	15.9576	0.33491	-0.00956322	0.05
26280000	15.9617	0.334449	-0.0097535	0.05
26284000	15.9657	0.380057	0.0141885	0.05
26288000	15.9697	0.379603	0.0139916	0.05
26292000	15.9736	0.260025	0.00455103	0.0244303
26296000	15.9776	0.259547	0.00436172	0.0234503
26300000	15.9815	0.122193	0.011327	-0.00940856
26304000	15.9854	0.12173	0.0111391	-0.0103889
26308000	15.9892	-0.0630559	0.00187041	-0.05
26312000	15.993	-0.0634649	0.00168402	-0.05
26316000	15.9967	-0.251167	-0.0141173	-0.05
26320000	16.0003	-0.251528	-0.0143062	-0.05
26324000	16.0039	-0.30108	-0.0277277	-0.05
26328000	16.0074	-0.301433	-0.0279165	-0.05
26332000	16.0109	-0.167918	-0.0126679	-0.0303826
26336000	16.0144	-0.168296	-0.0128561	-0.0313593
26340000	16.0177	-0.0943399	-0.0160907	-0.0172072
26344000	16.0211	-0.0947373	-0.0162785	-0.0181831
26348000	16.0244	0.125566	0.000593972	0.029573
26352000	16.0276	0.125119	0.000398144	0.0285976
26356000	16.0308	0.322248	0.00596	0.05
26360000	16.0339	0.321809	0.00575391	0.05
26364000	16.0371	0.409065	0.00651004	0.05
26368000	16.0402	0.408652	0.00629788	0.05
26372000	16.0433	0.329754	0.00197364	0.0433845
26376000	16.0464	0.329306	0.00176448	0.0424096
26380000	16.0495	0.215711	0.00251637	0.0107972
26384000	16.0525	0.215253	0.00230979	0.00982231
26388000	16.0556	-0.0218119	-0.00550138	-0.0386685
26392000	16.0586	-0.0222244	-0.00570513	-0.0396421
26396000	16.0615	-0.172539	-0.0215357	-0.05
26400000	16.0644	-0.172914	-0.02174	-0.05
26404000	16.0672	-0.318808	-0.0235878	-0.05
26408000	16.07	-0.319166	-0.0237987	-0.05
26412000	16.0728	-0.319524	-0.024011	-0.05
26416000	16.0755	-0.196538	-0.0255798	-0.032304
26420000	16.0782	-0.16156	-0.0232759	-0.0214809
26424000	16.0808	-0.161936	-0.0234847	-0.0224494
26428000	16.0834	0.0848639	-0.0159459	0.029782
26432000	16.086	0.0844369	-0.0161585	0.0288144
26436000	16.0885	0.25411	0.00118287	0.05
26440000	16.091	0.253678	0.000960848	0.05
26444000	16.0934	0.37556	0.0171	0.05
26448000	16.0958	0.375155	0.0168715	0.05
26452000	16.0983	0.307842	0.0221538	0.0386704
26456000	16.1007	0.307413	0.021924	0.0377043
26460000	16.1031	0.164531	0.0175074	0.00167035
26464000	16.1055	0.164096	0.0172775	0.000704435
26468000	16.1078	-0.0344069	0.00691293	-0.0409972
26472000	16.1102	-0.0348036	0.00668336	-0.0419615
26476000	16.1124	-0.213245	-0.0124661	-0.05
26480000	16.1146	-0.213608	-0.0126962	-0.05
26484000	16.1168	-0.248201	-0.021153	-0.05
26488000	16.119	-0.248561	-0.0213844	-0.05
26492000	16.1211	-0.19335	-0.0257207	-0.045635
26496000	16.1232	-0.193714	-0.0259518	-0.0465944
26500000	16.1253	-0.0710971	0.00545667	-0.00371104
26504000	16.1273	-0.0714813	0.00521873	-0.00466903
26508000	16.1292	0.104513	-0.00434926	0.027797
26512000	16.1312	0.104102	-0.00458853	0.0268402
26516000	16.1331	0.289135	-0.00374558	0.05
26520000	16.135	0.288732	-0.00399084	0.05
26524000	16.1368	0.321023	0.00819377	0.05
26528000	16.1387	0.320627	0.00794492	0.0493566
26532000	16.1405	0.267092	0.00386752	0.0237361
26536000	16.1424	0.266684	0.00361723	0.0227815
26540000	16.1442	0.117881	-0.000774234	-0.00742482
26544000	16.146	0.117474	-0.00102473	-0.00837826
26548000	16.1478	-0.109629	-0.0017284	-0.05
26552000	16.1495	-0.109997	-0.00198136	-0.05
26556000	16.1512	-0.262063	-0.00767031	-0.05
26560000	16.1529	-0.262417	-0.00792616	-0.05
26564000	16.1546	-0.275457	-0.0151853	-0.05
26568000	16.1562	-0.275809	-0.0154425	-0.05
26572000	16.1578	-0.163918	-0.000725858	-0.0398897
26576000	16.1594	-0.164275	-0.000985589	-0.0408354
26580000	16.1609	-0.093546	-0.00990588	-0.0208093
26584000	16.1625	-0.0939118	-0.0101662	-0.0217531
26588000	16.1639	0.166251	-0.00727354	0.0372149
26592000	16.1654	0.165858	-0.00753797	0.0362723
26596000	16.1668	0.322604	-0.0142484	0.05
26600000	16.1683	0.322234	-0.0145176	0.05
26604000	16.1697	0.432484	-0.0205751	0.05
26608000	16.1711	0.432159	-0.0208495	0.05
26612000	16.1725	0.376276	-0.000470356	0.0494888
26616000	16.174	0.375915	-0.000745355	0.0485486
26620000	16.1755	0.271505	-0.00525401	0.0153325
26624000	16.1769	0.271115	-0.0055304	0.0143933
26628000	16.1784	-0.0133616	-0.00699205	-0.0370769
26632000	16.1798	-0.0137268	-0.00726956	-0.0380143
26636000	16.1812	-0.15029	-0.00392002	-0.05
26640000	16.1826	-0.150633	-0.00420106	-0.05
26644000	16.1839	-0.311842	-0.00534235	-0.05
26648000	16.1852	-0.312183	-0.00562627	-0.05
26652000	16.1865	-0.244949	-0.00494905	-0.0480034
26656000	16.1878	-0.245283	-0.00523471	-0.0489337
26660000	16.189	-0.108337	0.00711637	-0.00793067
26664000	16.1902	-0.108681	0.00682698	-0.00885876
26668000	16.1914	0.0539213	0.00885277	0.024069
26672000	16.1926	0.0535562	0.00856041	0.0231423
26676000	16.1937	0.217228	-0.000228802	0.05
26680000	16.1949	0.21686	-0.000522779	0.05
26684000	16.196	0.260365	-0.000462916	0.0441572
26688000	16.197	0.260003	-0.000759657	0.0432337
26692000	16.1981	0.259643	-0.00105774	0.0423113
26696000	16.1992	0.161246	-0.00131951	0.00478307
26700000	16.2002	0.13336	-0.0070726	-0.0015942
26704000	16.2013	0.132997	-0.00737395	-0.00251463
26708000	16.2023	-0.112889	-0.0122389	-0.05
26712000	16.2033	-0.11322	-0.0125423	-0.05
26716000	16.2042	-0.208903	-0.0195908	-0.05
26720000	16.2052	-0.209227	-0.0198961	-0.05
26724000	16.2061	-0.259794	-0.00719064	-0.05
26728000	16.207	-0.260116	-0.00749926	-0.05
26732000	16.2079	-0.178826	-0.0146701	-0.0424281
26736000	16.2088	-0.179147	-0.0149803	-0.0433382
26740000	16.2096	-0.179466	-0.0152917	-0.0442472
26744000	16.2105	0.0845416	0.0110867	0.0230447
26748000	16.2113	0.171705	0.00980681	0.0405338
26752000	16.2121	0.17136	0.00948925	0.0396273
26756000	16.2128	0.335162	0.00162945	0.05
26760000	16.2136	0.334847	0.00131134	0.05
26764000	16.2144	0.348397	-0.00179868	0.05
26768000	16.2152	0.348084	-0.0021198	0.05
26772000	16.2159	0.260661	0.00627651	0.0305036
26776000	16.2167	0.260327	0.00595132	0.0296015
26780000	16.2175	0.0625372	-0.000535233	-0.0230142
26784000	16.2183	0.0622079	-0.000863498	-0.0239143
26788000	16.219	-0.121785	0.0064863	-0.05
26792000	16.2198	-0.122092	0.00615491	-0.05
26796000	16.2205	-0.267959	-0.0155572	-0.05
26800000	16.2212	-0.268264	-0.0158886	-0.05
26804000	16.2218	-0.239051	-0.00894365	-0.05
26808000	16.2225	-0.23935	-0.00927761	-0.05
26812000	16.2232	-0.175723	-0.005089	-0.0286407
26816000	16.2238	-0.176019	-0.00542583	-0.0295289
26820000	16.2244	-0.00829581	-0.0103655	0.00374692
26824000	16.225	-0.00860503	-0.0107046	0.00286139
26828000	16.2256	0.193588	-0.00410761	0.047017
26832000	16.2262	0.193271	-0.00444968	0.0461331
26836000	16.2267	0.341311	-0.005517	0.05
26840000	16.2272	0.341023	-0.00585981	0.05
26844000	16.2278	0.401288	-0.00933351	0.05
26848000	16.2283	0.401021	-0.00967826	0.05
26852000	16.2289	0.265346	-0.0106429	0.0321762
26856000	16.2295	0.265038	-0.0109927	0.0312967
26860000	16.23	0.100186	-0.0100778	-0.00302426
26864000	16.2306	0.0998821	-0.0104307	-0.00390123
26868000	16.2312	-0.0479706	0.00181912	-0.0303735
26872000	16.2317	-0.0482549	0.00146244	-0.0312479
26876000	16.2322	-0.228825	-0.00995146	-0.05
26880000	16.2326	-0.2291	-0.0103083	-0.05
26884000	16.2331	-0.302779	0.00406195	-0.05
26888000	16.2335	-0.30306	0.0037036	-0.05
26892000	16.234	-0.174342	0.00902373	-0.0209477
26896000	16.2344	-0.174609	0.00866068	-0.0218117
26900000	16.2349	-0.0667941	0.0103916	0.00658067
26904000	16.2353	-0.0670666	0.0100251	0.00571969
26908000	16.2357	0.138846	0.010086	0.0465658
26912000	16.236	0.13856	0.00971769	0.0457073
26916000	16.2364	0.244825	0.0014898	0.05
26920000	16.2367	0.244547	0.00112098	0.05
26924000	16.2371	0.299279	-0.0047833	0.05
26928000	16.2374	0.299012	-0.00515365	0.05
26932000	16.2377	0.298746	-0.00552506	0.05
26936000	16.238	0.12517	0.00203505	0.005376
26940000	16.2384	0.0936272	-0.00140142	-0.00607352
26944000	16.2387	0.0933571	-0.00177916	-0.00692351
26948000	16.239	-0.106967	-0.0130428	-0.05
26952000	16.2392	-0.107216	-0.0134215	-0.05
26956000	16.2395	-0.241605	-0.00917304	-0.05
26960000	16.2397	-0.241855	-0.00955287	-0.05
26964000	16.24	-0.291663	-0.0124889	-0.05
26968000	16.2402	-0.291916	-0.01287	-0.05
26972000	16.2404	-0.203151	-0.00267996	-0.0255523
26976000	16.2407	-0.20339	-0.00306468	-0.0263876
26980000	16.2409	-0.203628	-0.00345035	-0.0272214
26984000	16.2411	0.0223823	-0.00797792	0.0172865
26988000	16.2413	0.109273	-0.00400976	0.0351111
26992000	16.2414	0.109021	-0.00439984	0.0342819
26996000	16.2416	0.291816	-0.0096856	0.05
27000000	16.2417	0.291581	-0.0100752	0.05
27004000	16.2419	0.359508	0.0013876	0.05
27008000	16.242	0.359294	0.0009979	0.05
27012000	16.2422	0.291459	0.00783169	0.0391099
27016000	16.2424	0.291227	0.00743674	0.0382863
27020000	16.2425	0.196124	0.00310327	0.00947345
27024000	16.2427	0.195885	0.00270419	0.00865248
27028000	16.2429	-0.0830444	0.00689451	-0.0457813
27032000	16.243	-0.0832608	0.00649231	-0.046599
27036000	16.2431	-0.209795	0.0082283	-0.05
27040000	16.2432	-0.210008	0.00782607	-0.05
27044000	16.2433	-0.323572	-0.00201654	-0.05
27048000	16.2434	-0.323801	-0.00241749	-0.05
27052000	16.2435	-0.302871	-0.000110751	-0.05
27056000	16.2437	-0.303089	-0.000514268	-0.05
27060000	16.2438	-0.181811	-5.15028e-05	-0.0355219
27064000	16.2439	-0.182011	-0.000459437	-0.0363228
27068000	16.244	-0.182211	-0.000868338	-0.0371224
27072000	16.2441	0.118813	-0.00851247	0.0272819
27076000	16.2441	0.249451	-0.0129666	0.05
27080000	16.2442	0.24924	-0.0133769	0.05
27084000	16.2442	0.249032	-0.013788	0.0497407
27088000	16.2443	0.423676	-0.0210226	0.05
27092000	16.2443	0.465371	-0.0274	0.05
27096000	16.2444	0.465238	-0.0278098	0.05
27100000	16.2445	0.321322	-0.0116915	0.0395094
27104000	16.2446	0.321128	-0.012107	0.0387206
27108000	16.2447	0.18332	-0.000990204	0.0158344
27112000	16.2448	0.183119	-0.00141091	0.015048
27116000	16.2449	-0.00318997	0.013857	-0.017505
27120000	16.245	-0.00337132	0.0134321	-0.0182885
27124000	16.2451	-0.151535	0.0126415	-0.05
27128000	16.2451	-0.151705	0.0122176	-0.05
27132000	16.2452	-0.353867	0.0191346	-0.05
27136000	16.2452	-0.354068	0.0187167	-0.05
27140000	16.2452	-0.330247	0.0151077	-0.05
27144000	16.2452	-0.330431	0.0146861	-0.05
27148000	16.2453	-0.171522	0.00461499	-0.0179219
27152000	16.2453	-0.171679	0.00418689	-0.0186868
27156000	16.2454	0.0085351	-0.00575655	0.0177252
27160000	16.2454	0.00836804	-0.00618701	0.016964
27164000	16.2454	0.18088	-0.0102151	0.05
27168000	16.2454	0.180706	-0.0106459	0.0496963
27172000	16.2453	0.180534	-0.0110775	0.0489397
27176000	16.2453	0.296725	-0.00764472	0.05
27180000	16.2452	0.264749	-0.0221751	0.0336706
27184000	16.2452	0.264589	-0.0226075	0.0329177
27188000	16.2451	0.138266	-0.00522593	-0.00495848
27192000	16.245	0.138107	-0.00566238	-0.00570838
27196000	16.2449	-0.0266337	0.00474073	-0.0355363
27200000	16.2448	-0.0267749	0.00430165	-0.036283
27204000	16.2447	-0.131795	0.00636742	-0.05
27208000	16.2446	-0.131929	0.00592861	-0.05
27212000	16.2444	-0.132061	0.00548932	-0.05
27216000	16.2443	-0.189522	0.00202149	-0.049012
27220000	16.2441	-0.163789	0.00815131	-0.0359143
27224000	16.2439	-0.163917	0.00771043	-0.0366476
27228000	16.2437	-0.00519168	0.00223055	0.0119723
27232000	16.2435	-0.00532094	0.00178699	0.0112433
27236000	16.2433	0.153592	0.00171011	0.045524
27240000	16.2431	0.153459	0.00126627	0.0447983
27244000	16.2429	0.317923	-0.00590973	0.05
27248000	16.2426	0.317813	-0.00635055	0.05
27252000	16.2424	0.298539	-0.0101579	0.05
27256000	16.2422	0.298427	-0.0106012	0.05
27260000	16.2419	0.252211	-0.00929241	0.0335539
27264000	16.2417	0.252096	-0.00973832	0.0328367
27268000	16.2415	0.00886814	-0.0046653	-0.0158096
27272000	16.2413	0.00876209	-0.00511471	-0.0165232
27276000	16.241	-0.113832	0.00467168	-0.0447177
27280000	16.2408	-0.113929	0.00422187	-0.0454272
27284000	16.2405	-0.262946	0.00407514	-0.05
27288000	16.2402	-0.263056	0.00362851	-0.05
27292000	16.2399	-0.280466	0.00591714	-0.05
27296000	16.2397	-0.280573	0.0054699	-0.05
27300000	16.2394	-0.280679	0.00502224	-0.05
27304000	16.2392	-0.133819	0.00487109	-0.00642245
27308000	16.2389	-0.0464355	0.00389657	0.0119397
27312000	16.2387	-0.04652	0.0034419	0.0112501
27316000	16.2384	0.127184	-0.0102363	0.05
27320000	16.2381	0.127093	-0.0106909	0.05
27324000	16.2379	0.245512	-0.0132778	0.05
27328000	16.2376	0.24543	-0.0137313	0.05
27332000	16.2372	0.2594	-0.00943467	0.0451074
27336000	16.2369	0.259324	-0.00988888	0.0444278
27340000	16.2366	0.212139	-0.00337937	0.0262114
27344000	16.2363	0.212063	-0.00383567	0.0255349
27348000	16.236	-0.0136336	-0.00538314	-0.0276239
27352000	16.2357	-0.0136961	-0.00584152	-0.0282964
27356000	16.2353	-0.135981	0.00756778	-0.05
27360000	16.235	-0.136038	0.0071099	-0.05
