33304000	-0.0314685	-0.0418671	0.00858807	-0.000493572	0.00594213	0.0324924	-0.000931329	0.0024182	-0.00782538	0.00101507	-0.00981161	0.00202826
33308000	-0.0314685	-0.0418671	0.00858807	-0.000493572	0.00594213	0.0324924	-0.000931329	0.0024182	-0.00782538	0.00101507	-0.00981161	0.00202826
33312000	-0.0319735	-0.0418379	0.00843172	-0.000374379	0.00642726	0.0323087	-0.00442591	0.00236029	0.0137689	0.00106421	0.00451465	0.00201917
33316000	-0.0316069	-0.0418167	0.00863745	-0.000258044	0.00587091	0.03213	-0.00603841	0.00233653	0.0102805	0.00110301	-0.00526118	0.0019972
33320000	-0.0316069	-0.0418167	0.00863745	-0.000258044	0.00587091	0.03213	-0.00603841	0.00233653	0.0102805	0.00110301	-0.00526118	0.0019972
33324000	-0.0315504	-0.0418007	0.00904425	-0.000139118	0.0061469	0.0319571	0.0149718	0.00236661	0.0107066	0.0011684	0.00996136	0.00197491
33328000	-0.0315504	-0.0418007	0.00904425	-0.000139118	0.0061469	0.0319571	0.0149718	0.00236661	0.0107066	0.0011684	0.00996136	0.00197491
33332000	-0.031533	-0.0417917	0.00877421	-2.2327e-05	0.0057532	0.0318177	-0.0187811	0.00229004	-0.00793032	0.00112746	0.0116613	0.00208106
33336000	-0.031533	-0.0417917	0.00877421	-2.2327e-05	0.0057532	0.0318177	-0.0187811	0.00229004	-0.00793032	0.00112746	0.0116613	0.00208106
33340000	-0.0317587	-0.04179	0.00893173	9.11942e-05	0.00557863	0.0316801	0.000949503	0.0022446	-0.0101804	0.0010867	-0.0151592	0.00204432
33344000	-0.0317587	-0.04179	0.00893173	9.11942e-05	0.00557863	0.0316801	0.000949503	0.0022446	-0.0101804	0.0010867	-0.0151592	0.00204432
33348000	-0.0318302	-0.0417974	0.00953155	0.000207221	0.00589607	0.0315479	0.0120204	0.00236327	-0.0101926	0.00100181	0.00903062	0.00207457
33352000	-0.0318302	-0.0417974	0.00953155	0.000207221	0.00589607	0.0315479	0.0120204	0.00236327	-0.0101926	0.00100181	0.00903062	0.00207457
33356000	-0.0318821	-0.0418117	0.00950022	0.000324499	0.00601731	0.0313909	0.00381061	0.00244442	0.0092338	0.0010372	-0.0116261	0.00201594
33360000	-0.0318821	-0.0418117	0.00950022	0.000324499	0.00601731	0.0313909	0.00381061	0.00244442	0.0092338	0.0010372	-0.0116261	0.00201594
33364000	-0.0323663	-0.041744	0.00934403	0.000420584	0.00630374	0.0312381	0.0145586	0.002565	0.0125718	0.00112705	-0.00428637	0.00198894
33368000	-0.0323663	-0.041744	0.00934403	0.000420584	0.00630374	0.0312381	0.0145586	0.002565	0.0125718	0.00112705	-0.00428637	0.00198894
33372000	-0.0326049	-0.0416884	0.0093489	0.000514167	0.00614887	0.0310907	-0.0225344	0.00245941	1.9997e-05	0.00114689	0.00966215	0.00203617
33376000	-0.0326049	-0.0416884	0.0093489	0.000514167	0.00614887	0.0310907	-0.0225344	0.00245941	1.9997e-05	0.00114689	0.00966215	0.00203617
33380000	-0.0324766	-0.041641	0.00930289	0.000606967	0.0059169	0.0309886	-0.0065551	0.00236969	-0.00354876	0.001098	-0.00634319	0.00201716
33384000	-0.0324766	-0.041641	0.00930289	0.000606967	0.0059169	0.0309886	-0.0065551	0.00236969	-0.00354876	0.001098	-0.00634319	0.00201716
33388000	-0.0325101	-0.0416019	0.00944076	0.000699361	0.00581835	0.0308882	-0.00215808	0.00235499	-0.00625658	0.00107179	-0.00868198	0.0019884
33392000	-0.0325101	-0.0416019	0.00944076	0.000699361	0.00581835	0.0308882	-0.00215808	0.00235499	-0.00625658	0.00107179	-0.00868198	0.0019884
33396000	-0.0326275	-0.0415701	0.0095802	0.000791464	0.00570729	0.0307906	0.000456586	0.00236348	0.016606	0.0011527	0.0213764	0.00207417
33400000	-0.0326275	-0.0415701	0.0095802	0.000791464	0.00570729	0.0307906	0.000456586	0.00236348	0.016606	0.0011527	0.0213764	0.00207417
33404000	-0.0323681	-0.0415456	0.00961297	0.000882882	0.00615865	0.0306751	0.00310565	0.00248943	0.0228488	0.00127422	-0.00595049	0.00196819
33408000	-0.0323681	-0.0415456	0.00961297	0.000882882	0.00615865	0.0306751	0.00310565	0.00248943	0.0228488	0.00127422	-0.00595049	0.00196819
33412000	-0.0327034	-0.0415294	0.0100714	0.000975327	0.00595706	0.0305646	-0.00962982	0.00246023	-0.00103242	0.00129735	-0.0105922	0.00190798
33416000	-0.0327034	-0.0415294	0.0100714	0.000975327	0.00595706	0.0305646	-0.00962982	0.00246023	-0.00103242	0.00129735	-0.0105922	0.00190798
33420000	-0.032696	-0.0415219	0.0102704	0.00107065	0.00592354	0.0304566	-0.0171988	0.00237542	-0.0150788	0.00120049	0.0317143	0.00203189
33424000	-0.032696	-0.0415219	0.0102704	0.00107065	0.00592354	0.0304566	-0.0171988	0.00237542	-0.0150788	0.00120049	0.0317143	0.00203189
33428000	-0.0330604	-0.0415229	0.0100927	0.00116477	0.00599533	0.0303274	0.00532833	0.0023955	0.00627399	0.00125693	-0.0123136	0.0019164
33432000	-0.0330604	-0.0415229	0.0100927	0.00116477	0.00599533	0.0303274	0.00532833	0.0023955	0.00627399	0.00125693	-0.0123136	0.0019164
33436000	-0.0333661	-0.0415333	0.0105697	0.00125877	0.00575982	0.0302022	-0.00183417	0.00241337	-0.00325108	0.00121243	0.00767158	0.00197077
33440000	-0.0333661	-0.0415333	0.0105697	0.00125877	0.00575982	0.0302022	-0.00183417	0.00241337	-0.00325108	0.00121243	0.00767158	0.00197077
33444000	-0.0332219	-0.0415509	0.0101932	0.00135199	0.00563261	0.0300798	0.00513311	0.00247182	0.00403217	0.00123407	-0.00408844	0.0019975
33448000	-0.0332219	-0.0415509	0.0101932	0.00135199	0.00563261	0.0300798	0.00513311	0.00247182	0.00403217	0.00123407	-0.00408844	0.0019975
33452000	-0.0333328	-0.0415755	0.00982921	0.00144203	0.00595155	0.0299413	0.00833649	0.00257913	-0.00474824	0.0012017	0.00743827	0.00202147
33456000	-0.0333328	-0.0415755	0.00982921	0.00144203	0.00595155	0.0299413	0.00833649	0.00257913	-0.00474824	0.0012017	0.00743827	0.00202147
33460000	-0.0330614	-0.0415451	0.00978639	0.00149085	0.00623827	0.0298066	-0.00350768	0.0025957	-0.00950841	0.0011546	0.0208913	0.00216944
33464000	-0.0330614	-0.0415451	0.00978639	0.00149085	0.00623827	0.0298066	-0.00350768	0.0025957	-0.00950841	0.0011546	0.0208913	0.00216944
33468000	-0.0330633	-0.0415212	0.00958943	0.00153906	0.00604878	0.0296776	-0.0251817	0.00245808	-7.1612e-05	0.00114378	-0.00368157	0.00213349
33472000	-0.0330633	-0.0415212	0.00958943	0.00153906	0.00604878	0.0296776	-0.0251817	0.00245808	-7.1612e-05	0.00114378	-0.00368157	0.00213349
33476000	-0.0331088	-0.0415057	0.00981457	0.00158689	0.00525417	0.0295685	-0.00251322	0.00239922	-0.0172205	0.00104936	0.00897365	0.00218635
33480000	-0.0331088	-0.0415057	0.00981457	0.00158689	0.00525417	0.0295685	-0.00251322	0.00239922	-0.0172205	0.00104936	0.00897365	0.00218635
33484000	-0.0327976	-0.0414952	0.0102307	0.0016387	0.00471603	0.0294569	-0.00195178	0.00240433	-0.00446153	0.000922065	-0.00312458	0.00221602
33488000	-0.0327976	-0.0414952	0.0102307	0.0016387	0.00471603	0.0294569	-0.00195178	0.00240433	-0.00446153	0.000922065	-0.00312458	0.00221602
33492000	-0.0326356	-0.0414903	0.00982284	0.00169039	0.00471098	0.0293481	0.00225651	0.00239398	0.00609072	0.000917381	0.00696232	0.00223509
33496000	-0.0326356	-0.0414903	0.00982284	0.00169039	0.00471098	0.0293481	0.00225651	0.00239398	0.00609072	0.000917381	0.00696232	0.00223509
33500000	-0.032447	-0.0414915	0.00978453	0.00173889	0.00483533	0.0292417	-0.00773016	0.00237999	-0.000717304	0.000919135	0.00217787	0.00225541
33504000	-0.032447	-0.0414915	0.00978453	0.00173889	0.00483533	0.0292417	-0.00773016	0.00237999	-0.000717304	0.000919135	0.00217787	0.00225541
33508000	-0.0322627	-0.041498	0.0099632	0.00178951	0.00481462	0.0291396	-0.00284715	0.00234545	0.00424474	0.000918516	0.0052662	0.00226096
33512000	-0.0322627	-0.041498	0.0099632	0.00178951	0.00481462	0.0291396	-0.00284715	0.00234545	0.00424474	0.000918516	0.0052662	0.00226096
33516000	-0.0320137	-0.0415098	0.00984407	0.00184011	0.00455925	0.0290512	-0.00141507	0.00233272	0.00374453	0.000979984	0.00295205	0.00229514
33520000	-0.0320137	-0.0415098	0.00984407	0.00184011	0.00455925	0.0290512	-0.00141507	0.00233272	0.00374453	0.000979984	0.00295205	0.00229514
33524000	-0.0323241	-0.0415274	0.00982132	0.00189005	0.00443198	0.0289649	0.0121651	0.00238783	-0.0069453	0.00097934	-0.00141022	0.00233032
33528000	-0.0323241	-0.0415274	0.00982132	0.00189005	0.00443198	0.0289649	0.0121651	0.00238783	-0.0069453	0.00097934	-0.00141022	0.00233032
33532000	-0.0329182	-0.0415558	0.00961523	0.00194034	0.00416588	0.0288793	0.010273	0.00246864	0.00939381	0.00102487	0.00890672	0.00235667
33536000	-0.0329182	-0.0415558	0.00961523	0.00194034	0.00416588	0.0288793	0.010273	0.00246864	0.00939381	0.00102487	0.00890672	0.00235667
33540000	-0.0330747	-0.0415943	0.00959596	0.00198828	0.00410696	0.0287973	0.00622556	0.00252389	-0.0111153	0.000995872	0.00645635	0.00238634
33544000	-0.0330747	-0.0415943	0.00959596	0.00198828	0.00410696	0.0287973	0.00622556	0.00252389	-0.0111153	0.000995872	0.00645635	0.00238634
33548000	-0.0325072	-0.0416361	0.00928519	0.00203511	0.00394611	0.0287179	0.00179218	0.00253919	-0.00437926	0.000984364	0.000708578	0.00240273
33552000	-0.0325072	-0.0416361	0.00928519	0.00203511	0.00394611	0.0287179	0.00179218	0.00253919	-0.00437926	0.000984364	0.000708578	0.00240273
33556000	-0.0327973	-0.0416836	0.00943419	0.00208242	0.00413172	0.0286414	0.00657205	0.00249236	0.00435389	0.00102079	-0.00800297	0.00232575
33560000	-0.0327973	-0.0416836	0.00943419	0.00208242	0.00413172	0.0286414	0.00657205	0.00249236	0.00435389	0.00102079	-0.00800297	0.00232575
33564000	-0.0327435	-0.0416712	0.00882983	0.00208969	0.00453589	0.0285633	0.00322095	0.00251469	-0.00680762	0.000999224	0.00425436	0.0023749
33568000	-0.0327435	-0.0416712	0.00882983	0.00208969	0.00453589	0.0285633	0.00322095	0.00251469	-0.00680762	0.000999224	0.00425436	0.0023749
33572000	-0.0331049	-0.0416674	0.00829861	0.0020924	0.00494973	0.0284918	0.00757858	0.00256588	0.00276244	0.000997393	0.0104227	0.00244575
33576000	-0.0331049	-0.0416674	0.00829861	0.0020924	0.00494973	0.0284918	0.00757858	0.00256588	0.00276244	0.000997393	0.0104227	0.00244575
33580000	-0.0333479	-0.0416735	0.0081002	0.00209342	0.00452841	0.0284236	-7.46825e-05	0.00257987	0.000398465	0.00100067	0.00685594	0.00250762
33584000	-0.0333479	-0.0416735	0.0081002	0.00209342	0.00452841	0.0284236	-7.46825e-05	0.00257987	0.000398465	0.00100067	0.00685594	0.00250762
33588000	-0.0334223	-0.0416877	0.00748944	0.00209265	0.00444177	0.0284074	-0.0107795	0.00250652	-0.00162882	0.000975641	0.00383911	0.00257096
33592000	-0.0334223	-0.0416877	0.00748944	0.00209265	0.00444177	0.0284074	-0.0107795	0.00250652	-0.00162882	0.000975641	0.00383911	0.00257096
33596000	-0.0332713	-0.0417085	0.00766422	0.00209048	0.0039615	0.0283904	-0.015307	0.00240236	0.00324322	0.00103305	0.0116434	0.00259806
33600000	-0.0332713	-0.0417085	0.00766422	0.00209048	0.0039615	0.0283904	-0.015307	0.00240236	0.00324322	0.00103305	0.0116434	0.00259806
33604000	-0.0335429	-0.0417366	0.00765949	0.002091	0.00391569	0.0283732	0.00765909	0.00240595	-0.00264467	0.00105145	-0.00623224	0.00251389
33608000	-0.0335429	-0.0417366	0.00765949	0.002091	0.00391569	0.0283732	0.00765909	0.00240595	-0.00264467	0.00105145	-0.00623224	0.00251389
33612000	-0.0334356	-0.0417722	0.00753382	0.00209083	0.0034328	0.0283343	-5.64364e-05	0.00239419	-0.000564245	0.00103127	0.000706761	0.00251412
33616000	-0.0334356	-0.0417722	0.00753382	0.00209083	0.0034328	0.0283343	-5.64364e-05	0.00239419	-0.000564245	0.00103127	0.000706761	0.00251412
33620000	-0.0335255	-0.041813	0.00740078	0.00209086	0.00326425	0.0282945	-0.0126759	0.00231718	0.0162491	0.00112383	-0.0101744	0.00245418
33624000	-0.0335255	-0.041813	0.00740078	0.00209086	0.00326425	0.0282945	-0.0126759	0.00231718	0.0162491	0.00112383	-0.0101744	0.00245418
33628000	-0.0339946	-0.041863	0.00748923	0.00209184	0.00355094	0.028257	-0.00367607	0.00226861	-0.00212052	0.00112427	0.00546459	0.00244503
33632000	-0.0339946	-0.041863	0.00748923	0.00209184	0.00355094	0.028257	-0.00367607	0.00226861	-0.00212052	0.00112427	0.00546459	0.00244503
33636000	-0.034136	-0.0419207	0.00742151	0.00209358	0.00452351	0.0281893	0.00788929	0.00232855	0.00520829	0.00115607	-0.0133587	0.00235735
33640000	-0.034136	-0.0419207	0.00742151	0.00209358	0.00452351	0.0281893	0.00788929	0.00232855	0.00520829	0.00115607	-0.0133587	0.00235735
33644000	-0.0339884	-0.0419843	0.00752525	0.00209537	0.00480408	0.0281287	-0.000941547	0.0023253	-0.0157252	0.00106523	0.00385916	0.00229571
33648000	-0.0339884	-0.0419843	0.00752525	0.00209537	0.00480408	0.0281287	-0.000941547	0.0023253	-0.0157252	0.00106523	0.00385916	0.00229571
33652000	-0.0343962	-0.0420548	0.00792559	0.00210117	0.00491221	0.0280737	-0.000339296	0.00229587	-0.00458721	0.000984347	0.00543496	0.00233658
33656000	-0.0343962	-0.0420548	0.00792559	0.00210117	0.00491221	0.0280737	-0.000339296	0.00229587	-0.00458721	0.000984347	0.00543496	0.00233658
33660000	-0.0349193	-0.0420146	0.00777955	0.00208803	0.00478494	0.0280076	0.0150564	0.00240361	-0.00260751	0.000988765	-0.00601186	0.0023331
33664000	-0.0349193	-0.0420146	0.00777955	0.00208803	0.00478494	0.0280076	0.0150564	0.00240361	-0.00260751	0.000988765	-0.00601186	0.0023331
33668000	-0.0348757	-0.0419846	0.0076731	0.00207658	0.00467121	0.0279431	-0.00193287	0.00237428	0.00347705	0.000990122	-0.00385854	0.00231781
33672000	-0.0348757	-0.0419846	0.0076731	0.00207658	0.00467121	0.0279431	-0.00193287	0.00237428	0.00347705	0.000990122	-0.00385854	0.00231781
33676000	-0.0353111	-0.0419644	0.00723899	0.00206364	0.00453921	0.0278803	0.0128462	0.00247319	0.00209709	0.00102522	-0.00888706	0.00223966
33680000	-0.0353111	-0.0419644	0.00723899	0.00206364	0.00453921	0.0278803	0.0128462	0.00247319	0.00209709	0.00102522	-0.00888706	0.00223966
33684000	-0.0354931	-0.0419541	0.00733498	0.00205008	0.0038324	0.0278136	-0.00527021	0.00245045	-0.0105712	0.000937144	-9.15723e-05	0.00222718
33688000	-0.0354931	-0.0419541	0.00733498	0.00205008	0.0038324	0.0278136	-0.00527021	0.00245045	-0.0105712	0.000937144	-9.15723e-05	0.00222718
33692000	-0.0353868	-0.0419532	0.00744563	0.00203901	0.0037586	0.0277474	0.00533748	0.00243532	-0.000516197	0.000892431	-0.0090176	0.00220426
33696000	-0.0353868	-0.0419532	0.00744563	0.00203901	0.0037586	0.0277474	0.00533748	0.00243532	-0.000516197	0.000892431	-0.0090176	0.00220426
33700000	-0.0355255	-0.0419585	0.00728545	0.00202955	0.00388649	0.0276845	-0.0157069	0.00243801	0.00634113	0.000959246	0.010341	0.00221219
33704000	-0.0355255	-0.0419585	0.00728545	0.00202955	0.00388649	0.0276845	-0.0157069	0.00243801	0.00634113	0.000959246	0.010341	0.00221219
33708000	-0.0357478	-0.0419736	0.00709525	0.00201904	0.0036666	0.0276341	-0.000564646	0.00242516	-0.00709309	0.000878445	0.000746156	0.00217567
33712000	-0.0357478	-0.0419736	0.00709525	0.00201904	0.0036666	0.0276341	-0.000564646	0.00242516	-0.00709309	0.000878445	0.000746156	0.00217567
33716000	-0.0360275	-0.0419983	0.00732284	0.00200939	0.00392907	0.0275859	0.00652707	0.00246597	0.00584608	0.000904859	0.000619421	0.00220261
33720000	-0.0360275	-0.0419983	0.00732284	0.00200939	0.00392907	0.0275859	0.00652707	0.00246597	0.00584608	0.000904859	0.000619421	0.00220261
33724000	-0.0360575	-0.0420309	0.0070007	0.00200002	0.00373297	0.0275402	-0.00399086	0.00238663	-0.00620949	0.000864722	-0.00422105	0.00220693
33728000	-0.0360575	-0.0420309	0.0070007	0.00200002	0.00373297	0.0275402	-0.00399086	0.00238663	-0.00620949	0.000864722	-0.00422105	0.00220693
33732000	-0.0359565	-0.0420704	0.00715375	0.0019912	0.00404155	0.0274863	-0.00298279	0.00238735	0.0125557	0.000877093	0.000251224	0.00216114
33736000	-0.0359565	-0.0420704	0.00715375	0.0019912	0.00404155	0.0274863	-0.00298279	0.00238735	0.0125557	0.000877093	0.000251224	0.00216114
33740000	-0.036112	-0.0421163	0.00726189	0.00198476	0.00433145	0.0274379	-0.00039676	0.00238229	0.0164184	0.000941816	0.00412475	0.00218592
33744000	-0.036112	-0.0421163	0.00726189	0.00198476	0.00433145	0.0274379	-0.00039676	0.00238229	0.0164184	0.000941816	0.00412475	0.00218592
33748000	-0.036654	-0.0421722	0.00718391	0.00197921	0.00468824	0.0273939	0.00222758	0.00242063	0.0114999	0.00101913	-0.00627702	0.00216377
33752000	-0.036654	-0.0421722	0.00718391	0.00197921	0.00468824	0.0273939	0.00222758	0.00242063	0.0114999	0.00101913	-0.00627702	0.00216377
33756000	-0.036279	-0.0422355	0.00637803	0.00197104	0.00427445	0.0273436	0.00194835	0.00244563	-0.00408756	0.000942891	0.00833171	0.00224528
33760000	-0.036279	-0.0422355	0.00637803	0.00197104	0.00427445	0.0273436	0.00194835	0.00244563	-0.00408756	0.000942891	0.00833171	0.00224528
33764000	-0.0360475	-0.0422084	0.00624254	0.00199635	0.00417528	0.0272906	0.00242201	0.00245217	-0.0150135	0.000902288	-0.00319892	0.00225188
33768000	-0.0360475	-0.0422084	0.00624254	0.00199635	0.00417528	0.0272906	0.00242201	0.00245217	-0.0150135	0.000902288	-0.00319892	0.00225188
33772000	-0.0360697	-0.0421906	0.00610067	0.00202054	0.00434065	0.0272407	-0.00509514	0.00242715	-0.0149992	0.000766388	0.0149877	0.00231237
33776000	-0.0360697	-0.0421906	0.00610067	0.00202054	0.00434065	0.0272407	-0.00509514	0.00242715	-0.0149992	0.000766388	0.0149877	0.00231237
33780000	-0.0360311	-0.0421801	0.00590256	0.00204407	0.00434501	0.0271584	0.00520206	0.00243857	0.00271944	0.000751656	0.0089647	0.00238374
33784000	-0.0360311	-0.0421801	0.00590256	0.00204407	0.00434501	0.0271584	0.00520206	0.00243857	0.00271944	0.000751656	0.0089647	0.00238374
33788000	-0.0359684	-0.0421772	0.00556086	0.00206548	0.0047127	0.0270809	0.00531017	0.00249867	0.00129387	0.000754714	0.0150513	0.00250542
33792000	-0.0359684	-0.0421772	0.00556086	0.00206548	0.0047127	0.0270809	0.00531017	0.00249867	0.00129387	0.000754714	0.0150513	0.00250542
33796000	-0.0359551	-0.0421817	0.00588115	0.00208586	0.00481315	0.0269729	3.31287e-05	0.0025039	0.0010798	0.000772759	0.00179521	0.00255487
33800000	-0.0359551	-0.0421817	0.00588115	0.00208586	0.00481315	0.0269729	3.31287e-05	0.0025039	0.0010798	0.000772759	0.00179521	0.00255487
33804000	-0.0361608	-0.0421951	0.00621204	0.00211029	0.00430793	0.0268686	-0.00205311	0.00248795	-0.0051155	0.000726645	0.0137601	0.00259547
