25296000	13.4051	0.104876	0.277874	0.05
25300000	13.4174	0.10353	0.277768	0.05
25304000	13.4303	0.102565	0.279842	0.05
25308000	13.4438	0.101206	0.279674	0.05
25312000	13.4579	0.097806	0.262324	0.05
25316000	13.4725	0.0964317	0.262041	0.05
25320000	13.4876	0.107269	0.268175	0.05
25324000	13.5032	0.105922	0.267861	0.05
25328000	13.5192	0.0876692	0.26133	0.05
25332000	13.5357	0.086279	0.260961	0.05
25336000	13.5525	0.0848908	0.260572	0.05
25340000	13.5698	0.0769804	0.293065	0.05
25344000	13.5873	0.0820503	0.300889	0.05
25348000	13.6052	0.0806704	0.300512	0.05
25352000	13.6233	0.0876412	0.259905	0.05
25356000	13.6418	0.0862787	0.259444	0.05
25360000	13.6604	0.0882013	0.287562	0.05
25364000	13.6793	0.08685	0.287104	0.05
25368000	13.6984	0.0706826	0.292114	0.05
25372000	13.7177	0.0693312	0.291634	0.05
25376000	13.7372	0.0690971	0.290952	0.05
25380000	13.7568	0.0677601	0.290449	0.05
25384000	13.7766	0.0736106	0.281273	0.05
25388000	13.7964	0.0722897	0.28075	0.05
25392000	13.8164	0.0709749	0.280221	0.05
25396000	13.8365	0.0788417	0.26523	0.05
25400000	13.8566	0.0839505	0.262878	0.05
25404000	13.8769	0.0826541	0.262334	0.05
25408000	13.8971	0.0949059	0.254277	0.05
25412000	13.9175	0.0936167	0.253731	0.05
25416000	13.9378	0.0419431	0.290269	0.05
25420000	13.9582	0.0406831	0.289707	0.05
25424000	13.9786	0.0545626	0.256848	0.05
25428000	13.9989	0.0533138	0.256297	0.05
25432000	14.0193	0.0571526	0.244227	0.05
25436000	14.0397	0.0559157	0.243684	0.05
25440000	14.06	0.0560136	0.266612	0.05
25444000	14.0803	0.0547904	0.266058	0.05
25448000	14.1005	0.0528792	0.258687	0.05
25452000	14.1207	0.0516715	0.25814	0.05
25456000	14.1408	0.0447227	0.255213	0.05
25460000	14.1609	0.0435341	0.254673	0.05
25464000	14.1809	0.0507112	0.263003	0.05
25468000	14.2009	0.0495304	0.26246	0.05
25472000	14.2207	0.0478703	0.255918	0.05
25476000	14.2405	0.0467032	0.255385	0.05
25480000	14.2602	0.038153	0.249248	0.05
25484000	14.2798	0.0370062	0.248725	0.05
25488000	14.2993	0.0559837	0.250748	0.05
25492000	14.3187	0.054832	0.250229	0.05
25496000	14.338	0.0460872	0.248869	0.05
25500000	14.3572	0.0449549	0.248357	0.05
25504000	14.3762	0.0310249	0.237568	0.05
25508000	14.3952	0.0299177	0.237074	0.05
25512000	14.414	0.0317639	0.266081	0.05
25516000	14.4327	0.0306654	0.265565	0.05
25520000	14.4513	0.0342777	0.252866	0.05
25524000	14.4698	0.033187	0.252369	0.05
25528000	14.4881	0.0342186	0.246952	0.05
25532000	14.5063	0.0331376	0.246468	0.05
25536000	14.5244	0.0373813	0.241429	0.05
25540000	14.5424	0.0363057	0.240956	0.05
25544000	14.5602	0.0308085	0.23454	0.05
25548000	14.5778	0.0297484	0.234081	0.05
25552000	14.5954	0.0305768	0.249025	0.05
25556000	14.6128	0.0295255	0.248557	0.05
25560000	14.63	0.0197842	0.248934	0.05
25564000	14.6472	0.0187515	0.248472	0.05
25568000	14.6641	0.0275842	0.231662	0.05
25572000	14.681	0.0265516	0.231224	0.05
25576000	14.6977	0.009785	0.224743	0.05
25580000	14.7142	0.0087777	0.224318	0.05
25584000	14.7306	0.00586307	0.25545	0.05
25588000	14.7469	0.00486715	0.255	0.05
25592000	14.763	0.0144785	0.252232	0.05
25596000	14.779	0.0134809	0.251791	0.05
25600000	14.7949	0.0208359	0.235276	0.05
25604000	14.8106	0.0198393	0.234857	0.05
25608000	14.8261	0.00453751	0.250911	0.05
25612000	14.8415	0.00356296	0.250482	0.05
25616000	14.8568	0.0220159	0.242633	0.05
25620000	14.8719	0.0210307	0.242216	0.05
25624000	14.8869	0.0346437	0.223588	0.05
25628000	14.9017	0.0336531	0.223194	0.05
25632000	14.9164	0.0122428	0.247366	0.05
25636000	14.931	0.0112782	0.246955	0.05
25640000	14.9454	0.00219707	0.244494	0.05
25644000	14.9597	0.00124721	0.24409	0.05
25648000	14.9738	-0.00693139	0.227777	0.05
25652000	14.9878	-0.00786777	0.227392	0.05
25656000	15.0017	-0.00359068	0.244745	0.05
25660000	15.0154	-0.00452482	0.244349	0.05
25664000	15.029	0.00641595	0.243646	0.05
25668000	15.0425	0.0054781	0.243254	0.05
25672000	15.0558	-0.0169254	0.234384	0.05
25676000	15.069	-0.0178387	0.234003	0.05
25680000	15.082	-0.00905636	0.243225	0.05
25684000	15.0949	-0.00997147	0.242841	0.05
25688000	15.1077	-0.0094208	0.237829	0.05
25692000	15.1203	-0.010331	0.237452	0.05
25696000	15.1329	0.00914778	0.230252	0.05
25700000	15.1453	0.00822667	0.229883	0.05
25704000	15.1575	-0.00377234	0.238639	0.05
25708000	15.1697	-0.00467895	0.238267	0.05
25712000	15.1817	-0.0135322	0.215961	0.05
25716000	15.1935	-0.0144273	0.215608	0.05
25720000	15.2053	0.00238418	0.240213	0.05
25724000	15.2169	0.00148087	0.239844	0.05
25728000	15.2285	-0.0142613	0.231522	0.05
25732000	15.2399	-0.0151483	0.231162	0.05
25736000	15.2511	-0.0187775	0.258717	0.05
25740000	15.2623	-0.0196577	0.258339	0.05
25744000	15.2733	-0.0142939	0.210241	0.05
25748000	15.2842	-0.0151738	0.209898	0.05
25752000	15.295	-0.0278773	0.205042	0.05
25756000	15.3057	-0.0287446	0.204705	0.05
25760000	15.3163	-0.00919733	0.239012	0.05
25764000	15.3268	-0.0100735	0.238653	0.05
25768000	15.3371	-0.0200619	0.229378	0.05
25772000	15.3473	-0.0209278	0.229026	0.05
25776000	15.3575	-0.0362399	0.229036	0.05
25780000	15.3675	-0.0370929	0.228686	0.05
25784000	15.3774	-0.0360313	0.235831	0.05
25788000	15.3872	-0.036881	0.235477	0.05
25792000	15.3969	-0.0221331	0.239009	0.05
25796000	15.4065	-0.0229882	0.238654	0.05
25800000	15.416	-0.0146147	0.206426	0.05
25804000	15.4254	-0.0154715	0.20609	0.05
25808000	15.4346	-0.037938	0.236016	0.05
25812000	15.4438	-0.0387782	0.235663	0.05
25816000	15.4529	-0.0392891	0.213826	0.05
25820000	15.4619	-0.0401258	0.213485	0.05
25824000	15.4708	-0.0450091	0.206243	0.05
25828000	15.4795	-0.0458399	0.205907	0.05
25832000	15.4882	-0.0455017	0.226089	0.05
25836000	15.4968	-0.0463296	0.225741	0.05
25840000	15.5053	-0.0360546	0.222671	0.05
25844000	15.5137	-0.0368847	0.222325	0.05
25848000	15.5221	-0.0497534	0.212072	0.05
25852000	15.5303	-0.0505739	0.211731	0.05
25856000	15.5384	-0.0469271	0.206963	0.05
25860000	15.5465	-0.0477464	0.206623	0.05
25864000	15.5544	-0.0261641	0.201088	0.05
25868000	15.5623	-0.0269909	0.200751	0.05
25872000	15.5701	-0.0526095	0.218573	0.05
25876000	15.5778	-0.0534212	0.218226	0.05
25880000	15.5854	-0.06063	0.220166	0.05
25884000	15.5929	-0.0614359	0.219818	0.05
25888000	15.6004	-0.0573212	0.207308	0.05
25892000	15.6077	-0.0581258	0.206964	0.05
25896000	15.615	-0.0606533	0.213033	0.05
25900000	15.6222	-0.061454	0.212685	0.05
25904000	15.6293	-0.0447839	0.222266	0.05
25908000	15.6364	-0.0455895	0.221913	0.05
25912000	15.6434	-0.0538044	0.206335	0.05
25916000	15.6503	-0.0546034	0.205987	0.05
25920000	15.6571	-0.0466529	0.208638	0.05
25924000	15.6638	-0.0474525	0.208287	0.05
25928000	15.6705	-0.0547891	0.221718	0.05
25932000	15.6771	-0.0555831	0.22136	0.05
25936000	15.6836	-0.0472003	0.206927	0.05
25940000	15.69	-0.0479949	0.206573	0.05
25944000	15.6964	-0.0676457	0.201082	0.05
25948000	15.7027	-0.0684301	0.200728	0.05
25952000	15.709	-0.0692132	0.200373	0.05
25956000	15.7151	-0.0552315	0.213119	0.05
25960000	15.7212	-0.112012	0.185144	0.05
25964000	15.7273	-0.112776	0.184791	0.05
25968000	15.7332	-0.315598	0.0677158	0.05
25972000	15.7391	-0.316295	0.067398	0.05
25976000	15.745	-0.529545	-0.029822	0.05
25980000	15.7508	-0.5302	-0.0301254	0.05
25984000	15.7565	-0.714377	-0.148374	0.05
25988000	15.7622	-0.715034	-0.148679	0.05
25992000	15.7679	-0.826333	-0.21711	0.0415703
25996000	15.7735	-0.827003	-0.217424	0.040588
26000000	15.7791	-0.920423	-0.226789	-0.0131416
26004000	15.7847	-0.921095	-0.227112	-0.0141235
26008000	15.7903	-0.913682	-0.164137	-0.0482979
26012000	15.7959	-0.914305	-0.164448	-0.0492794
26016000	15.8014	-0.818855	-0.0613898	-0.05
26020000	15.8069	-0.819419	-0.0616944	-0.05
26024000	15.8124	-0.551035	0.0314217	-0.05
26028000	15.8179	-0.551605	0.0311149	-0.05
26032000	15.8233	-0.100347	0.149256	-0.0292758
26036000	15.8286	-0.101074	0.148915	-0.0302564
26040000	15.8338	0.51872	0.205658	0.00130265
26044000	15.839	0.517869	0.205304	0.000321753
26048000	15.8441	0.936436	0.221011	0.033884
26052000	15.8492	0.935761	0.220661	0.0329023
26056000	15.8543	1.17428	0.180486	0.05
26060000	15.8594	1.17381	0.18013	0.05
26064000	15.8646	1.09316	0.0458848	0.05
26068000	15.8698	1.09251	0.045514	0.05
26072000	15.875	1.09185	0.0451423	0.05
26076000	15.8803	0.392962	-0.141775	0.0112711
26080000	15.8855	0.121585	-0.19705	-0.00925809
26084000	15.8907	0.120763	-0.197268	-0.0102423
26088000	15.8958	-0.498463	-0.237067	-0.05
26092000	15.9008	-0.499065	-0.237302	-0.05
26096000	15.9058	-0.755727	-0.254849	-0.05
26100000	15.9107	-0.756315	-0.25512	-0.05
26104000	15.9155	-0.94238	-0.159922	-0.05
26108000	15.9203	-0.942978	-0.160233	-0.05
26112000	15.9251	-0.660103	-0.0404315	-0.0134358
26116000	15.9299	-0.660647	-0.0407334	-0.0144172
26120000	15.9346	-0.3639	0.0467327	0.0135675
26124000	15.9392	-0.364518	0.0464098	0.0125868
26128000	15.9438	0.0716665	0.149963	0.0378991
26132000	15.9482	0.0708807	0.149601	0.036919
26136000	15.9526	0.553831	0.224196	0.05
26140000	15.957	0.552979	0.223821	0.05
26144000	15.9613	0.633439	0.208594	0.0209505
26148000	15.9655	0.632595	0.208222	0.0199697
26152000	15.9697	0.459871	0.126479	-0.0140943
26156000	15.9739	0.459005	0.126119	-0.0150748
26160000	15.9781	0.10586	0.0134778	-0.0428434
26164000	15.9822	0.105069	0.0131536	-0.0438237
26168000	15.9862	-0.240229	-0.0926481	-0.05
26172000	15.9902	-0.240903	-0.0929442	-0.05
26176000	15.994	-0.330599	-0.171904	-0.05
26180000	15.9979	-0.331251	-0.172186	-0.05
26184000	16.0016	-0.199195	-0.193612	-0.00722705
26188000	16.0054	-0.199883	-0.193888	-0.00820518
26192000	16.009	-0.0111379	-0.148062	0.0163173
26196000	16.0126	-0.0118781	-0.148354	0.0153399
26200000	16.0162	0.347647	-0.0584406	0.05
26204000	16.0197	0.346839	-0.058771	0.05
26208000	16.0231	0.476443	0.0163668	0.05
26212000	16.0265	0.475635	0.0160138	0.05
26216000	16.0299	0.406137	0.105035	0.0190111
26220000	16.0333	0.405325	0.104664	0.0180346
26224000	16.0366	0.404515	0.104291	0.017058
26228000	16.0399	-0.0352287	0.132892	-0.0316499
26232000	16.0431	-0.0359579	0.132507	-0.0326255
26236000	16.0463	-0.211893	0.131463	-0.05
26240000	16.0494	-0.577455	0.0776305	-0.05
26244000	16.0525	-0.578083	0.0772531	-0.05
26248000	16.0556	-0.628141	0.0171597	-0.05
26252000	16.0586	-0.628766	0.0167892	-0.05
26256000	16.0615	-0.496458	-0.0532761	-0.0409536
26260000	16.0645	-0.497084	-0.0536321	-0.0419247
26264000	16.0674	-0.136865	-0.0838644	-0.0114783
26268000	16.0703	-0.137557	-0.0842083	-0.0124483
26272000	16.0731	-0.138249	-0.0845554	-0.0134177
26276000	16.0759	0.567933	-0.115501	0.05
26280000	16.0786	0.744195	-0.104171	0.05
26284000	16.0813	0.743526	-0.104566	0.05
26288000	16.0841	0.959126	-0.0787626	0.05
26292000	16.0868	0.958587	-0.0791787	0.05
26296000	16.0896	0.912962	-0.0270597	0.05
26300000	16.0924	0.912338	-0.0274649	0.05
26304000	16.0952	0.524473	0.0425784	0.0155455
26308000	16.098	0.523675	0.0421804	0.0145769
26312000	16.1008	0.0413966	0.0906837	-0.00844264
26316000	16.1036	0.0406699	0.0902697	-0.00941044
26320000	16.1063	-0.469835	0.0631022	-0.05
26324000	16.109	-0.470448	0.0626913	-0.05
26328000	16.1116	-0.775402	0.0606896	-0.05
26332000	16.1142	-0.77604	0.0602767	-0.05
26336000	16.1167	-0.797376	0.0280084	-0.05
26340000	16.1193	-0.798006	0.0275952	-0.05
26344000	16.1218	-0.603798	0.0149912	-0.0291854
26348000	16.1243	-0.604387	0.014579	-0.0301456
26352000	16.1268	-0.0609147	-0.0418888	0.0138917
26356000	16.1292	-0.0616007	-0.0422852	0.0129326
26360000	16.1316	0.307504	-0.0499552	0.0331736
26364000	16.1339	0.306751	-0.0503603	0.0322159
26368000	16.1362	0.771394	-0.0730844	0.05
26372000	16.1385	0.770741	-0.0735159	0.05
26376000	16.1408	0.782265	-0.0543462	0.0351511
26380000	16.143	0.7816	-0.0547799	0.0341943
26384000	16.1453	0.555445	-0.031613	-0.00483658
26388000	16.1476	0.554693	-0.0320399	-0.0057927
26392000	16.1498	0.14115	-0.0047181	-0.0362375
26396000	16.152	0.140429	-0.00514745	-0.0371925
26400000	16.1542	-0.27889	0.0190752	-0.05
26404000	16.1563	-0.279509	0.0186346	-0.05
26408000	16.1584	-0.458291	0.0481607	-0.05
26412000	16.1604	-0.458887	0.0477105	-0.05
26416000	16.1624	-0.427992	0.0246478	-0.0211091
26420000	16.1644	-0.428589	0.0241982	-0.0220584
26424000	16.1663	-0.102055	0.035802	0.0202967
26428000	16.1682	-0.102706	0.0353463	0.019349
26432000	16.17	0.266677	0.0166858	0.0469478
26436000	16.1718	0.265965	0.0162289	0.046001
26440000	16.1736	0.537277	-0.00598242	0.05
26444000	16.1753	0.536582	-0.00644354	0.05
26448000	16.177	0.509243	-0.0308756	0.0336633
26452000	16.1787	0.508542	-0.0313385	0.0327189
26456000	16.1804	0.313137	-0.0268481	0.00761277
26460000	16.182	0.312432	-0.0273125	0.00666947
26464000	16.1837	-0.014461	-0.0236521	-0.0337592
26468000	16.1853	-0.0151126	-0.0241196	-0.0347009
26472000	16.1868	-0.456908	-0.0321208	-0.05
26476000	16.1883	-0.4575	-0.0325949	-0.05
26480000	16.1898	-0.629846	-0.0195738	-0.05
26484000	16.1913	-0.63045	-0.0200548	-0.05
26488000	16.1928	-0.514998	-0.0041763	-0.0438565
26492000	16.1942	-0.515583	-0.00466131	-0.0447909
26496000	16.1956	-0.209612	-0.00611774	-0.00954674
26500000	16.197	-0.210217	-0.00660551	-0.0104789
26504000	16.1984	0.195465	0.0117491	0.0274422
26508000	16.1997	0.1948	0.0112536	0.0265116
26512000	16.201	0.54593	0.00150762	0.0483241
26516000	16.2023	0.545289	0.0010079	0.0473943
26520000	16.2035	0.7182	0.00976068	0.05
26524000	16.2048	0.717619	0.00925672	0.05
26528000	16.2061	0.552907	0.0162345	0.0132781
26532000	16.2073	0.55226	0.0157247	0.0123506
26536000	16.2086	0.199187	0.0276448	-0.0207016
26540000	16.2099	0.198535	0.0271269	-0.0216281
26544000	16.2111	-0.200024	0.00481318	-0.05
26548000	16.2123	-0.200608	0.00429456	-0.05
26552000	16.2135	-0.489838	-0.00286481	-0.05
26556000	16.2146	-0.490405	-0.00338633	-0.05
26560000	16.2157	-0.479604	-0.0148164	-0.0409106
26564000	16.2168	-0.480165	-0.0153407	-0.041829
26568000	16.2179	-0.313862	-0.00606235	0.00530529
26572000	16.2189	-0.314424	-0.00659184	0.00438948
26576000	16.2199	0.110079	-0.0235803	0.0309882
26580000	16.2209	0.109461	-0.0241122	0.0300746
26584000	16.2219	0.415111	-0.0195148	0.05
26588000	16.2228	0.414491	-0.0200533	0.05
26592000	16.2237	0.516299	-0.0293584	0.0489408
26596000	16.2247	0.515696	-0.029902	0.0480295
26600000	16.2256	0.515097	-0.0304477	0.0471198
26604000	16.2265	0.220553	-0.0140512	-0.0149147
26608000	16.2273	0.0686517	-0.00459156	-0.0315257
26612000	16.2282	0.0680599	-0.00514568	-0.0324331
26616000	16.229	-0.298548	-0.00523174	-0.05
26620000	16.2299	-0.299094	-0.00579009	-0.05
26624000	16.2306	-0.470663	0.0227337	-0.05
26628000	16.2314	-0.471208	0.0221708	-0.05
26632000	16.2322	-0.31134	0.0172702	-0.0208234
26636000	16.2329	-0.311878	0.0167018	-0.0217223
26640000	16.2336	-0.0532648	0.0186205	0.00975702
26644000	16.2343	-0.0538247	0.0180465	0.00886062
26648000	16.235	-0.0543828	0.0174702	0.007965
26652000	16.2356	0.372506	-0.00759137	0.05
26656000	16.2363	0.550026	0.0098078	0.05
26660000	16.2369	0.549484	0.00922981	0.05
26664000	16.2375	0.581384	0.0082812	0.0478546
26668000	16.2381	0.580848	0.00769853	0.0469633
26672000	16.2388	0.48199	-0.00810982	0.0260521
26676000	16.2394	0.481431	-0.00869856	0.0251622
26680000	16.24	0.0755928	-0.034858	-0.0189272
26684000	16.2406	0.0750445	-0.0354496	-0.0198148
26688000	16.2412	-0.319599	-0.0273561	-0.05
26692000	16.2418	-0.320106	-0.0279528	-0.05
26696000	16.2423	-0.320611	-0.0285517	-0.05
26700000	16.2428	-0.647937	-0.0284051	-0.05
26704000	16.2434	-0.601706	-0.0216248	-0.0443722
26708000	16.2439	-0.60223	-0.0222285	-0.0452499
26712000	16.2444	-0.411884	-0.0080127	-0.0231115
26716000	16.2449	-0.412374	-0.00862264	-0.0239859
26720000	16.2454	-0.0948478	0.0169991	0.00628733
26724000	16.2459	-0.0953548	0.01638	0.00541545
26728000	16.2464	0.38001	0.0144143	0.0473167
26732000	16.2468	0.379483	0.0137948	0.0464473
26736000	16.2472	0.693828	0.00962788	0.05
26740000	16.2477	0.693389	0.00901169	0.05
26744000	16.2481	0.744563	0.0235083	0.05
26748000	16.2486	0.744142	0.0228897	0.05
26752000	16.249	0.599367	0.0204732	0.0240479
26756000	16.2495	0.598879	0.0198435	0.0231829
26760000	16.25	0.598393	0.0192117	0.0223193
26764000	16.2505	0.117025	-0.014947	-0.0100074
26768000	16.251	-0.230366	-0.0292856	-0.0377333
26772000	16.2515	-0.230819	-0.0299256	-0.0385933
26776000	16.2519	-0.763682	-0.0253899	-0.05
26780000	16.2524	-0.764221	-0.0260295	-0.05
26784000	16.2528	-0.915409	-0.0278628	-0.05
26788000	16.2533	-0.916018	-0.0285034	-0.05
26792000	16.2538	-0.768176	-0.00895543	-0.0377275
26796000	16.2543	-0.768668	-0.00960175	-0.0385743
26800000	16.2548	-0.370138	-0.00285277	-0.00643606
26804000	16.2553	-0.370554	-0.00351091	-0.00727962
26808000	16.2559	0.122308	0.0141741	0.0214619
26812000	16.2563	0.121829	0.013508	0.0206216
26816000	16.2568	0.439688	0.00517535	0.0423133
26820000	16.2572	0.43921	0.00451106	0.0414752
26824000	16.2576	0.774098	0.00103268	0.0480185
26828000	16.258	0.773732	0.000374543	0.0471821
26832000	16.2584	0.637655	0.0062646	0.00865987
26836000	16.2589	0.63722	0.00559658	0.00782503
26840000	16.2593	0.507196	-0.0118705	-0.00774823
26844000	16.2597	0.506733	-0.0125453	-0.00858119
26848000	16.2602	-0.0641336	-0.0061366	-0.05
26852000	16.2606	-0.0645484	-0.00682013	-0.05
26856000	16.2609	-0.397708	0.00151249	-0.05
26860000	16.2613	-0.398091	0.000827983	-0.05
26864000	16.2616	-0.523482	-0.0127913	-0.05
26868000	16.2619	-0.523871	-0.0134759	-0.05
26872000	16.2622	-0.349152	0.0110574	-0.0098472
26876000	16.2625	-0.349525	0.0103641	-0.0106655
26880000	16.2627	-0.349897	0.0096695	-0.0114823
26884000	16.263	-0.0449898	-0.00193056	0.0236281
26888000	16.2632	0.28179	0.000931576	0.05
26892000	16.2634	0.281365	0.000231186	0.05
26896000	16.2636	0.55327	-0.0193551	0.05
26900000	16.2637	0.552879	-0.0200533	0.05
26904000	16.2639	0.598104	0.00377976	0.05
26908000	16.264	0.597727	0.00307848	0.05
26912000	16.2642	0.356721	-0.00325496	-0.000231786
26916000	16.2643	0.356316	-0.00396558	-0.00103753
26920000	16.2645	-0.0205443	-0.00513733	-0.0277701
26924000	16.2646	-0.0209097	-0.00585355	-0.0285728
26928000	16.2647	-0.280876	-0.00542043	-0.043685
26932000	16.2648	-0.281215	-0.00613755	-0.0444838
26936000	16.2648	-0.51747	-0.00732405	-0.0431287
26940000	16.2649	-0.517822	-0.00803975	-0.043923
26944000	16.2649	-0.387407	0.023816	-0.00810681
26948000	16.2649	-0.387737	0.0230927	-0.00889698
26952000	16.2649	-0.116511	0.00850184	0.0284242
26956000	16.2649	-0.116845	0.00777204	0.0276378
26960000	16.2649	0.12081	0.00419627	0.0441709
26964000	16.2649	0.12046	0.0034633	0.0433874
26968000	16.2648	0.435005	-0.0122438	0.05
26972000	16.2648	0.434664	-0.0129742	0.05
26976000	16.2647	0.365533	-0.00636988	0.0232032
26980000	16.2646	0.365194	-0.00710523	0.0224252
26984000	16.2645	0.164988	-0.0108574	-0.0173818
26988000	16.2644	0.164658	-0.0115983	-0.0181572
26992000	16.2643	-0.2011	-0.0308735	-0.05
26996000	16.2642	-0.201396	-0.0316147	-0.05
27000000	16.264	-0.488766	0.0100363	-0.05
27004000	16.2639	-0.489076	0.00929631	-0.05
27008000	16.2637	-0.490057	-0.00385871	-0.0477313
27012000	16.2635	-0.490358	-0.0046019	-0.0484933
27016000	16.2634	-0.239598	0.0190752	-0.00993594
27020000	16.2632	-0.239876	0.0183228	-0.0106938
27024000	16.2631	0.089213	0.0138669	0.0175339
27028000	16.2629	0.0889182	0.0131106	0.0167795
27032000	16.2627	0.429586	-0.00221217	0.05
27036000	16.2625	0.429305	-0.00296452	0.05
27040000	16.2622	0.61417	0.00185511	0.05
27044000	16.262	0.613939	0.0011063	0.05
27048000	16.2618	0.5043	-0.0204672	0.0172906
27052000	16.2616	0.50404	-0.021224	0.016544
27056000	16.2614	0.205066	-0.0206586	-0.0160542
27060000	16.2612	0.204796	-0.0214228	-0.0167978
27064000	16.261	-0.160353	-0.0124105	-0.0481379
27068000	16.2608	-0.16059	-0.0131778	-0.048878
27072000	16.2606	-0.480674	-0.00574023	-0.05
27076000	16.2603	-0.480925	-0.00650359	-0.05
27080000	16.2601	-0.469491	0.0160494	-0.0390867
27084000	16.2598	-0.469731	0.0152833	-0.0398168
27088000	16.2596	-0.264256	0.0217872	-0.00114634
27092000	16.2594	-0.264472	0.0210127	-0.00187202
27096000	16.2591	0.0663429	0.0230476	0.0328622
27100000	16.2588	0.0661139	0.0222681	0.0321403
27104000	16.2586	0.37811	0.00552185	0.05
27108000	16.2583	0.377887	0.00474619	0.05
27112000	16.258	0.553134	0.00830527	0.05
27116000	16.2577	0.552948	0.00753328	0.05
27120000	16.2574	0.389158	-0.0117342	0.0164348
27124000	16.2571	0.388949	-0.0125142	0.0157216
27128000	16.2568	0.0722769	0.00728785	-0.0258951
27132000	16.2565	0.0720817	0.00650101	-0.0266048
27136000	16.2562	-0.285744	-0.0119533	-0.05
27140000	16.2558	-0.285918	-0.0127377	-0.05
27144000	16.2555	-0.532595	-0.0250411	-0.05
27148000	16.2552	-0.532798	-0.0258224	-0.05
27152000	16.2548	-0.456649	-0.00156869	-0.0207537
27156000	16.2545	-0.456825	-0.00235329	-0.0214487
27160000	16.2542	-0.171778	-0.0137641	0.00593746
27164000	16.2539	-0.171933	-0.0145557	0.00524691
27168000	16.2535	0.160414	0.00535843	0.045202
27172000	16.2532	0.160246	0.00456331	0.0445149
27176000	16.2528	0.469984	-0.0145877	0.05
27180000	16.2524	0.46984	-0.0153772	0.05
27184000	16.2521	0.538927	-0.0251789	0.0479651
27188000	16.2517	0.538803	-0.0259686	0.0472844
27192000	16.2513	0.359435	-0.00270789	0.0127732
27196000	16.251	0.359292	-0.00350419	0.0120955
27200000	16.2506	0.023336	0.00586363	-0.0233357
27204000	16.2502	0.0232116	0.00506204	-0.0240097
27208000	16.2499	-0.332788	0.0211247	-0.05
27212000	16.2495	-0.332902	0.020327	-0.05
27216000	16.2491	-0.529968	0.0424517	-0.05
27220000	16.2487	-0.530109	0.0416613	-0.05
27224000	16.2483	-0.530247	0.04087	-0.05
27228000	16.2479	-0.31974	0.00431415	-0.00920884
27232000	16.2475	-0.164835	0.0025611	0.0116135
27236000	16.2472	-0.164923	0.00175591	0.0109595
27240000	16.2468	0.218413	-0.0188054	0.0387094
