24136000	13.4756	0.105721	0.213375	0.05
24140000	13.4908	0.077174	0.218284	0.05
24144000	13.5064	0.0759688	0.218064	0.05
24148000	13.5226	0.0848883	0.203982	0.05
24152000	13.5391	0.0837099	0.203697	0.05
24156000	13.556	0.0679944	0.208945	0.05
24160000	13.5733	0.0667944	0.208643	0.05
24164000	13.5909	0.0927107	0.222454	0.05
24168000	13.6088	0.0915597	0.222146	0.05
24172000	13.627	0.0941869	0.221334	0.05
24176000	13.6455	0.0930418	0.220999	0.05
24180000	13.6643	0.087308	0.218815	0.05
24184000	13.6832	0.0861618	0.218456	0.05
24188000	13.7024	0.0978738	0.228977	0.05
24192000	13.7217	0.0967414	0.228606	0.05
24196000	13.7413	0.0836677	0.24909	0.05
24200000	13.7609	0.0825337	0.248709	0.05
24204000	13.7808	0.101865	0.210774	0.05
24208000	13.8007	0.100745	0.210366	0.05
24212000	13.8208	0.0719641	0.226713	0.05
24216000	13.8409	0.070847	0.226298	0.05
24220000	13.8611	0.0812886	0.212862	0.05
24224000	13.8814	0.0801805	0.212439	0.05
24228000	13.9017	0.0734391	0.222978	0.05
24232000	13.9221	0.0723427	0.222547	0.05
24236000	13.9425	0.0498219	0.205568	0.05
24240000	13.963	0.048746	0.205139	0.05
24244000	13.9834	0.0622196	0.205832	0.05
24248000	14.0038	0.0611522	0.205402	0.05
24252000	14.0243	0.076236	0.193996	0.05
24256000	14.0447	0.0751725	0.193572	0.05
24260000	14.0651	0.072411	0.199798	0.05
24264000	14.0854	0.0713602	0.199373	0.05
24268000	14.1057	0.0612438	0.223032	0.05
24272000	14.126	0.0602112	0.222592	0.05
24276000	14.1462	0.0533599	0.210717	0.05
24280000	14.1663	0.0523439	0.210287	0.05
24284000	14.1864	0.0563488	0.204355	0.05
24288000	14.2064	0.055342	0.203933	0.05
24292000	14.2263	0.0327217	0.189976	0.05
24296000	14.2462	0.0317463	0.189569	0.05
24300000	14.2659	0.0594839	0.204127	0.05
24304000	14.2856	0.0584954	0.203712	0.05
24308000	14.3051	0.0517936	0.203765	0.05
24312000	14.3246	0.050822	0.203354	0.05
24316000	14.3439	0.0381891	0.208942	0.05
24320000	14.3631	0.0372403	0.20853	0.05
24324000	14.3823	0.0471005	0.195138	0.05
24328000	14.4013	0.0461527	0.194744	0.05
24332000	14.4202	0.0538541	0.189311	0.05
24336000	14.4389	0.0529092	0.188927	0.05
24340000	14.4576	0.0366139	0.190722	0.05
24344000	14.4761	0.0356949	0.190342	0.05
24348000	14.4945	0.0618685	0.205651	0.05
24352000	14.5128	0.0609329	0.205261	0.05
24356000	14.5309	0.0538105	0.204671	0.05
24360000	14.5489	0.0528906	0.204287	0.05
24364000	14.5668	0.0404663	0.200765	0.05
24368000	14.5845	0.0395681	0.200389	0.05
24372000	14.6021	0.0461557	0.188632	0.05
24376000	14.6195	0.0452595	0.188273	0.05
24380000	14.6368	0.0293173	0.194013	0.05
24384000	14.654	0.0284451	0.193653	0.05
24388000	14.671	0.053977	0.193949	0.05
24392000	14.6879	0.0530877	0.193594	0.05
24396000	14.7047	0.0410773	0.197458	0.05
24400000	14.7213	0.0402076	0.197104	0.05
24404000	14.7377	0.0272256	0.20134	0.05
24408000	14.754	0.0263759	0.200987	0.05
24412000	14.7702	0.0266264	0.193072	0.05
24416000	14.7862	0.0257843	0.192732	0.05
24420000	14.8021	0.0263788	0.186958	0.05
24424000	14.8179	0.0255435	0.186627	0.05
24428000	14.8335	0.0211958	0.179028	0.05
24432000	14.8489	0.0203715	0.178709	0.05
24436000	14.8642	0.00925531	0.198114	0.05
24440000	14.8794	0.00844831	0.197781	0.05
24444000	14.8944	0.0193931	0.190223	0.05
24448000	14.9093	0.0185824	0.189901	0.05
24452000	14.924	0.0109578	0.203655	0.05
24456000	14.9386	0.0101603	0.203324	0.05
24460000	14.9531	0.00783264	0.212401	0.05
24464000	14.9674	0.00704293	0.212066	0.05
24468000	14.9816	0.0278547	0.191192	0.05
24472000	14.9956	0.0270527	0.190879	0.05
24476000	15.0096	0.0183687	0.171677	0.05
24480000	15.0233	0.0175798	0.171383	0.05
24484000	15.0369	0.00486201	0.19281	0.05
24488000	15.0504	0.00408894	0.192501	0.05
24492000	15.0638	0.0127315	0.190729	0.05
24496000	15.077	0.0119567	0.190425	0.05
24500000	15.0901	0.0213598	0.191281	0.05
24504000	15.1031	0.0205824	0.190979	0.05
24508000	15.1159	0.000535143	0.196117	0.05
24512000	15.1286	-0.000221347	0.195814	0.05
24516000	15.1412	0.00861587	0.184464	0.05
24520000	15.1536	0.00785714	0.184171	0.05
24524000	15.1659	0.0095033	0.167765	0.05
24528000	15.1781	0.00874778	0.167488	0.05
24532000	15.1901	-0.00923213	0.17983	0.05
24536000	15.2021	-0.00996966	0.179545	0.05
24540000	15.2139	-0.0252517	0.196548	0.05
24544000	15.2256	-0.0259738	0.196252	0.05
24548000	15.2371	-0.00284263	0.177706	0.05
24552000	15.2486	-0.00357744	0.177425	0.05
24556000	15.2599	-0.0089435	0.183028	0.05
24560000	15.2711	-0.00967063	0.182746	0.05
24564000	15.2821	0.0102762	0.17212	0.05
24568000	15.2931	0.00953879	0.171846	0.05
24572000	15.3039	-0.0367721	0.1612	0.05
24576000	15.3147	-0.0374741	0.160934	0.05
24580000	15.3253	-0.00506983	0.193756	0.05
24584000	15.3358	-0.00578969	0.19347	0.05
24588000	15.3462	-0.00681086	0.187545	0.05
24592000	15.3564	-0.00752651	0.187263	0.05
24596000	15.3666	-0.0134152	0.177755	0.05
24600000	15.3767	-0.0141237	0.17748	0.05
24604000	15.3866	-0.00753628	0.176235	0.05
24608000	15.3964	-0.00824547	0.175961	0.05
24612000	15.4062	-0.0180555	0.172546	0.05
24616000	15.4158	-0.0187555	0.172275	0.05
24620000	15.4253	-0.0234135	0.174386	0.05
24624000	15.4348	-0.0241076	0.174114	0.05
24628000	15.4441	-0.0256504	0.185245	0.05
24632000	15.4533	-0.0263406	0.184967	0.05
24636000	15.4624	-0.020532	0.177466	0.05
24640000	15.4714	-0.0212223	0.177193	0.05
24644000	15.4803	-0.0138546	0.177953	0.05
24648000	15.4892	-0.0145464	0.177679	0.05
24652000	15.4979	-0.0347859	0.165587	0.05
24656000	15.5065	-0.0354637	0.165319	0.05
24660000	15.5151	-0.0110502	0.18355	0.05
24664000	15.5235	-0.0117378	0.183273	0.05
24668000	15.5318	-0.0332791	0.178135	0.05
24672000	15.5401	-0.0339533	0.17786	0.05
24676000	15.5483	-0.0241001	0.180263	0.05
24680000	15.5564	-0.0247761	0.179985	0.05
24684000	15.5644	-0.034276	0.181558	0.05
24688000	15.5723	-0.0349447	0.181279	0.05
24692000	15.5801	-0.042257	0.18234	0.05
24696000	15.5878	-0.0429196	0.18206	0.05
24700000	15.5955	-0.0218322	0.159571	0.05
24704000	15.603	-0.0225021	0.159301	0.05
24708000	15.6105	-0.0231705	0.15903	0.05
24712000	15.6179	-0.021621	0.178194	0.05
24716000	15.6252	-0.0161977	0.175734	0.05
24720000	15.6325	-0.0168656	0.175454	0.05
24724000	15.6396	-0.0143598	0.176212	0.05
24728000	15.6467	-0.0150262	0.17593	0.05
24732000	15.6537	-0.0185611	0.170742	0.05
24736000	15.6606	-0.0192235	0.170462	0.05
24740000	15.6675	-0.0325752	0.172239	0.05
24744000	15.6743	-0.0332297	0.171957	0.05
24748000	15.681	-0.0300138	0.167497	0.05
24752000	15.6876	-0.0306676	0.167215	0.05
24756000	15.6941	-0.0352045	0.171307	0.05
24760000	15.7006	-0.0358538	0.171022	0.05
24764000	15.707	-0.0422957	0.176886	0.05
24768000	15.7134	-0.04294	0.176597	0.05
24772000	15.7197	-0.0488263	0.16935	0.05
24776000	15.7259	-0.0494661	0.169062	0.05
24780000	15.732	-0.117443	0.119567	0.05
24784000	15.7381	-0.118057	0.119295	0.05
24788000	15.7441	-0.288886	0.0441966	0.05
24792000	15.75	-0.289447	0.0439442	0.05
24796000	15.7559	-0.468718	-0.0441017	0.05
24800000	15.7617	-0.469253	-0.0443445	0.05
24804000	15.7675	-0.635181	-0.097264	0.05
24808000	15.7732	-0.635724	-0.0975179	0.05
24812000	15.7789	-0.743024	-0.136485	0.0264221
24816000	15.7846	-0.743585	-0.13675	0.0254401
24820000	15.7903	-0.832167	-0.152546	-0.015995
24824000	15.796	-0.832741	-0.152821	-0.0169763
24828000	15.8017	-0.89788	-0.141236	-0.05
24832000	15.8073	-0.89845	-0.141513	-0.05
24836000	15.813	-0.902569	-0.0951039	-0.05
24840000	15.8187	-0.903088	-0.0953718	-0.05
24844000	15.8243	-0.633762	-0.0193587	-0.05
24848000	15.8299	-0.634174	-0.0196004	-0.05
24852000	15.8355	-0.278608	0.0503616	-0.0493587
24856000	15.8411	-0.279108	0.050114	-0.05
24860000	15.8465	0.119425	0.101307	-0.0192028
24864000	15.8519	0.118765	0.101043	-0.0201828
24868000	15.8572	0.426232	0.130697	-0.00390377
24872000	15.8624	0.425535	0.130422	-0.00488394
24876000	15.8676	0.869216	0.12825	0.05
24880000	15.8727	0.868768	0.127967	0.049409
24884000	15.8779	0.999433	0.090066	0.05
24888000	15.883	0.999099	0.0897692	0.05
24892000	15.8883	0.996549	0.037901	0.05
24896000	15.8936	0.996135	0.0375956	0.05
24900000	15.8989	0.73334	-0.00465211	0.0472349
24904000	15.9042	0.732625	-0.00492195	0.0462515
24908000	15.9096	0.731908	-0.00519314	0.0452677
24912000	15.9149	0.0911382	-0.0709361	-0.0100209
24916000	15.9201	-0.124929	-0.110399	-0.0288803
24920000	15.9253	-0.125497	-0.110585	-0.029864
24924000	15.9304	-0.621004	-0.130657	-0.05
24928000	15.9354	-0.621447	-0.130883	-0.05
24932000	15.9403	-0.788257	-0.14323	-0.05
24936000	15.9452	-0.78873	-0.143479	-0.05
24940000	15.9501	-0.729233	-0.104166	-0.0430764
24944000	15.9549	-0.729665	-0.104408	-0.0440574
24948000	15.9597	-0.456311	-0.0472769	-0.0151585
24952000	15.9645	-0.456745	-0.0475084	-0.0161388
24956000	15.9691	-0.213607	-0.000441965	0.00968646
24960000	15.9737	-0.21413	-0.000685416	0.00870683
24964000	15.9782	0.217077	0.0737251	0.05
24968000	15.9826	0.216387	0.073449	0.05
24972000	15.987	0.459444	0.104902	0.05
24976000	15.9913	0.458738	0.104614	0.05
24980000	15.9955	0.584358	0.117375	0.05
24984000	15.9997	0.583677	0.117083	0.05
24988000	16.0038	0.527034	0.117343	0.0244242
24992000	16.008	0.526331	0.117048	0.0234449
24996000	16.012	0.230622	0.0578007	-0.0178073
25000000	16.0161	0.229934	0.0575205	-0.0187864
25004000	16.0201	-0.0573207	-0.0139905	-0.05
25008000	16.024	-0.057908	-0.0142467	-0.05
25012000	16.0278	-0.402239	-0.0563806	-0.05
25016000	16.0316	-0.402724	-0.0566375	-0.05
25020000	16.0353	-0.450659	-0.106757	-0.05
25024000	16.0389	-0.451141	-0.107007	-0.05
25028000	16.0425	-0.318422	-0.113049	-0.0364614
25032000	16.0461	-0.318927	-0.113289	-0.037437
25036000	16.0496	-0.158742	-0.104412	-0.00602467
25040000	16.053	-0.159293	-0.104653	-0.00699988
25044000	16.0564	0.236979	-0.0288156	0.0450834
25048000	16.0597	0.236327	-0.0290869	0.0441094
25052000	16.0629	0.482857	-0.00422958	0.05
25056000	16.0661	0.482217	-0.00451966	0.05
25060000	16.0693	0.578567	0.0295731	0.05
25064000	16.0725	0.577953	0.0292735	0.05
25068000	16.0757	0.422577	0.0709314	0.0289264
25072000	16.0788	0.421918	0.070626	0.0279531
25076000	16.0819	0.231837	0.0729319	-0.00356814
25080000	16.085	0.231188	0.0726228	-0.00454095
25084000	16.088	-0.168361	0.0413306	-0.0459887
25088000	16.091	-0.168904	0.0410255	-0.0469605
25092000	16.0939	-0.423649	0.0265346	-0.05
25096000	16.0968	-0.424147	0.0262275	-0.05
25100000	16.0996	-0.490621	-0.0297768	-0.05
25104000	16.1024	-0.491118	-0.0300771	-0.05
25108000	16.1051	-0.432491	-0.0279467	-0.0382385
25112000	16.1078	-0.432985	-0.0282471	-0.0392058
25116000	16.1105	-0.176769	-0.0259574	-0.00909104
25120000	16.1131	-0.177306	-0.0262552	-0.0100575
25124000	16.1157	0.121393	-0.0442221	0.03377
25128000	16.1183	0.120788	-0.0445206	0.032805
25132000	16.1207	0.433229	-0.0356399	0.05
25136000	16.1232	0.432624	-0.0359551	0.05
25140000	16.1256	0.620092	-0.0248939	0.05
25144000	16.128	0.619551	-0.0252221	0.05
25148000	16.1304	0.483818	-0.00886227	0.0239996
25152000	16.1329	0.483213	-0.00918705	0.023036
25156000	16.1353	0.320805	0.00715589	0.00164379
25160000	16.1376	0.320182	0.00683003	0.000680947
25164000	16.14	-0.0963004	0.00981375	-0.05
25168000	16.1423	-0.0968465	0.00948558	-0.05
25172000	16.1446	-0.379245	0.00837337	-0.05
25176000	16.1468	-0.379744	0.00803968	-0.05
25180000	16.149	-0.496375	0.0104533	-0.05
25184000	16.1511	-0.496874	0.0101155	-0.05
25188000	16.1533	-0.412026	0.00428472	-0.0495309
25192000	16.1554	-0.412519	0.00394633	-0.05
25196000	16.1574	-0.183033	0.00713287	-0.0129475
25200000	16.1595	-0.183555	0.00679285	-0.0139025
25204000	16.1614	0.105918	0.00197039	0.0194316
25208000	16.1634	0.10534	0.00162799	0.0184785
25212000	16.1653	0.459882	-0.0199006	0.05
25216000	16.1672	0.459317	-0.0202501	0.0493043
25220000	16.169	0.458752	-0.0206016	0.0483527
25224000	16.1709	0.582596	-0.00678662	0.0466455
25228000	16.1727	0.556141	-0.0142959	0.0369227
25232000	16.1746	0.555596	-0.0146549	0.0359715
25236000	16.1764	0.402254	-0.00444239	0.0106778
25240000	16.1783	0.401666	-0.00480175	0.00972751
25244000	16.1801	0.0555401	-0.0131272	-0.0376351
25248000	16.1819	0.0549837	-0.0134853	-0.0385841
25252000	16.1837	-0.264504	-0.00686637	-0.05
25256000	16.1854	-0.264998	-0.00723098	-0.05
25260000	16.187	-0.513822	-0.0180934	-0.05
25264000	16.1887	-0.514319	-0.0184625	-0.05
25268000	16.1903	-0.43505	-0.00563217	-0.0473402
25272000	16.1919	-0.435533	-0.00600429	-0.0482827
25276000	16.1935	-0.301474	-0.0187927	-0.0291521
25280000	16.1951	-0.301958	-0.019165	-0.0300928
25284000	16.1966	0.0394433	0.0116915	0.0186581
25288000	16.1981	0.0389035	0.0113112	0.0177196
25292000	16.1996	0.353059	0.0139251	0.05
25296000	16.201	0.352506	0.0135404	0.0499187
25300000	16.2024	0.551975	-0.0039038	0.05
25304000	16.2038	0.551474	-0.00429282	0.05
25308000	16.2052	0.542534	0.000534317	0.05
25312000	16.2066	0.542023	0.000141668	0.05
25316000	16.208	0.410847	0.00299788	0.0165401
25320000	16.2094	0.410298	0.00260193	0.0156056
25324000	16.2108	0.147531	0.0121472	-0.0219308
25328000	16.2121	0.14699	0.0117466	-0.0228638
25332000	16.2135	-0.241875	0.00480014	-0.05
25336000	16.2148	-0.242349	0.00439671	-0.05
25340000	16.216	-0.472634	-0.00397262	-0.05
25344000	16.2173	-0.473109	-0.00437841	-0.05
25348000	16.2185	-0.484597	-0.00836306	-0.0476782
25352000	16.2197	-0.485068	-0.00877159	-0.0486036
25356000	16.2209	-0.351465	-0.0228353	-0.0306978
25360000	16.2221	-0.351923	-0.0232448	-0.0316204
25364000	16.2232	-0.0207388	-0.0206401	0.0218377
25368000	16.2243	-0.0212379	-0.0210526	0.0209173
25372000	16.2254	0.213663	-0.0303741	0.0387602
25376000	16.2265	0.21314	-0.0307906	0.0378415
25380000	16.2275	0.506396	-0.00643811	0.05
25384000	16.2285	0.505918	-0.00686187	0.05
25388000	16.2295	0.461064	-0.00210449	0.0424375
25392000	16.2306	0.460569	-0.00253228	0.0415211
25396000	16.2316	0.363106	0.0113688	0.0118249
25400000	16.2326	0.362594	0.010936	0.0109099
25404000	16.2336	-0.0272349	0.0114355	-0.0422841
25408000	16.2345	-0.0277137	0.0109972	-0.0431976
25412000	16.2355	-0.242862	0.0105971	-0.05
25416000	16.2364	-0.243311	0.0101562	-0.05
25420000	16.2373	-0.510322	-0.00332289	-0.05
25424000	16.2381	-0.510787	-0.0037641	-0.05
25428000	16.239	-0.44002	0.0164839	-0.05
25432000	16.2398	-0.440464	0.0160379	-0.05
25436000	16.2407	-0.30822	0.00581311	-0.0302616
25440000	16.2415	-0.308655	0.00536333	-0.031163
25444000	16.2423	0.0258186	0.0122476	0.0139141
25448000	16.2431	0.0253464	0.0117926	0.013015
25452000	16.2438	0.325386	-0.0126785	0.0456787
25456000	16.2445	0.324906	-0.0131339	0.0447815
25460000	16.2452	0.586604	-0.0109868	0.05
25464000	16.2459	0.586205	-0.0114447	0.05
25468000	16.2467	0.641115	-0.0229596	0.05
25472000	16.2474	0.640737	-0.0234223	0.05
25476000	16.2481	0.37345	-0.025377	0.0175426
25480000	16.2489	0.372974	-0.0258433	0.0166491
25484000	16.2497	0.372501	-0.0263114	0.0157569
25488000	16.2504	0.226593	-0.0170985	-0.00458629
25492000	16.2512	-0.169162	-0.0060465	-0.0448073
25496000	16.2519	-0.16958	-0.00652242	-0.0456962
25500000	16.2525	-0.489912	0.000229518	-0.05
25504000	16.2532	-0.490339	-0.000247555	-0.05
25508000	16.2538	-0.644406	0.000341856	-0.05
25512000	16.2545	-0.644879	-0.000135182	-0.05
25516000	16.2551	-0.552296	-0.00358787	-0.05
25520000	16.2558	-0.552718	-0.00407038	-0.05
25524000	16.2565	-0.210674	0.00572644	-0.0120211
25528000	16.2571	-0.211072	0.00523593	-0.0128961
25532000	16.2578	0.123758	0.00746404	0.0196712
25536000	16.2584	0.123314	0.00696961	0.0187987
25540000	16.2589	0.361147	0.0125678	0.0395271
25544000	16.2595	0.360709	0.0120723	0.0386566
25548000	16.26	0.588604	-0.0002064	0.05
25552000	16.2605	0.588239	-0.000700214	0.05
25556000	16.2611	0.559811	-0.00872216	0.0437943
25560000	16.2616	0.559424	-0.00922141	0.0429266
25564000	16.2622	0.297038	0.0113252	-0.00120751
25568000	16.2627	0.2966	0.0108163	-0.00207379
25572000	16.2633	0.0163387	-0.0234809	-0.0417979
25576000	16.2638	0.015935	-0.0239894	-0.0426611
25580000	16.2643	-0.203037	-0.0074318	-0.05
25584000	16.2647	-0.203408	-0.00794549	-0.05
25588000	16.2652	-0.427855	-0.00851672	-0.05
25592000	16.2656	-0.428229	-0.0090311	-0.05
25596000	16.266	-0.380873	-0.00845747	-0.0407288
25600000	16.2664	-0.381237	-0.00897548	-0.0415816
25604000	16.2667	-0.144496	0.000136602	0.00297562
25608000	16.2671	-0.144864	-0.000387609	0.00212616
25612000	16.2674	0.0642944	-0.000373941	0.0290336
25616000	16.2677	0.0639041	-0.000901772	0.0281869
25620000	16.268	0.306923	0.00540932	0.05
25624000	16.2682	0.306532	0.00487992	0.05
25628000	16.2685	0.418338	0.0025275	0.05
25632000	16.2687	0.417967	0.00199699	0.05
25636000	16.269	0.339453	-0.00778429	0.0117455
25640000	16.2692	0.339073	-0.00831954	0.0109053
25644000	16.2694	0.125808	0.00748445	-0.0176802
25648000	16.2696	0.125435	0.00694224	-0.0185184
25652000	16.2698	-0.192913	0.00961304	-0.05
25656000	16.27	-0.193252	0.00906868	-0.05
25660000	16.2701	-0.19359	0.00852306	-0.05
25664000	16.2703	-0.364649	-0.00585144	-0.05
25668000	16.2704	-0.328802	0.0092091	-0.0352927
25672000	16.2705	-0.329135	0.00866089	-0.0361199
25676000	16.2706	-0.189951	0.0126391	-0.00654806
25680000	16.2707	-0.190279	0.0120858	-0.00737134
25684000	16.2708	0.0181903	-0.00142327	0.0241488
25688000	16.2708	0.0178489	-0.00197932	0.0233286
25692000	16.2708	0.332374	-0.00708481	0.05
25696000	16.2709	0.332037	-0.00764068	0.05
25700000	16.2709	0.443456	-0.0107253	0.05
25704000	16.2709	0.443144	-0.0112822	0.05
25708000	16.2709	0.375989	-0.0186779	0.0333045
25712000	16.2709	0.375664	-0.0192397	0.0324912
25716000	16.271	0.162608	-0.0139626	-0.00884809
25720000	16.271	0.162279	-0.0145298	-0.00965882
25724000	16.271	-0.160432	-0.018225	-0.0495544
25728000	16.271	-0.160732	-0.0187945	-0.05
25732000	16.271	-0.371886	-0.00229767	-0.05
25736000	16.2709	-0.372191	-0.00286761	-0.05
25740000	16.2709	-0.460489	-0.000844269	-0.05
25744000	16.2708	-0.460805	-0.00141471	-0.05
25748000	16.2708	-0.319081	-0.00621959	-0.0349756
25752000	16.2708	-0.319368	-0.00679613	-0.0357706
25756000	16.2707	-0.0816786	0.00358907	0.0110276
25760000	16.2707	-0.0819666	0.00300687	0.0102366
25764000	16.2706	0.17794	0.0126621	0.0375398
25768000	16.2705	0.177641	0.0120778	0.0367519
25772000	16.2704	0.465677	0.00116546	0.05
25776000	16.2703	0.465422	0.000586055	0.05
25780000	16.2702	0.495318	-0.00794717	0.05
25784000	16.2701	0.495073	-0.00852946	0.05
25788000	16.2701	0.30021	-0.00436258	0.0137334
25792000	16.27	0.299929	-0.00495309	0.0129524
25796000	16.2699	0.179894	0.00365184	-0.0100215
25800000	16.2699	0.179617	0.00305667	-0.0107996
25804000	16.2698	-0.229822	-0.00274834	-0.05
25808000	16.2697	-0.23007	-0.00334431	-0.05
25812000	16.2696	-0.404292	-0.0160956	-0.05
25816000	16.2694	-0.404552	-0.0166904	-0.05
25820000	16.2693	-0.427827	-0.00111418	-0.0473185
25824000	16.2692	-0.428084	-0.00171066	-0.0480835
25828000	16.2691	-0.350316	-0.00180688	-0.0295834
25832000	16.269	-0.350554	-0.00240813	-0.0303443
25836000	16.2689	-0.00265696	0.0046768	0.0123745
25840000	16.2688	-0.00289842	0.00406905	0.0116176
25844000	16.2686	0.205458	0.00807009	0.0472241
25848000	16.2685	0.205212	0.00746159	0.0464704
25852000	16.2683	0.485065	0.00330876	0.05
25856000	16.2681	0.484867	0.00270626	0.05
25860000	16.2679	0.501164	-0.0102909	0.05
25864000	16.2678	0.500972	-0.0108965	0.04989
25868000	16.2676	0.360127	-0.00428373	0.0233534
25872000	16.2675	0.359904	-0.00489623	0.022607
25876000	16.2674	0.100529	-0.00872467	-0.0207819
25880000	16.2672	0.100312	-0.00934261	-0.021525
25884000	16.2671	-0.178894	-0.00419356	-0.05
25888000	16.2669	-0.179086	-0.0048124	-0.05
25892000	16.2667	-0.491594	0.00570168	-0.05
25896000	16.2665	-0.491826	0.00508913	-0.05
25900000	16.2663	-0.452617	0.00425821	-0.0475446
25904000	16.2662	-0.452824	0.00364152	-0.0482735
25908000	16.266	-0.384099	0.0212713	-0.030063
25912000	16.2658	-0.384284	0.02065	-0.0307871
25916000	16.2657	-0.138069	0.000648555	0.00301632
25920000	16.2655	-0.138242	2.08824e-05	0.00229644
25924000	16.2653	0.220599	-0.021859	0.05
25928000	16.2651	0.220407	-0.0224861	0.05
25932000	16.2649	0.550844	-0.0120182	0.05
25936000	16.2647	0.550723	-0.0126382	0.05
25940000	16.2645	0.604357	-0.013483	0.05
25944000	16.2643	0.604259	-0.0141029	0.05
25948000	16.2641	0.503248	-0.020746	0.0461436
25952000	16.264	0.503105	-0.0213733	0.0454345
25956000	16.2638	0.242868	9.99463e-05	0.00805154
25960000	16.2637	0.2427	-0.000536232	0.00734541
25964000	16.2635	-0.150319	-0.000655758	-0.0370821
25968000	16.2634	-0.15045	-0.00129334	-0.0377842
25972000	16.2632	-0.381829	0.0128828	-0.05
25976000	16.263	-0.381969	0.0122493	-0.05
25980000	16.2628	-0.563445	0.0274482	-0.05
25984000	16.2626	-0.563636	0.0268226	-0.05
25988000	16.2624	-0.534097	0.0191747	-0.05
25992000	16.2623	-0.534258	0.0185441	-0.05
25996000	16.2621	-0.534416	0.0179129	-0.05
26000000	16.262	-0.0615415	-0.00980893	0.0222341
26004000	16.2618	0.098271	-0.0137231	0.0337554
26008000	16.2617	0.0981409	-0.0143676	0.0330783
26012000	16.2615	0.429352	-0.022849	0.05
26016000	16.2613	0.429238	-0.023489	0.05
26020000	16.2611	0.544818	-0.0270242	0.05
26024000	16.2609	0.544742	-0.0276617	0.05
26028000	16.2607	0.381357	-0.0105426	0.0195059
26032000	16.2606	0.381245	-0.0111868	0.0188375
26036000	16.2604	0.131606	-0.0148036	-0.0197533
26040000	16.2602	0.131503	-0.0154527	-0.0204186
26044000	16.26	-0.0961915	-0.00211597	-0.05
26048000	16.2597	-0.0962659	-0.00276624	-0.05
26052000	16.2595	-0.375032	0.00254885	-0.05
26056000	16.2592	-0.375111	0.00190369	-0.05
26060000	16.2589	-0.387319	0.0174041	-0.0459895
