21684000	13.3371	0.104553	0.191665	0.05
21688000	13.3316	0.103949	0.192368	0.05
21692000	13.3275	0.0994307	0.18551	0.05
21696000	13.3248	0.0987246	0.186027	0.05
21700000	13.3235	0.0863036	0.180154	0.05
21704000	13.3235	0.0854395	0.180516	0.05
21708000	13.3248	0.0969135	0.180123	0.05
21712000	13.3272	0.0961153	0.180397	0.05
21716000	13.3308	0.0986974	0.19476	0.05
21720000	13.3355	0.0978827	0.195059	0.05
21724000	13.3412	0.0970484	0.195316	0.05
21728000	13.3478	0.0973067	0.193433	0.05
21732000	13.3554	0.0907406	0.185847	0.05
21736000	13.3639	0.0898295	0.185931	0.05
21740000	13.3732	0.0918966	0.182569	0.05
21744000	13.3834	0.0909758	0.182575	0.05
21748000	13.3943	0.0753574	0.182383	0.05
21752000	13.4059	0.0743507	0.182337	0.05
21756000	13.4182	0.0920419	0.183809	0.05
21760000	13.4311	0.0910973	0.183721	0.05
21764000	13.4446	0.0918374	0.187772	0.05
21768000	13.4587	0.0908821	0.187654	0.05
21772000	13.4734	0.0811682	0.193161	0.05
21776000	13.4885	0.0801764	0.193019	0.05
21780000	13.5041	0.0685342	0.186826	0.05
21784000	13.5202	0.0675128	0.186631	0.05
21788000	13.5367	0.0702955	0.18233	0.05
21792000	13.5536	0.0692843	0.182097	0.05
21796000	13.5708	0.0788209	0.190271	0.05
21800000	13.5884	0.077829	0.190027	0.05
21804000	13.6063	0.0573116	0.181931	0.05
21808000	13.6244	0.0562952	0.181653	0.05
21812000	13.6429	0.0564878	0.187038	0.05
21816000	13.6616	0.0554816	0.186746	0.05
21820000	13.6805	0.0650165	0.184706	0.05
21824000	13.6996	0.0640282	0.184397	0.05
21828000	13.719	0.0729026	0.185991	0.05
21832000	13.7385	0.071925	0.185669	0.05
21836000	13.7581	0.0559345	0.182856	0.05
21840000	13.7779	0.054959	0.182522	0.05
21844000	13.7978	0.0639924	0.185948	0.05
21848000	13.8178	0.0630286	0.185606	0.05
21852000	13.8379	0.0685822	0.172386	0.05
21856000	13.8581	0.0676261	0.172037	0.05
21860000	13.8783	0.0558475	0.161593	0.05
21864000	13.8986	0.054902	0.161242	0.05
21868000	13.919	0.0642376	0.182653	0.05
21872000	13.9394	0.0632987	0.182296	0.05
21876000	13.9598	0.0460439	0.168433	0.05
21880000	13.9802	0.0451209	0.168078	0.05
21884000	14.0006	0.0467447	0.1743	0.05
21888000	14.021	0.0458321	0.173943	0.05
21892000	14.0413	0.0498629	0.178779	0.05
21896000	14.0617	0.0489583	0.178419	0.05
21900000	14.082	0.0457596	0.178731	0.05
21904000	14.1023	0.0448671	0.178372	0.05
21908000	14.1225	0.0419599	0.172994	0.05
21912000	14.1427	0.0410797	0.17264	0.05
21916000	14.1628	0.0534431	0.159619	0.05
21920000	14.1828	0.0525632	0.159278	0.05
21924000	14.2028	0.0499894	0.160047	0.05
21928000	14.2227	0.0491202	0.159708	0.05
21932000	14.2425	0.0309851	0.181685	0.05
21936000	14.2622	0.0301408	0.181331	0.05
21940000	14.2818	0.0352516	0.177563	0.05
21944000	14.3013	0.0344132	0.177215	0.05
21948000	14.3207	0.0335798	0.176868	0.05
21952000	14.3401	0.0289092	0.170352	0.05
21956000	14.3593	0.0294947	0.176469	0.05
21960000	14.3783	0.0286788	0.176128	0.05
21964000	14.3973	0.0358649	0.164979	0.05
21968000	14.4162	0.0350508	0.164653	0.05
21972000	14.4349	0.0277661	0.181115	0.05
21976000	14.4535	0.0269674	0.180777	0.05
21980000	14.472	0.0165621	0.166836	0.05
21984000	14.4904	0.0157822	0.166515	0.05
21988000	14.5086	0.025686	0.172515	0.05
21992000	14.5267	0.0249046	0.172193	0.05
21996000	14.5447	0.0254914	0.174134	0.05
22000000	14.5625	0.0247172	0.173814	0.05
22004000	14.5802	0.0207901	0.171056	0.05
22008000	14.5977	0.0200274	0.170742	0.05
22012000	14.6151	0.0192686	0.170431	0.05
22016000	14.6324	0.0288505	0.166971	0.05
22020000	14.6495	0.0149236	0.174842	0.05
22024000	14.6665	0.0141793	0.174533	0.05
22028000	14.6834	0.0089407	0.157106	0.05
22032000	14.7001	0.00820871	0.156818	0.05
22036000	14.7166	0.013027	0.166335	0.05
22040000	14.7331	0.0122963	0.166041	0.05
22044000	14.7494	0.0168176	0.165878	0.05
22048000	14.7655	0.0160892	0.165588	0.05
22052000	14.7815	0.0264876	0.162466	0.05
22056000	14.7973	0.0257552	0.162183	0.05
22060000	14.813	0.0254455	0.160424	0.05
22064000	14.8286	0.0247188	0.160146	0.05
22068000	14.844	0.0185952	0.159469	0.05
22072000	14.8593	0.01788	0.159195	0.05
22076000	14.8744	0.0047605	0.155534	0.05
22080000	14.8894	0.00406265	0.155267	0.05
22084000	14.9043	0.021457	0.167179	0.05
22088000	14.919	0.0207483	0.166904	0.05
22092000	14.9335	0.0203655	0.161861	0.05
22096000	14.948	0.0196617	0.161594	0.05
22100000	14.9622	0.0120957	0.157128	0.05
22104000	14.9764	0.0114037	0.156868	0.05
22108000	14.9904	-0.00757135	0.158719	0.05
22112000	15.0043	-0.00824195	0.158459	0.05
22116000	15.018	0.00824179	0.160706	0.05
22120000	15.0316	0.00756131	0.160447	0.05
22124000	15.045	-0.00861225	0.157665	0.05
22128000	15.0584	-0.00927437	0.15741	0.05
22132000	15.0716	0.00415236	0.15442	0.05
22136000	15.0846	0.00348332	0.15417	0.05
22140000	15.0975	-0.00907855	0.166736	0.05
22144000	15.1103	-0.00973329	0.166478	0.05
22148000	15.123	0.00377746	0.164356	0.05
22152000	15.1355	0.00311581	0.164101	0.05
22156000	15.1479	0.000857818	0.161964	0.05
22160000	15.1602	0.000201693	0.161713	0.05
22164000	15.1723	0.00674799	0.14704	0.05
22168000	15.1844	0.00609045	0.146802	0.05
22172000	15.1963	-0.0113971	0.157921	0.05
22176000	15.208	-0.0120381	0.157676	0.05
22180000	15.2197	-0.0126772	0.157432	0.05
22184000	15.2312	0.01055	0.152004	0.05
22188000	15.2426	0.0098974	0.151765	0.05
22192000	15.2539	-0.00341291	0.155506	0.05
22196000	15.2651	-0.00405279	0.155266	0.05
22200000	15.2761	-0.00573778	0.150031	0.05
22204000	15.287	-0.00637336	0.149795	0.05
22208000	15.2978	9.00419e-05	0.149458	0.05
22212000	15.3085	-0.00054674	0.149223	0.05
22216000	15.3191	-0.00899966	0.158406	0.05
22220000	15.3296	-0.00962793	0.158166	0.05
22224000	15.34	-0.00780257	0.149111	0.05
22228000	15.3502	-0.00842908	0.148877	0.05
22232000	15.3603	-0.016163	0.146845	0.05
22236000	15.3704	-0.0167818	0.146613	0.05
22240000	15.3803	-0.0223233	0.154219	0.05
22244000	15.3901	-0.022936	0.153983	0.05
22248000	15.3998	-0.0101437	0.163371	0.05
22252000	15.4094	-0.0107617	0.163129	0.05
22256000	15.4189	-0.00526461	0.156926	0.05
22260000	15.4283	-0.00588294	0.156688	0.05
22264000	15.4376	-0.0246213	0.154525	0.05
22268000	15.4468	-0.0252264	0.154289	0.05
22272000	15.4559	-0.0138662	0.153044	0.05
22276000	15.4649	-0.014475	0.152807	0.05
22280000	15.4738	-0.0277164	0.1589	0.05
22284000	15.4826	-0.0283155	0.158661	0.05
22288000	15.4913	-0.0186554	0.149546	0.05
22292000	15.4999	-0.0192573	0.14931	0.05
22296000	15.5084	-0.01819	0.149691	0.05
22300000	15.5168	-0.0187901	0.149455	0.05
22304000	15.5252	-0.0337778	0.140505	0.05
22308000	15.5334	-0.034368	0.140273	0.05
22312000	15.5416	-0.0238714	0.142063	0.05
22316000	15.5496	-0.0244646	0.141829	0.05
22320000	15.5576	-0.0384695	0.146631	0.05
22324000	15.5655	-0.0390538	0.146395	0.05
22328000	15.5733	-0.0283016	0.147673	0.05
22332000	15.581	-0.028889	0.147435	0.05
22336000	15.5886	-0.0118322	0.151052	0.05
22340000	15.5962	-0.012425	0.150811	0.05
22344000	15.6036	-0.0130165	0.15057	0.05
22348000	15.611	-0.0283355	0.143393	0.05
22352000	15.6183	-0.0295808	0.142761	0.05
22356000	15.6255	-0.0301621	0.142522	0.05
22360000	15.6327	-0.0324385	0.144199	0.05
22364000	15.6397	-0.0330165	0.143958	0.05
22368000	15.6467	-0.0280336	0.140666	0.05
22372000	15.6536	-0.0286116	0.140425	0.05
22376000	15.6604	-0.022616	0.145192	0.05
22380000	15.6672	-0.0231943	0.144948	0.05
22384000	15.6739	-0.0418288	0.136158	0.05
22388000	15.6805	-0.0423976	0.135916	0.05
22392000	15.687	-0.0358221	0.13831	0.05
22396000	15.6935	-0.0363914	0.138066	0.05
22400000	15.6999	-0.0358455	0.143239	0.05
22404000	15.7062	-0.0364131	0.142991	0.05
22408000	15.7125	-0.046645	0.13638	0.05
22412000	15.7186	-0.0472068	0.136133	0.05
22416000	15.7248	-0.0671135	0.126007	0.05
22420000	15.7308	-0.0676664	0.125762	0.05
22424000	15.7368	-0.221857	0.065999	0.05
22428000	15.7427	-0.222359	0.0657713	0.05
22432000	15.7486	-0.37709	0.00994572	0.05
22436000	15.7544	-0.37756	0.00972597	0.05
22440000	15.7601	-0.532908	-0.0422589	0.05
22444000	15.7658	-0.533376	-0.0424821	0.05
22448000	15.7715	-0.64014	-0.093101	0.029944
22452000	15.7772	-0.640626	-0.0933322	0.0289618
22456000	15.7828	-0.736346	-0.0954937	-0.00743035
22460000	15.7884	-0.73685	-0.0957354	-0.00841194
22464000	15.794	-0.794464	-0.111825	-0.05
22468000	15.7997	-0.79497	-0.11207	-0.05
22472000	15.8053	-0.800312	-0.0834913	-0.05
22476000	15.8109	-0.800778	-0.083729	-0.05
22480000	15.8165	-0.614652	-0.0436706	-0.05
22484000	15.8221	-0.615023	-0.0438834	-0.05
22488000	15.8276	-0.29703	0.0187414	-0.0335329
22492000	15.8331	-0.29745	0.0185316	-0.0345134
22496000	15.8385	0.0275889	0.0530406	-0.0199742
22500000	15.8439	0.027035	0.0528216	-0.0209545
22504000	15.8492	0.347021	0.0722076	0.0198265
22508000	15.8543	0.346408	0.0719758	0.0188462
22512000	15.8595	0.587763	0.0841521	0.05
22516000	15.8646	0.58722	0.0839083	0.05
22520000	15.8697	0.721044	0.0540969	0.05
22524000	15.8748	0.720584	0.0538444	0.05
22528000	15.8799	0.5759	0.0459361	0.0420304
22532000	15.885	0.575303	0.0456951	0.0410483
22536000	15.89	0.327323	0.0102703	0.000954291
22540000	15.8951	0.326676	0.0100529	-2.87817e-05
22544000	15.9001	0.0167159	-0.0198126	-0.0383896
22548000	15.9051	0.0161599	-0.0200119	-0.0393722
22552000	15.9099	-0.262509	-0.0488497	-0.05
22556000	15.9147	-0.262958	-0.0490474	-0.05
22560000	15.9194	-0.36794	-0.0762566	-0.05
22564000	15.9241	-0.368364	-0.0764539	-0.05
22568000	15.9286	-0.278353	-0.060994	-0.0242598
22572000	15.9332	-0.2788	-0.061191	-0.0252411
22576000	15.9376	-0.0860728	-0.0654119	0.00929986
22580000	15.942	-0.0865843	-0.0656043	0.00831895
22584000	15.9463	0.149919	-0.0177888	0.0371748
22588000	15.9506	0.149336	-0.0180027	0.0361943
22592000	15.9548	0.148755	-0.0182186	0.035214
22596000	15.9589	0.363716	0.0177947	0.05
22600000	15.963	0.358825	0.0270839	0.0414629
22604000	15.967	0.358227	0.0268466	0.0404826
22608000	15.971	0.203493	0.0464797	0.00352885
22612000	15.975	0.202902	0.0462401	0.00254868
22616000	15.9789	-0.00550518	0.0341519	-0.0396336
22620000	15.9828	-0.00604279	0.0339147	-0.0406138
22624000	15.9866	-0.203652	0.0062861	-0.05
22628000	15.9903	-0.204129	0.00605279	-0.05
22632000	15.994	-0.298106	-0.00427739	-0.05
22636000	15.9976	-0.298563	-0.00451209	-0.05
22640000	16.0012	-0.187976	-0.00458655	-0.0325356
22644000	16.0047	-0.188458	-0.00481975	-0.0335131
22648000	16.0082	-0.0499123	-0.00625949	-0.00387262
22652000	16.0116	-0.050431	-0.0064931	-0.00484945
22656000	16.015	0.2074	-0.028584	0.0327943
22660000	16.0183	0.206833	-0.02882	0.031818
22664000	16.0216	0.408228	-0.0124468	0.05
22668000	16.0248	0.407675	-0.012698	0.05
22672000	16.028	0.466591	-0.016999	0.05
22676000	16.0312	0.46605	-0.0172553	0.05
22680000	16.0344	0.328618	0.000773764	0.020818
22684000	16.0376	0.328044	0.000521336	0.0198423
22688000	16.0407	0.218497	-0.01014	0.00106227
22692000	16.0438	0.217926	-0.0103892	8.69721e-05
22696000	16.0469	-0.10316	-0.00408066	-0.05
22700000	16.05	-0.10366	-0.00433195	-0.05
22704000	16.053	-0.104159	-0.00458511	-0.05
22708000	16.0559	-0.437221	-0.0204825	-0.05
22712000	16.0588	-0.458377	-0.0213274	-0.05
22716000	16.0616	-0.458833	-0.0215887	-0.05
22720000	16.0645	-0.400915	-0.0250507	-0.05
22724000	16.0673	-0.401365	-0.0253105	-0.05
22728000	16.0701	-0.135486	-0.000685608	-0.0143032
22732000	16.0728	-0.135972	-0.000946216	-0.0152723
22736000	16.0755	0.0569403	-0.0300226	0.0161916
22740000	16.0782	0.0564122	-0.03028	0.0152233
22744000	16.0808	0.2933	-0.00436603	0.047167
22748000	16.0833	0.292755	-0.00463648	0.0461995
22752000	16.0859	0.492262	0.022671	0.05
22756000	16.0884	0.491764	0.0223907	0.05
22760000	16.0909	0.453938	0.0338496	0.0373761
22764000	16.0934	0.453415	0.0335668	0.0364092
22768000	16.0959	0.297168	0.0379571	0.00396121
22772000	16.0984	0.296616	0.0376723	0.00299481
22776000	16.1009	0.0631124	0.0152908	-0.0299822
22780000	16.1033	0.0625889	0.0150083	-0.0309481
22784000	16.1057	-0.204906	-0.0197416	-0.05
22788000	16.1081	-0.205371	-0.020021	-0.05
22792000	16.1104	-0.362619	-0.0183911	-0.05
22796000	16.1127	-0.363069	-0.0186765	-0.05
22800000	16.1149	-0.300688	-0.0223552	-0.05
22804000	16.1171	-0.301138	-0.0226408	-0.05
22808000	16.1193	-0.199374	-0.0315855	-0.0281817
22812000	16.1214	-0.199836	-0.0318699	-0.0291407
22816000	16.1236	0.134114	-0.0274316	0.0287969
22820000	16.1256	0.133593	-0.0277205	0.0278391
22824000	16.1276	0.36256	-0.0167152	0.05
22828000	16.1296	0.362047	-0.0170146	0.05
22832000	16.1316	0.486011	-0.0110041	0.05
22836000	16.1336	0.485533	-0.0113105	0.05
22840000	16.1356	0.454786	0.00626916	0.05
22844000	16.1376	0.454289	0.00596034	0.05
22848000	16.1395	0.290413	0.0182296	0.020319
22852000	16.1415	0.289886	0.0179183	0.0193639
22856000	16.1434	0.0326687	0.0189028	-0.0230454
22860000	16.1454	0.0321738	0.0185887	-0.0239993
22864000	16.1472	-0.289188	0.00781081	-0.05
22868000	16.1491	-0.28963	0.00749437	-0.05
22872000	16.1509	-0.471933	-0.00820169	-0.05
22876000	16.1526	-0.472386	-0.00852065	-0.05
22880000	16.1544	-0.447673	-0.00158319	-0.05
22884000	16.1562	-0.448114	-0.00190476	-0.05
22888000	16.1579	-0.257178	-0.00887833	-0.0299339
22892000	16.1596	-0.257614	-0.00919938	-0.0308791
22896000	16.1613	0.0261548	-0.0213426	0.0132256
22900000	16.163	0.025672	-0.0216636	0.012282
22904000	16.1646	0.162869	-0.00655336	0.0272033
22908000	16.1662	0.162371	-0.00688147	0.0262606
22912000	16.1677	0.422937	-0.0140872	0.05
22916000	16.1692	0.422468	-0.0144214	0.05
22920000	16.1707	0.464299	-0.00214668	0.0454658
22924000	16.1722	0.463839	-0.00248477	0.0445252
22928000	16.1738	0.303237	-0.00664141	0.00842635
22932000	16.1753	0.302741	-0.00698069	0.00748685
22936000	16.1768	0.302247	-0.0073219	0.0065478
22940000	16.1782	-0.00786002	0.00259318	-0.0476552
22944000	16.1797	-0.115744	-0.00269602	-0.05
22948000	16.1811	-0.116186	-0.00304131	-0.05
22952000	16.1825	-0.116627	-0.00338837	-0.05
22956000	16.1838	-0.359329	0.00248573	-0.05
22960000	16.1852	-0.328908	-0.000195739	-0.05
22964000	16.1865	-0.32933	-0.000547779	-0.05
22968000	16.1877	-0.222624	-0.00794079	-0.028029
22972000	16.189	-0.223047	-0.00829426	-0.0289578
22976000	16.1902	0.00386992	-0.000963322	0.017935
22980000	16.1914	0.00341678	-0.00132088	0.0170081
22984000	16.1926	0.126568	-0.00416095	0.0317187
22988000	16.1937	0.126103	-0.00452196	0.0307931
22992000	16.1948	0.409217	-0.015202	0.05
22996000	16.1959	0.40878	-0.0155671	0.05
23000000	16.197	0.417948	-0.0137608	0.05
23004000	16.1981	0.417511	-0.0141294	0.05
23008000	16.1992	0.215057	-0.00369239	0.00475783
23012000	16.2002	0.214595	-0.00406419	0.00383632
23016000	16.2013	0.100679	-0.00626213	-0.0151038
23020000	16.2024	0.100229	-0.00663684	-0.0160235
23024000	16.2034	-0.245628	0.00623663	-0.05
23028000	16.2044	-0.246035	0.00585722	-0.05
23032000	16.2053	-0.315874	0.0102783	-0.05
23036000	16.2063	-0.31628	0.00989614	-0.05
23040000	16.2072	-0.331745	0.00556408	-0.05
23044000	16.2081	-0.332148	0.00517954	-0.05
23048000	16.209	-0.182264	0.000135774	-0.0195249
23052000	16.2099	-0.182667	-0.000251674	-0.0204339
23056000	16.2108	0.0161458	0.00363226	0.00804043
23060000	16.2116	0.0157204	0.00324095	0.00713356
23064000	16.2124	0.253392	-0.0128535	0.0478882
23068000	16.2132	0.252959	-0.0132468	0.0469827
23072000	16.2139	0.478993	-0.00852213	0.05
23076000	16.2147	0.478616	-0.00891801	0.05
23080000	16.2155	0.500446	-0.0225035	0.05
23084000	16.2163	0.500073	-0.0229039	0.05
23088000	16.2171	0.298338	-0.021894	0.0107187
23092000	16.2179	0.29791	-0.0222972	0.00981743
23096000	16.2187	0.126344	-0.0142983	-0.0109261
23100000	16.2195	0.125924	-0.0147052	-0.0118255
23104000	16.2202	-0.133	-0.00828598	-0.0467673
23108000	16.2209	-0.133384	-0.00869685	-0.0476641
23112000	16.2216	-0.279586	0.0085779	-0.05
23116000	16.2223	-0.279962	0.00816316	-0.05
23120000	16.223	-0.31753	0.00753677	-0.0405278
23124000	16.2236	-0.317905	0.00711965	-0.0414184
23128000	16.2243	-0.318278	0.00670105	-0.0423078
23132000	16.2249	-0.0776648	0.0219002	0.0124783
23136000	16.2255	-0.0780459	0.021475	0.0115916
23140000	16.2261	0.137421	0.0183077	0.0475445
23144000	16.2267	0.137021	0.0178801	0.0466601
23148000	16.2272	0.328279	0.00203992	0.05
23152000	16.2277	0.327892	0.00161219	0.05
23156000	16.2283	0.327505	0.00118298	0.05
23160000	16.2288	0.280699	-0.0010093	0.0357339
23164000	16.2293	0.178657	-0.00725434	0.00205158
23168000	16.2298	0.178267	-0.0076896	0.0011726
23172000	16.2303	0.17788	-0.0081265	0.000294528
23176000	16.2307	-0.0802673	-0.020559	-0.0468379
23180000	16.2312	-0.22225	-0.0232476	-0.05
23184000	16.2316	-0.222601	-0.0236875	-0.05
23188000	16.232	-0.285398	-0.0115636	-0.05
23192000	16.2324	-0.285747	-0.0120067	-0.05
23196000	16.2328	-0.284341	0.00747869	-0.0433961
23200000	16.2332	-0.284687	0.00703171	-0.0442631
23204000	16.2335	-0.217225	0.00830293	-0.0305386
23208000	16.2339	-0.217567	0.00785242	-0.0314019
23212000	16.2342	0.0207457	0.00630273	0.0212101
23216000	16.2346	0.0203897	0.0058483	0.0203496
23220000	16.2349	0.245986	-0.00917873	0.05
23224000	16.2352	0.245628	-0.00963417	0.05
23228000	16.2354	0.479531	-0.00850714	0.05
23232000	16.2357	0.479231	-0.00896157	0.05
23236000	16.236	0.433998	-0.00853795	0.05
23240000	16.2363	0.433677	-0.00899726	0.05
23244000	16.2366	0.289512	-0.0175171	0.030246
23248000	16.237	0.289163	-0.0179816	0.029393
23252000	16.2373	-0.00106564	-0.0063433	-0.0289647
23256000	16.2376	-0.00139592	-0.00681274	-0.0298151
23260000	16.2379	-0.249914	0.00334946	-0.05
23264000	16.2381	-0.250229	0.00287835	-0.05
23268000	16.2384	-0.436236	0.000981758	-0.05
23272000	16.2386	-0.436578	0.000512078	-0.05
23276000	16.2389	-0.35994	0.00937742	-0.0482143
23280000	16.2391	-0.360256	0.00890279	-0.0490535
23284000	16.2394	-0.283768	-0.00603759	-0.0295783
23288000	16.2396	-0.28407	-0.00651565	-0.0304132
23292000	16.2399	-0.0152313	0.00433001	0.0107541
23296000	16.2401	-0.0155436	0.00384631	0.00992222
23300000	16.2403	0.301585	-0.0119034	0.05
23304000	16.2405	0.30127	-0.0123868	0.05
23308000	16.2407	0.496278	-0.00365666	0.05
23312000	16.2409	0.496021	-0.00413749	0.05
23316000	16.2411	0.481465	-0.0211807	0.05
23320000	16.2413	0.481197	-0.0216669	0.05
23324000	16.2415	0.308815	-4.7259e-05	0.0253574
23328000	16.2418	0.308507	-0.000540313	0.0245336
23332000	16.242	0.0634631	-0.000843355	-0.00601557
23336000	16.2422	0.0631686	-0.00134146	-0.00683669
23340000	16.2424	-0.199248	0.00158548	-0.05
23344000	16.2426	-0.199518	0.00108627	-0.05
23348000	16.2428	-0.41439	0.0121966	-0.05
23352000	16.2429	-0.414684	0.0117001	-0.05
23356000	16.2431	-0.46065	-0.00924915	-0.05
23360000	16.2433	-0.460949	-0.00974772	-0.05
23364000	16.2434	-0.316666	0.0149369	-0.0388314
23368000	16.2436	-0.316924	0.0144318	-0.0396357
23372000	16.2438	-0.0965842	0.0138458	-0.00368667
23376000	16.2439	-0.0968436	0.0133344	-0.00448729
23380000	16.2441	0.148871	0.00446987	0.0238361
23384000	16.2442	0.148592	0.00395737	0.023038
23388000	16.2443	0.343675	-0.00799125	0.05
23392000	16.2444	0.343412	-0.008502	0.05
23396000	16.2445	0.478023	-0.0196649	0.05
23400000	16.2445	0.477799	-0.0201752	0.05
23404000	16.2446	0.368415	-0.00870139	0.0212655
23408000	16.2447	0.36816	-0.00921747	0.0204741
23412000	16.2448	0.151234	-0.0111597	-0.0116294
23416000	16.2449	0.150977	-0.0116809	-0.0124176
23420000	16.245	-0.0827912	0.00138325	-0.0452233
23424000	16.245	-0.0830213	0.00085869	-0.0460081
23428000	16.2451	-0.294591	-0.00309265	-0.05
23432000	16.2451	-0.294817	-0.00361582	-0.05
23436000	16.2451	-0.293669	0.0089013	-0.045685
23440000	16.2451	-0.293891	0.00837562	-0.046461
23444000	16.2451	-0.172065	-0.00215547	-0.00362222
23448000	16.2451	-0.172279	-0.00268496	-0.00439412
23452000	16.245	-0.0216477	0.0202969	0.0195975
23456000	16.245	-0.0218676	0.0197621	0.0188291
23460000	16.2449	0.178247	0.00318724	0.0384614
23464000	16.2449	0.178019	0.00265281	0.037696
23468000	16.2448	0.309919	-0.00794143	0.05
23472000	16.2446	0.309703	-0.00847497	0.05
23476000	16.2445	0.309489	-0.00900932	0.05
23480000	16.2444	0.164122	-0.0100909	-0.00426157
23484000	16.2443	0.0600019	-0.0180513	-0.0201817
23488000	16.2442	0.059797	-0.0185913	-0.0209384
23492000	16.244	-0.148292	-0.00808616	-0.05
23496000	16.2439	-0.14848	-0.00862742	-0.05
23500000	16.2437	-0.222049	-0.00146465	-0.05
23504000	16.2435	-0.222234	-0.00200675	-0.05
23508000	16.2433	-0.178921	0.000186067	-0.0239342
23512000	16.2431	-0.179101	-0.000358606	-0.0246778
23516000	16.2429	-0.119449	-0.0020276	-0.0110174
23520000	16.2427	-0.119625	-0.00257471	-0.0117568
23524000	16.2424	0.125068	0.00262057	0.0440287
23528000	16.2422	0.124884	0.00207118	0.0432928
23532000	16.2419	0.36726	-0.013553	0.05
23536000	16.2417	0.3671	-0.0140992	0.05
23540000	16.2414	0.455317	-0.00132978	0.05
23544000	16.2412	0.455185	-0.00187417	0.05
23548000	16.2409	0.362242	-0.00818	0.0463914
23552000	16.2407	0.362086	-0.0087307	0.0456633
23556000	16.2405	0.150145	0.00316442	0.00613664
23560000	16.2403	0.149983	0.00260757	0.00541162
23564000	16.2401	-0.0991632	-0.00390677	-0.026474
23568000	16.2398	-0.0993049	-0.0044645	-0.0271953
23572000	16.2396	-0.305781	-0.0123289	-0.05
23576000	16.2393	-0.30593	-0.012884	-0.05
23580000	16.239	-0.401989	0.0158623	-0.05
23584000	16.2388	-0.402157	0.01531	-0.05
23588000	16.2385	-0.300484	0.0180886	-0.0136919
23592000	16.2383	-0.300619	0.0175304	-0.0143978
23596000	16.2381	-0.0890743	0.024255	0.0176661
23600000	16.2378	-0.0891982	0.02369	0.0169645
23604000	16.2376	0.119617	0.0163268	0.05
23608000	16.2373	0.119485	0.0157609	0.0496559
23612000	16.2371	0.232902	0.00438273	0.05
23616000	16.2368	0.232776	0.00381806	0.05
23620000	16.2365	0.24715	-0.0182596	0.0263803
23624000	16.2362	0.24703	-0.0188247	0.025689
23628000	16.2359	0.134005	-0.0142646	-0.00518277
23632000	16.2356	0.133891	-0.0148323	-0.00587064
23636000	16.2352	-0.00178472	-0.0102322	-0.027597
23640000	16.2349	-0.00188563	-0.0108015	-0.0282809
23644000	16.2346	-0.233896	-0.0120198	-0.05
23648000	16.2342	-0.233991	-0.0125877	-0.05
23652000	16.2338	-0.305127	-0.0120689	-0.05
23656000	16.2335	-0.305226	-0.0126362	-0.05
23660000	16.2331	-0.204689	-0.000863341	-0.0143086
23664000	16.2328	-0.204772	-0.00143392	-0.0149778
23668000	16.2324	-0.0165888	0.00196249	0.0192961
23672000	16.232	-0.0166704	0.00138839	0.0186308
23676000	16.2316	0.194317	0.00361957	0.0433764
23680000	16.2313	0.194233	0.00304632	0.0427152
23684000	16.2309	0.341369	-0.00593477	0.05
