23752000	13.8021	0.0522985	0.161945	0.05
23756000	13.8222	0.0514451	0.161627	0.05
23760000	13.8424	0.0471864	0.17984	0.05
23764000	13.8626	0.0463428	0.179515	0.05
23768000	13.8829	0.0549366	0.158763	0.05
23772000	13.9033	0.0541019	0.158435	0.05
23776000	13.9237	0.0664397	0.166794	0.05
23780000	13.9442	0.065609	0.16646	0.05
23784000	13.9646	0.0529728	0.155154	0.05
23788000	13.9851	0.0521542	0.154823	0.05
23792000	14.0056	0.0550907	0.172479	0.05
23796000	14.026	0.0542794	0.172138	0.05
23800000	14.0465	0.0428291	0.15257	0.05
23804000	14.0669	0.0420328	0.152239	0.05
23808000	14.0873	0.0465281	0.162268	0.05
23812000	14.1076	0.0457385	0.161933	0.05
23816000	14.1279	0.0423071	0.16263	0.05
23820000	14.1482	0.0415287	0.162295	0.05
23824000	14.1683	0.0350305	0.149635	0.05
23828000	14.1884	0.0342663	0.149312	0.05
23832000	14.2085	0.0474777	0.15275	0.05
23836000	14.2284	0.0467115	0.152427	0.05
23840000	14.2483	0.0420969	0.14807	0.05
23844000	14.2681	0.0413426	0.147755	0.05
23848000	14.2878	0.0347369	0.163041	0.05
23852000	14.3074	0.033997	0.162715	0.05
23856000	14.3269	0.0357841	0.151782	0.05
23860000	14.3462	0.0350509	0.15147	0.05
23864000	14.3655	0.0409459	0.160689	0.05
23868000	14.3847	0.040215	0.160371	0.05
23872000	14.4037	0.0339291	0.147489	0.05
23876000	14.4226	0.0332117	0.147188	0.05
23880000	14.4414	0.0327056	0.158537	0.05
23884000	14.4601	0.031996	0.158228	0.05
23888000	14.4787	0.0317411	0.162542	0.05
23892000	14.4971	0.0310396	0.162233	0.05
23896000	14.5154	0.0198611	0.145873	0.05
23900000	14.5336	0.0191781	0.145584	0.05
23904000	14.5516	0.0295644	0.15875	0.05
23908000	14.5695	0.0288779	0.158451	0.05
23912000	14.5872	0.0244487	0.154743	0.05
23916000	14.6049	0.0237738	0.154452	0.05
23920000	14.6223	0.037477	0.129532	0.05
23924000	14.6397	0.0367947	0.129271	0.05
23928000	14.6569	0.0261805	0.139971	0.05
23932000	14.674	0.0255151	0.139702	0.05
23936000	14.6909	0.0230242	0.161984	0.05
23940000	14.7077	0.0223673	0.161697	0.05
23944000	14.7243	0.0244393	0.149309	0.05
23948000	14.7408	0.0237864	0.149038	0.05
23952000	14.7571	0.0164076	0.143919	0.05
23956000	14.7733	0.0157676	0.143657	0.05
23960000	14.7894	0.0165861	0.160557	0.05
23964000	14.8053	0.0159506	0.160282	0.05
23968000	14.8211	0.0187489	0.13544	0.05
23972000	14.8367	0.0181165	0.135192	0.05
23976000	14.8522	0.0199187	0.143558	0.05
23980000	14.8675	0.0192897	0.143306	0.05
23984000	14.8827	0.00961652	0.134222	0.05
23988000	14.8978	0.00900114	0.133982	0.05
23992000	14.9127	0.0092699	0.148283	0.05
23996000	14.9274	0.00865944	0.148032	0.05
24000000	14.9421	0.00511506	0.14668	0.05
24004000	14.9565	0.00451253	0.146433	0.05
24008000	14.9709	0.0114678	0.139385	0.05
24012000	14.9851	0.0108636	0.139148	0.05
24016000	14.9991	0.00701891	0.143362	0.05
24020000	15.0131	0.00642229	0.143123	0.05
24024000	15.0269	0.00972313	0.130947	0.05
24028000	15.0405	0.00912776	0.130722	0.05
24032000	15.054	0.012407	0.157466	0.05
24036000	15.0674	0.0118128	0.157221	0.05
24040000	15.0806	-0.00225701	0.15124	0.05
24044000	15.0937	-0.00283573	0.151002	0.05
24048000	15.1067	0.00688329	0.148578	0.05
24052000	15.1196	0.00630043	0.148343	0.05
24056000	15.1323	0.0101763	0.141275	0.05
24060000	15.1448	0.0095939	0.141048	0.05
24064000	15.1573	-0.0038479	0.169673	0.05
24068000	15.1696	-0.00441667	0.169426	0.05
24072000	15.1818	0.00532091	0.155059	0.05
24076000	15.1939	0.00474833	0.154824	0.05
24080000	15.2058	-0.000650228	0.145601	0.05
24084000	15.2176	-0.00121558	0.145374	0.05
24088000	15.2293	-0.00166401	0.130766	0.05
24092000	15.2409	-0.0022259	0.130552	0.05
24096000	15.2523	-0.0105179	0.143505	0.05
24100000	15.2636	-0.0110706	0.143283	0.05
24104000	15.2748	-0.00580822	0.140361	0.05
24108000	15.2859	-0.00636175	0.140142	0.05
24112000	15.2969	0.0020816	0.145491	0.05
24116000	15.3077	0.00152517	0.145269	0.05
24120000	15.3185	-0.00760096	0.130872	0.05
24124000	15.3291	-0.00814843	0.130661	0.05
24128000	15.3396	-0.010825	0.13201	0.05
24132000	15.35	-0.011368	0.131799	0.05
24136000	15.3603	-0.0184568	0.133698	0.05
24140000	15.3704	-0.0189926	0.133487	0.05
24144000	15.3805	-0.00900065	0.134035	0.05
24148000	15.3904	-0.00954043	0.133824	0.05
24152000	15.4003	-0.00619187	0.142182	0.05
24156000	15.41	-0.00673095	0.141967	0.05
24160000	15.4196	-0.0160699	0.139249	0.05
24164000	15.4291	-0.016601	0.139035	0.05
24168000	15.4386	-0.00760414	0.142042	0.05
24172000	15.4479	-0.00813838	0.141827	0.05
24176000	15.4571	-0.0234296	0.131294	0.05
24180000	15.4662	-0.0239526	0.131084	0.05
24184000	15.4752	-0.00573192	0.128581	0.05
24188000	15.4841	-0.00626284	0.128374	0.05
24192000	15.4929	-0.0137422	0.130714	0.05
24196000	15.5017	-0.0142668	0.130504	0.05
24200000	15.5103	-0.0200097	0.122541	0.05
24204000	15.5188	-0.0205292	0.122336	0.05
24208000	15.5273	0.00353081	0.137273	0.05
24212000	15.5356	0.00300102	0.13706	0.05
24216000	15.5439	-0.0196919	0.128129	0.05
24220000	15.552	-0.020208	0.12792	0.05
24224000	15.5601	-0.0151133	0.130788	0.05
24228000	15.5681	-0.01563	0.130577	0.05
24232000	15.576	-0.0131614	0.134259	0.05
24236000	15.5838	-0.0136771	0.134046	0.05
24240000	15.5915	-0.0281215	0.125161	0.05
24244000	15.5991	-0.0286284	0.124952	0.05
24248000	15.6067	-0.0161144	0.132047	0.05
24252000	15.6141	-0.0166253	0.131833	0.05
24256000	15.6215	-0.0220153	0.12541	0.05
24260000	15.6288	-0.0225217	0.125198	0.05
24264000	15.636	-0.0214789	0.126286	0.05
24268000	15.6432	-0.0219838	0.126073	0.05
24272000	15.6503	-0.0212725	0.137778	0.05
24276000	15.6572	-0.0217757	0.137559	0.05
24280000	15.6641	-0.0256967	0.130842	0.05
24284000	15.671	-0.0261965	0.130625	0.05
24288000	15.6777	-0.0252856	0.132872	0.05
24292000	15.6844	-0.0257838	0.132653	0.05
24296000	15.691	-0.0270864	0.12606	0.05
24300000	15.6976	-0.0275823	0.125843	0.05
24304000	15.704	-0.0238714	0.132244	0.05
24308000	15.7104	-0.024367	0.132023	0.05
24312000	15.7167	-0.0301317	0.121934	0.05
24316000	15.723	-0.0306232	0.121716	0.05
24320000	15.7292	-0.131542	0.0952562	0.05
24324000	15.7353	-0.131997	0.0950455	0.05
24328000	15.7413	-0.228146	0.0604608	0.05
24332000	15.7473	-0.228571	0.0602585	0.05
24336000	15.7532	-0.408421	-0.00333668	0.05
24340000	15.7591	-0.408823	-0.00353324	0.05
24344000	15.7649	-0.519062	-0.0420643	0.05
24348000	15.7707	-0.519473	-0.0422664	0.05
24352000	15.7765	-0.626555	-0.0694721	0.0166226
24356000	15.7823	-0.626994	-0.0696857	0.0156404
24360000	15.788	-0.682147	-0.106395	-0.0293306
24364000	15.7937	-0.682597	-0.106613	-0.0303117
24368000	15.7995	-0.748916	-0.0941865	-0.05
24372000	15.8052	-0.749376	-0.0944095	-0.05
24376000	15.811	-0.686914	-0.0870469	-0.05
24380000	15.8167	-0.68729	-0.0872502	-0.05
24384000	15.8225	-0.481862	-0.0215924	-0.0474035
24388000	15.8282	-0.482166	-0.0217759	-0.0483839
24392000	15.8339	-0.213902	0.0224879	-0.012765
24396000	15.8395	-0.214279	0.0223046	-0.0137453
24400000	15.845	0.0588791	0.0480385	0.0172027
24404000	15.8504	0.0583858	0.0478468	0.0162225
24408000	15.8558	0.249942	0.0632375	0.0436371
24412000	15.861	0.249407	0.0630358	0.0426569
24416000	15.8663	0.385804	0.066221	0.05
24420000	15.8714	0.385279	0.0660133	0.0490863
24424000	15.8765	0.378656	0.0581751	0.0099555
24428000	15.8816	0.378124	0.0579692	0.00897445
24432000	15.8867	0.230701	0.0258516	-0.0159174
24436000	15.8917	0.230163	0.0256599	-0.0168995
24440000	15.8967	0.0836292	0.00790581	-0.0395168
24444000	15.9016	0.0831279	0.00772309	-0.0404986
24448000	15.9064	-0.0993853	-0.0262163	-0.05
24452000	15.9111	-0.0998195	-0.026389	-0.05
24456000	15.9158	-0.120737	-0.0550358	-0.0346514
24460000	15.9204	-0.121164	-0.0552012	-0.0356329
24464000	15.925	-0.00384277	-0.0491241	0.00458844
24468000	15.9295	-0.00430942	-0.0492927	0.00360715
24472000	15.9339	0.152641	-0.0391078	0.0348701
24476000	15.9382	0.152135	-0.0392866	0.0338891
24480000	15.9425	0.285619	-0.0246235	0.05
24484000	15.9468	0.285105	-0.0248159	0.05
24488000	15.951	0.303512	-0.0148344	0.0447046
24492000	15.9551	0.302997	-0.0150308	0.0437237
24496000	15.9593	0.219421	-0.00649026	0.0154804
24500000	15.9634	0.218905	-0.00668447	0.0144995
24504000	15.9674	-0.00821847	0.00679179	-0.0331262
24508000	15.9714	-0.00868346	0.00659691	-0.0341068
24512000	15.9754	-0.200982	-0.0016691	-0.05
24516000	15.9793	-0.201391	-0.00186654	-0.05
24520000	15.9831	-0.331339	-0.00599576	-0.05
24524000	15.9869	-0.331724	-0.00619788	-0.05
24528000	15.9906	-0.246886	0.00293321	-0.05
24532000	15.9943	-0.247283	0.00273137	-0.05
24536000	15.9979	-0.130586	0.0012875	-0.0337966
24540000	16.0015	-0.131012	0.00108726	-0.0347747
24544000	16.005	0.00864285	0.015161	0.000612087
24548000	16.0085	0.00817999	0.014956	-0.000364977
24552000	16.0119	0.246824	0.00864982	0.0460501
24556000	16.0153	0.246333	0.00843896	0.0450734
24560000	16.0186	0.406079	-0.00102205	0.05
24564000	16.0219	0.405619	-0.00124218	0.05
24568000	16.0253	0.495729	0.0071387	0.05
24572000	16.0285	0.495304	0.00691141	0.05
24576000	16.0319	0.351309	0.00590398	0.022418
24580000	16.0352	0.350816	0.00568414	0.0214414
24584000	16.0385	0.14285	-0.00580083	-0.0171981
24588000	16.0417	0.142359	-0.00601272	-0.0181742
24592000	16.0449	0.0333192	-0.0172513	-0.0358341
24596000	16.0481	0.0328535	-0.0174613	-0.03681
24600000	16.0512	-0.247768	-0.0337993	-0.05
24604000	16.0543	-0.248166	-0.0340122	-0.05
24608000	16.0573	-0.27326	-0.0254694	-0.05
24612000	16.0603	-0.273655	-0.0256866	-0.05
24616000	16.0632	-0.179092	-0.0298704	-0.0168233
24620000	16.0661	-0.179502	-0.0300857	-0.0177958
24624000	16.0689	-0.0668982	-0.0113911	0.0111959
24628000	16.0717	-0.0673333	-0.0116116	0.010225
24632000	16.0745	0.1655	0.00151973	0.05
24636000	16.0772	0.165024	0.0012915	0.05
24640000	16.0799	0.286559	0.0027365	0.05
24644000	16.0825	0.286086	0.00250221	0.05
24648000	16.0851	0.349882	0.0243674	0.05
24652000	16.0877	0.349419	0.0241273	0.05
24656000	16.0903	0.221411	0.0175405	0.0174499
24660000	16.0928	0.220934	0.0173011	0.0164811
24664000	16.0954	-0.00456957	0.0137698	-0.0374984
24668000	16.0979	-0.00501263	0.0135302	-0.0384663
24672000	16.1003	-0.154103	0.00286655	-0.05
24676000	16.1027	-0.154514	0.00262579	-0.05
24680000	16.1051	-0.277044	-0.0206772	-0.05
24684000	16.1074	-0.277439	-0.0209184	-0.05
24688000	16.1097	-0.253389	-0.0241417	-0.0485919
24692000	16.112	-0.253784	-0.0243834	-0.0495553
24696000	16.1142	-0.254179	-0.0246268	-0.05
24700000	16.1164	-0.0746586	-0.028097	-0.006786
24704000	16.1186	0.0256829	-0.0113665	0.0143646
24708000	16.1207	0.0252427	-0.0116129	0.0134038
24712000	16.1228	0.228354	-0.0211597	0.0497546
24716000	16.1249	0.2279	-0.0214114	0.0487947
24720000	16.1269	0.358369	-0.0121965	0.05
24724000	16.1289	0.357937	-0.012456	0.05
24728000	16.1309	0.357506	-0.0127168	0.05
24732000	16.1329	0.300293	0.0106044	0.0296714
24736000	16.1349	0.18823	0.0239733	0.00207479
24740000	16.1369	0.187776	0.0237085	0.00111691
24744000	16.1389	0.187324	0.0234423	0.000159722
24748000	16.1408	-0.00205202	0.00474806	-0.0427661
24752000	16.1427	-0.132997	0.00588789	-0.05
24756000	16.1446	-0.133399	0.00562064	-0.05
24760000	16.1464	-0.236435	-0.00404771	-0.05
24764000	16.1482	-0.236825	-0.00431668	-0.05
24768000	16.1499	-0.261733	-0.00493789	-0.05
24772000	16.1517	-0.262119	-0.00520914	-0.05
24776000	16.1534	-0.111079	-0.0148128	-0.0138343
24780000	16.1551	-0.11148	-0.0150835	-0.0147843
24784000	16.1567	0.0678684	-0.00802917	0.0189042
24788000	16.1583	0.0674411	-0.00830384	0.0179561
24792000	16.1599	0.205273	-0.0011059	0.0365295
24796000	16.1615	0.204841	-0.00138566	0.0355825
24800000	16.163	0.348038	-0.00902323	0.05
24804000	16.1645	0.347628	-0.00930776	0.05
24808000	16.1661	0.301344	-0.0154697	0.0377767
24812000	16.1676	0.300921	-0.0157556	0.0368316
24816000	16.1691	0.204606	-0.00720565	0.00858973
24820000	16.1706	0.204176	-0.00749342	0.00764569
24824000	16.1721	-0.0667072	-0.000621715	-0.05
24828000	16.1735	-0.0671035	-0.000912374	-0.05
24832000	16.1749	-0.252253	-0.00507471	-0.05
24836000	16.1763	-0.25263	-0.00536833	-0.05
24840000	16.1777	-0.361852	-0.01436	-0.05
24844000	16.179	-0.362235	-0.0146561	-0.05
24848000	16.1804	-0.26926	-0.000363077	-0.05
24852000	16.1817	-0.269631	-0.000661648	-0.05
24856000	16.183	-0.126414	-0.00809274	-0.0249401
24860000	16.1843	-0.126795	-0.00839215	-0.0258733
24864000	16.1856	0.107796	-0.00125712	0.0137551
24868000	16.1868	0.107386	-0.00156038	0.0128236
24872000	16.188	0.252627	-0.00988725	0.0424864
24876000	16.1892	0.252222	-0.0101937	0.0415563
24880000	16.1903	0.451096	-0.0095556	0.05
24884000	16.1915	0.450753	-0.00986679	0.05
24888000	16.1927	0.407793	0.00988858	0.0484011
24892000	16.1939	0.407421	0.00957546	0.0474727
24896000	16.1951	0.252095	2.46588e-05	0.00941567
24900000	16.1963	0.251688	-0.000291441	0.00848846
24904000	16.1974	0.095229	0.00451748	-0.0243731
24908000	16.1986	0.0948313	0.00419797	-0.0252991
24912000	16.1998	-0.120983	-0.00339286	-0.05
24916000	16.2009	-0.121348	-0.00371406	-0.05
24920000	16.2019	-0.261043	-0.00490144	-0.05
24924000	16.203	-0.261398	-0.00522521	-0.05
24928000	16.204	-0.229942	-0.0057251	-0.0358169
24932000	16.205	-0.230295	-0.00605123	-0.0367351
24936000	16.206	-0.107476	-0.00262204	-0.00196228
24940000	16.207	-0.107837	-0.00295114	-0.00287809
24944000	16.208	0.118848	-0.00482806	0.0481655
24948000	16.2089	0.118463	-0.00516013	0.0472516
24952000	16.2098	0.239111	-0.0100354	0.05
24956000	16.2107	0.23873	-0.0103704	0.05
24960000	16.2115	0.340189	-0.00321733	0.05
24964000	16.2124	0.339826	-0.00355572	0.05
24968000	16.2132	0.230262	0.00388583	0.0273344
24972000	16.2141	0.229884	0.00354365	0.0264248
24976000	16.2149	0.0615953	0.00867186	-0.0207581
24980000	16.2157	0.0612285	0.0083258	-0.0216658
24984000	16.2165	-0.137823	0.00163449	-0.05
24988000	16.2173	-0.138165	0.00128651	-0.05
24992000	16.2181	-0.298118	-0.00801672	-0.05
24996000	16.2188	-0.29846	-0.00836574	-0.05
25000000	16.2195	-0.245329	-0.00600894	-0.0445857
25004000	16.2202	-0.245663	-0.00636062	-0.0454847
25008000	16.2209	-0.13952	-0.00990189	-0.0191784
25012000	16.2216	-0.139855	-0.010256	-0.0200746
25016000	16.2223	0.0352283	0.00282762	0.0113141
25020000	16.2229	0.0348776	0.00246924	0.0104202
25024000	16.2235	0.217677	-0.00728185	0.05
25028000	16.2241	0.217324	-0.00764195	0.05
25032000	16.2247	0.373318	-0.0117981	0.05
25036000	16.2253	0.372997	-0.0121602	0.05
25040000	16.2259	0.361235	-0.00864428	0.0490536
25044000	16.2264	0.360908	-0.00900963	0.0481644
25048000	16.227	0.246765	-0.00613801	0.0250759
25052000	16.2276	0.246419	-0.00650724	0.0241883
25056000	16.2282	0.0210101	0.000397276	-0.0200497
25060000	16.2288	0.0206784	2.39799e-05	-0.0209349
25064000	16.2294	-0.114772	0.0102701	-0.0482749
25068000	16.2299	-0.115087	0.00989342	-0.0491579
25072000	16.2304	-0.322198	-0.0073462	-0.05
25076000	16.2309	-0.322519	-0.00772217	-0.05
25080000	16.2314	-0.284565	0.00483715	-0.0477036
25084000	16.2319	-0.284875	0.00445799	-0.0485791
25088000	16.2324	-0.158335	-5.06255e-05	-0.0192473
25092000	16.2328	-0.158639	-0.000433242	-0.0201196
25096000	16.2333	0.0331917	0.00255017	0.0169632
25100000	16.2337	0.0328725	0.00216416	0.0160936
25104000	16.2341	0.173381	-0.00493366	0.0427473
25108000	16.2345	0.173058	-0.00532125	0.0418799
25112000	16.2349	0.341422	-0.000535118	0.05
25116000	16.2353	0.341123	-0.000923479	0.05
25120000	16.2356	0.342056	-0.0102458	0.049827
25124000	16.236	0.341757	-0.0106374	0.0489631
25128000	16.2364	0.163083	0.000881013	-0.00500154
25132000	16.2368	0.162769	0.000484319	-0.00586344
25136000	16.2371	0.0768082	0.000742044	-0.0240725
25140000	16.2375	0.076504	0.000342442	-0.0249319
25144000	16.2378	-0.200858	-0.0029302	-0.05
25148000	16.2381	-0.201141	-0.00333108	-0.05
25152000	16.2384	-0.263409	-0.0107082	-0.05
25156000	16.2387	-0.263692	-0.0111102	-0.05
25160000	16.239	-0.181463	-0.00140415	-0.0185724
25164000	16.2392	-0.181738	-0.00180977	-0.0194213
25168000	16.2395	-0.0502983	0.00361387	0.015147
25172000	16.2397	-0.0505785	0.00320428	0.0143008
25176000	16.24	0.129591	-0.00534269	0.0430187
25180000	16.2402	0.129301	-0.00575368	0.0421756
25184000	16.2404	0.284285	-0.0082667	0.05
25188000	16.2405	0.284008	-0.00867864	0.05
25192000	16.2407	0.290305	-0.0145403	0.0457436
25196000	16.2409	0.290031	-0.0149549	0.0449047
25200000	16.2411	0.184484	-0.0182782	0.0120895
25204000	16.2412	0.184205	-0.0186961	0.0112529
25208000	16.2414	-0.0125847	-0.00918806	-0.0343876
25212000	16.2416	-0.012848	-0.00960935	-0.0352213
25216000	16.2417	-0.171475	0.000135535	-0.05
25220000	16.2418	-0.171728	-0.00028757	-0.05
25224000	16.2419	-0.298923	-0.00452076	-0.05
25228000	16.242	-0.299183	-0.00494388	-0.05
25232000	16.2421	-0.219664	0.00537424	-0.0387543
25236000	16.2422	-0.219911	0.00494733	-0.0395764
25240000	16.2423	-0.104911	0.0144727	-0.00799709
25244000	16.2424	-0.105156	0.0140416	-0.00881566
25248000	16.2424	0.0631705	0.0153259	0.0238803
25252000	16.2425	0.0629177	0.0148919	0.0230643
25256000	16.2425	0.232928	-0.00623616	0.05
25260000	16.2425	0.23268	-0.00666926	0.05
25264000	16.2426	0.354767	-0.0181945	0.05
25268000	16.2426	0.354545	-0.018628	0.05
25272000	16.2426	0.293466	-0.00206603	0.0301744
25276000	16.2426	0.293231	-0.00250315	0.0293657
25280000	16.2427	0.139431	-0.00222491	-0.00217495
25284000	16.2427	0.139192	-0.00266668	-0.00298099
25288000	16.2427	-0.0906463	-0.00397693	-0.05
25292000	16.2427	-0.0908664	-0.00442057	-0.05
25296000	16.2427	-0.248176	-0.00976849	-0.05
25300000	16.2427	-0.248397	-0.0102119	-0.05
25304000	16.2427	-0.284737	0.00134257	-0.05
25308000	16.2427	-0.28496	0.000898015	-0.05
25312000	16.2427	-0.199186	0.00261438	-0.0317244
25316000	16.2426	-0.199396	0.00216606	-0.0325143
25320000	16.2426	-0.045984	-0.00984657	0.00406695
25324000	16.2426	-0.0461938	-0.0102975	0.00328072
25328000	16.2425	0.1525	0.00715377	0.039924
25332000	16.2425	0.152284	0.00670032	0.0391404
25336000	16.2424	0.290496	-0.0197497	0.05
25340000	16.2423	0.290296	-0.0202023	0.05
25344000	16.2422	0.318594	-0.00677668	0.05
25348000	16.2422	0.318403	-0.00723052	0.05
25352000	16.2421	0.210247	0.0114033	0.0123239
25356000	16.242	0.210045	0.0109443	0.0115478
25360000	16.2419	0.0754854	0.0112595	-0.017537
25364000	16.2419	0.0752908	0.0107971	-0.0183096
25368000	16.2418	-0.0933769	-0.00296848	-0.0476548
25372000	16.2417	-0.0935577	-0.0034311	-0.0484235
25376000	16.2415	-0.239572	0.00179043	-0.05
25380000	16.2414	-0.239755	0.00132839	-0.05
25384000	16.2413	-0.234003	0.00415161	-0.0399704
25388000	16.2412	-0.23418	0.00368762	-0.0407303
25392000	16.241	-0.160798	0.00797846	-0.0176165
25396000	16.2409	-0.160966	0.00751115	-0.0183721
25400000	16.2408	-0.0217546	0.00130723	0.0229059
25404000	16.2406	-0.0219242	0.000837159	0.0221541
25408000	16.2404	0.197648	-0.0077995	0.05
25412000	16.2403	0.197476	-0.00826952	0.05
25416000	16.2401	0.386176	-0.0119958	0.05
25420000	16.2399	0.386043	-0.0124627	0.05
25424000	16.2397	0.385911	-0.0129303	0.05
25428000	16.2396	0.275876	-0.0121424	0.0392502
25432000	16.2394	0.215379	-0.00587036	0.0194206
25436000	16.2393	0.21522	-0.00634602	0.0186793
25440000	16.2391	0.0124605	-0.0145822	-0.0226118
25444000	16.239	0.0123143	-0.0150598	-0.0233492
25448000	16.2388	-0.22347	0.00577009	-0.05
25452000	16.2386	-0.223611	0.00529325	-0.05
25456000	16.2384	-0.352072	0.0120095	-0.05
25460000	16.2382	-0.352236	0.011536	-0.05
25464000	16.238	-0.313201	0.0108353	-0.047982
25468000	16.2379	-0.313345	0.0103581	-0.0487047
25472000	16.2377	-0.237581	0.00749429	-0.0222575
25476000	16.2375	-0.237707	0.00701312	-0.0229755
25480000	16.2374	-0.0550683	0.00868177	0.0104006
25484000	16.2372	-0.0551909	0.00819602	0.00968667
25488000	16.237	0.187403	0.00209019	0.05
25492000	16.2368	0.187272	0.00160494	0.05
25496000	16.2366	0.372937	-0.0235353	0.05
25500000	16.2364	0.372838	-0.0240172	0.05
25504000	16.2362	0.400028	-0.00761953	0.05
25508000	16.236	0.399939	-0.00810126	0.05
25512000	16.2358	0.302709	-0.0204535	0.0289562
25516000	16.2357	0.302597	-0.0209404	0.0282534
25520000	16.2355	0.142944	-0.00241953	-0.00752742
25524000	16.2353	0.142833	-0.00291066	-0.00822677
25528000	16.2351	-0.0221844	-0.000240087	-0.0344792
25532000	16.2349	-0.0222777	-0.0007325	-0.0351745
25536000	16.2347	-0.272377	0.00293667	-0.05
25540000	16.2344	-0.272475	0.00244793	-0.05
25544000	16.2342	-0.309242	0.00201074	-0.05
25548000	16.2339	-0.309342	0.00152225	-0.05
25552000	16.2337	-0.269018	0.0143396	-0.0201851
25556000	16.2335	-0.269103	0.0138487	-0.0208649
25560000	16.2333	-0.130324	0.0103018	0.00113231
25564000	16.233	-0.130396	0.0098063	0.000457102
25568000	16.2328	0.0974278	0.00782239	0.0391746
25572000	16.2326	0.0973452	0.00732508	0.0385034
25576000	16.2323	0.305973	-0.00916984	0.05
25580000	16.232	0.305903	-0.00966321	0.05
25584000	16.2317	0.350412	-0.023095	0.05
