31948000	13.8201	0.0710997	0.171654	0.05
31952000	13.8402	0.0700017	0.171331	0.05
31956000	13.8604	0.0883173	0.16049	0.05
31960000	13.8807	0.0872299	0.160163	0.05
31964000	13.9011	0.0821293	0.189956	0.05
31968000	13.9214	0.0810532	0.18962	0.05
31972000	13.9418	0.0873765	0.166001	0.05
31976000	13.9622	0.0863085	0.165668	0.05
31980000	13.9826	0.0757259	0.164371	0.05
31984000	14.0031	0.0746729	0.164038	0.05
31988000	14.0235	0.0801587	0.168632	0.05
31992000	14.0439	0.0791146	0.168297	0.05
31996000	14.0643	0.0831755	0.17283	0.05
32000000	14.0846	0.0821395	0.172493	0.05
32004000	14.1049	0.0584983	0.180703	0.05
32008000	14.1251	0.0574911	0.18036	0.05
32012000	14.1453	0.0629301	0.171426	0.05
32016000	14.1654	0.0619312	0.17109	0.05
32020000	14.1855	0.0773069	0.176359	0.05
32024000	14.2055	0.0763071	0.17602	0.05
32028000	14.2254	0.0609833	0.176956	0.05
32032000	14.2452	0.0600068	0.176618	0.05
32036000	14.2649	0.0748285	0.160655	0.05
32040000	14.2846	0.0738504	0.160333	0.05
32044000	14.3041	0.0698347	0.167828	0.05
32048000	14.3235	0.0688709	0.167502	0.05
32052000	14.3429	0.0599098	0.178124	0.05
32056000	14.3621	0.0589652	0.177792	0.05
32060000	14.3812	0.0558308	0.161491	0.05
32064000	14.4002	0.0549009	0.161178	0.05
32068000	14.4191	0.0524621	0.175445	0.05
32072000	14.4378	0.0515453	0.175122	0.05
32076000	14.4565	0.0469681	0.162708	0.05
32080000	14.475	0.0460654	0.1624	0.05
32084000	14.4933	0.0476492	0.163026	0.05
32088000	14.5116	0.046755	0.162721	0.05
32092000	14.5297	0.0540655	0.167531	0.05
32096000	14.5477	0.0531736	0.167225	0.05
32100000	14.5655	0.0487988	0.162623	0.05
32104000	14.5832	0.0479205	0.162326	0.05
32108000	14.6008	0.0513981	0.16143	0.05
32112000	14.6182	0.0505263	0.161137	0.05
32116000	14.6355	0.0383858	0.156519	0.05
32120000	14.6527	0.0375351	0.156235	0.05
32124000	14.6697	0.052512	0.165968	0.05
32128000	14.6866	0.0516551	0.165677	0.05
32132000	14.7033	0.0390175	0.170675	0.05
32136000	14.7199	0.0381805	0.170382	0.05
32140000	14.7363	0.0455541	0.164134	0.05
32144000	14.7527	0.0447179	0.163851	0.05
32148000	14.7688	0.0304768	0.153661	0.05
32152000	14.7848	0.0296624	0.153391	0.05
32156000	14.8007	0.0288529	0.153123	0.05
32160000	14.8164	0.0391395	0.15919	0.05
32164000	14.832	0.0380094	0.156368	0.05
32168000	14.8474	0.0372015	0.156101	0.05
32172000	14.8627	0.0381846	0.151087	0.05
32176000	14.8779	0.0373828	0.150827	0.05
32180000	14.8929	0.0394369	0.154155	0.05
32184000	14.9077	0.0386398	0.153895	0.05
32188000	14.9225	0.014158	0.165129	0.05
32192000	14.9371	0.013389	0.164861	0.05
32196000	14.9515	0.027772	0.154143	0.05
32200000	14.9658	0.0269963	0.153887	0.05
32204000	14.98	0.0209422	0.162424	0.05
32208000	14.994	0.020178	0.162163	0.05
32212000	15.0079	0.0143339	0.171487	0.05
32216000	15.0216	0.0135818	0.17122	0.05
32220000	15.0352	0.0284657	0.169094	0.05
32224000	15.0487	0.0277065	0.16883	0.05
32228000	15.062	0.020503	0.154196	0.05
32232000	15.0752	0.0197553	0.153946	0.05
32236000	15.0883	0.0246137	0.162312	0.05
32240000	15.1012	0.0238665	0.162057	0.05
32244000	15.114	0.0352245	0.151474	0.05
32248000	15.1267	0.0344732	0.151229	0.05
32252000	15.1392	0.0151959	0.154482	0.05
32256000	15.1517	0.0144649	0.154236	0.05
32260000	15.1639	0.00584716	0.150932	0.05
32264000	15.1761	0.00512774	0.150689	0.05
32268000	15.1881	0.0112328	0.162572	0.05
32272000	15.2	0.0105142	0.162322	0.05
32276000	15.2118	0.0320083	0.156369	0.05
32280000	15.2234	0.0312783	0.156124	0.05
32284000	15.235	0.0105947	0.155518	0.05
32288000	15.2464	0.00988415	0.155275	0.05
32292000	15.2576	0.0183796	0.159089	0.05
32296000	15.2688	0.0176666	0.158843	0.05
32300000	15.2799	0.0148572	0.149863	0.05
32304000	15.2908	0.0141503	0.149624	0.05
32308000	15.3016	0.00736018	0.162499	0.05
32312000	15.3123	0.00666184	0.162252	0.05
32316000	15.3229	-0.0042429	0.151048	0.05
32320000	15.3333	-0.00492958	0.15081	0.05
32324000	15.3437	-0.0131554	0.151927	0.05
32328000	15.3539	-0.0138329	0.151688	0.05
32332000	15.3641	-0.00936954	0.149251	0.05
32336000	15.3741	-0.0100463	0.149013	0.05
32340000	15.384	0.000679867	0.153562	0.05
32344000	15.3938	-5.79507e-07	0.153321	0.05
32348000	15.4035	-0.0042821	0.140945	0.05
32352000	15.4131	-0.00495636	0.140712	0.05
32356000	15.4226	0.0186775	0.169728	0.05
32360000	15.432	0.0179927	0.169477	0.05
32364000	15.4412	-0.00583975	0.146055	0.05
32368000	15.4504	-0.00650752	0.145817	0.05
32372000	15.4595	-0.00275447	0.152919	0.05
32376000	15.4685	-0.00342054	0.152677	0.05
32380000	15.4774	-0.00598465	0.147797	0.05
32384000	15.4862	-0.00664612	0.147557	0.05
32388000	15.4949	-0.00218466	0.139394	0.05
32392000	15.5035	-0.00284545	0.139157	0.05
32396000	15.512	-0.0141169	0.126157	0.05
32400000	15.5204	-0.0147694	0.125926	0.05
32404000	15.5287	-0.00901089	0.14455	0.05
32408000	15.5369	-0.00966329	0.144309	0.05
32412000	15.5451	-0.0155272	0.151126	0.05
32416000	15.5531	-0.0161738	0.15088	0.05
32420000	15.5611	-0.00775182	0.143264	0.05
32424000	15.5689	-0.00839959	0.143022	0.05
32428000	15.5767	-0.0211175	0.131482	0.05
32432000	15.5844	-0.0217558	0.131244	0.05
32436000	15.592	-0.0156855	0.13488	0.05
32440000	15.5996	-0.0163238	0.134638	0.05
32444000	15.607	-0.0221545	0.135693	0.05
32448000	15.6144	-0.0227881	0.135449	0.05
32452000	15.6217	-0.0203889	0.131897	0.05
32456000	15.6289	-0.0210209	0.131654	0.05
32460000	15.636	-0.0152197	0.146396	0.05
32464000	15.6431	-0.0158515	0.146145	0.05
32468000	15.65	-0.0244476	0.134526	0.05
32472000	15.6569	-0.0250732	0.134279	0.05
32476000	15.6637	-0.0255293	0.139363	0.05
32480000	15.6705	-0.0261517	0.139112	0.05
32484000	15.6772	-0.0204582	0.134221	0.05
32488000	15.6838	-0.0210803	0.13397	0.05
32492000	15.6903	-0.0166445	0.145129	0.05
32496000	15.6967	-0.0172657	0.144872	0.05
32500000	15.7031	-0.020019	0.127441	0.05
32504000	15.7094	-0.0206373	0.127189	0.05
32508000	15.7157	-0.0182991	0.132213	0.05
32512000	15.7219	-0.0189157	0.131956	0.05
32516000	15.728	-0.151181	0.0903657	0.05
32520000	15.734	-0.15175	0.0901215	0.05
32524000	15.74	-0.152317	0.0898763	0.05
32528000	15.7459	-0.397622	-0.000926523	0.05
32532000	15.7517	-0.443452	0.00198148	0.05
32536000	15.7575	-0.443956	0.00175	0.05
32540000	15.7633	-0.639815	-0.0785474	0.05
32544000	15.769	-0.640341	-0.0787863	0.05
32548000	15.7747	-0.762384	-0.104971	0.0247419
32552000	15.7804	-0.76294	-0.105224	0.0237601
32556000	15.7861	-0.829415	-0.127542	-0.0198445
32560000	15.7918	-0.82998	-0.1278	-0.0208266
32564000	15.7975	-0.862279	-0.14553	-0.05
32568000	15.8032	-0.862827	-0.145786	-0.05
32572000	15.8088	-0.879276	-0.0957042	-0.05
32576000	15.8145	-0.87978	-0.0959528	-0.05
32580000	15.8202	-0.689446	-0.0406508	-0.05
32584000	15.8259	-0.689834	-0.0408764	-0.05
32588000	15.8315	-0.156956	0.0656495	-0.0323907
32592000	15.8371	-0.15747	0.0654121	-0.0333705
32596000	15.8426	0.140137	0.104167	-0.0192745
32600000	15.848	0.139502	0.103916	-0.0202541
32604000	15.8533	0.497739	0.134677	0.016813
32608000	15.8585	0.497086	0.134418	0.0158321
32612000	15.8638	0.809141	0.121539	0.05
32616000	15.8689	0.808677	0.121279	0.05
32620000	15.8741	0.886173	0.0964787	0.05
32624000	15.8794	0.885751	0.0962116	0.05
32628000	15.8846	0.826023	0.0400657	0.05
32632000	15.8899	0.825481	0.0397978	0.05
32636000	15.8952	0.525593	-0.00505528	0.0256016
32640000	15.9005	0.524867	-0.00528863	0.0246186
32644000	15.9057	0.0526321	-0.0733799	-0.0238939
32648000	15.9109	0.0520183	-0.0735652	-0.024877
32652000	15.916	-0.125227	-0.094048	-0.043299
32656000	15.921	-0.125759	-0.094231	-0.0442819
32660000	15.9259	-0.493308	-0.132506	-0.05
32664000	15.9308	-0.493738	-0.132707	-0.05
32668000	15.9355	-0.588757	-0.119057	-0.05
32672000	15.9403	-0.589183	-0.119272	-0.05
32676000	15.9449	-0.478758	-0.0917851	-0.0318776
32680000	15.9495	-0.47918	-0.0919947	-0.0328591
32684000	15.9541	-0.111311	-0.0228341	0.0234893
32688000	15.9586	-0.111846	-0.0230531	0.0225084
32692000	15.963	0.172933	0.0480013	0.0483753
32696000	15.9674	0.172296	0.0477516	0.0473957
32700000	15.9716	0.392854	0.0820173	0.05
32704000	15.9758	0.392194	0.0817534	0.05
32708000	15.98	0.408897	0.0881317	0.0404354
32712000	15.9841	0.408238	0.0878644	0.0394549
32716000	15.9882	0.252778	0.0770192	0.000773558
32720000	15.9922	0.25213	0.0767527	-0.000206814
32724000	15.9962	0.0860283	0.0551159	-0.0269075
32728000	16.0001	0.0854244	0.0548541	-0.0278876
32732000	16.0039	-0.295841	-0.0137211	-0.05
32736000	16.0077	-0.296324	-0.0139683	-0.05
32740000	16.0114	-0.36411	-0.0437616	-0.05
32744000	16.0151	-0.364581	-0.044005	-0.05
32748000	16.0187	-0.298534	-0.0617901	-0.0377768
32752000	16.0222	-0.299018	-0.0620276	-0.0387533
32756000	16.0257	-0.205396	-0.0685619	-0.0265614
32760000	16.0292	-0.205903	-0.0687971	-0.027537
32764000	16.0326	0.106318	-0.0468946	0.0279884
32768000	16.0359	0.105727	-0.0471391	0.0270126
32772000	16.0392	0.343599	-0.0187354	0.05
32776000	16.0424	0.342987	-0.018998	0.05
32780000	16.0456	0.519681	0.0034704	0.05
32784000	16.0488	0.519105	0.00319448	0.05
32788000	16.0519	0.510053	0.0237496	0.05
32792000	16.0551	0.509465	0.0234704	0.05
32796000	16.0582	0.312959	0.0367043	0.00740376
32800000	16.0613	0.31234	0.0364249	0.00642984
32804000	16.0644	0.128709	0.0198339	-0.0214199
32808000	16.0674	0.128117	0.0195571	-0.0223932
32812000	16.0704	-0.223614	0.0205813	-0.05
32816000	16.0734	-0.224116	0.0202994	-0.05
32820000	16.0763	-0.40811	0.00639066	-0.05
32824000	16.0791	-0.408587	0.0061066	-0.05
32828000	16.0819	-0.387463	-0.0202058	-0.0410213
32832000	16.0847	-0.387939	-0.0204863	-0.0419917
32836000	16.0874	-0.256743	-0.0225137	-0.0150949
32840000	16.0901	-0.257235	-0.0227928	-0.0160639
32844000	16.0927	-0.257726	-0.0230741	-0.0170324
32848000	16.0953	0.200169	-0.0290378	0.05
32852000	16.0979	0.331123	-0.0288716	0.05
32856000	16.1004	0.33054	-0.0291611	0.05
32860000	16.1029	0.488851	-0.0263167	0.05
32864000	16.1053	0.488299	-0.0266164	0.05
32868000	16.1078	0.564643	-0.0028289	0.05
32872000	16.1103	0.564113	-0.00313517	0.05
32876000	16.1127	0.339168	0.00566786	0.0245743
32880000	16.1152	0.338577	0.00536402	0.0236083
32884000	16.1176	0.0627438	0.0156124	-0.0177327
32888000	16.12	0.0621894	0.0153056	-0.0186978
32892000	16.1223	-0.0789599	0.0104698	-0.0347844
32896000	16.1246	-0.0794793	0.0101606	-0.0357482
32900000	16.1269	-0.386947	0.00739947	-0.05
32904000	16.1291	-0.387422	0.00708555	-0.05
32908000	16.1313	-0.451219	-0.00865317	-0.05
32912000	16.1334	-0.451694	-0.00896828	-0.05
32916000	16.1355	-0.318782	-0.00792866	-0.0279014
32920000	16.1376	-0.319255	-0.00824404	-0.0288588
32924000	16.1397	-0.0273805	-0.0126373	0.0188415
32928000	16.1417	-0.027904	-0.012953	0.0178846
32932000	16.1437	0.184409	-0.00281254	0.0439439
32936000	16.1456	0.183855	-0.00313519	0.0429882
32940000	16.1475	0.392012	-0.00601963	0.05
32944000	16.1494	0.391469	-0.00634871	0.05
32948000	16.1513	0.457922	-0.0163687	0.0496746
32952000	16.1531	0.457393	-0.0167017	0.0487212
32956000	16.155	0.314655	0.00573279	0.0184963
32960000	16.1568	0.314101	0.00539734	0.0175438
32964000	16.1586	-0.00832344	-0.00356275	-0.0379459
32968000	16.1604	-0.00883786	-0.00389854	-0.038897
32972000	16.1622	-0.271582	-0.0068711	-0.05
32976000	16.1639	-0.272053	-0.00721142	-0.05
32980000	16.1656	-0.44014	-0.011792	-0.05
32984000	16.1672	-0.440611	-0.0121362	-0.05
32988000	16.1688	-0.408105	-0.0147516	-0.05
32992000	16.1704	-0.408568	-0.0150976	-0.05
32996000	16.172	-0.216256	0.00181536	-0.0332655
33000000	16.1736	-0.216727	0.0014658	-0.0342092
33004000	16.1751	-0.0489575	0.00457456	-0.00466207
33008000	16.1766	-0.0494542	0.00422201	-0.00560311
33012000	16.1781	-0.04995	0.00386723	-0.0065442
33016000	16.1795	0.344469	0.00508649	0.0450279
33020000	16.1809	0.501057	0.00425463	0.05
33024000	16.1823	0.500585	0.00389329	0.05
33028000	16.1837	0.644342	0.00247242	0.05
33032000	16.1851	0.643941	0.00210671	0.05
33036000	16.1865	0.64758	0.00457704	0.05
33040000	16.188	0.647162	0.00420763	0.05
33044000	16.1895	0.356109	-0.00302532	0.0153905
33048000	16.1909	0.35558	-0.00339719	0.0144529
33052000	16.1924	0.125033	-0.0134741	-0.0103534
33056000	16.1939	0.124522	-0.0138467	-0.0112896
33060000	16.1953	-0.205779	-0.0293925	-0.0423557
33064000	16.1966	-0.206227	-0.0297663	-0.0432887
33068000	16.198	-0.463896	-0.0138606	-0.05
33072000	16.1993	-0.464345	-0.0142418	-0.05
33076000	16.2006	-0.508855	-0.0344245	-0.05
33080000	16.2018	-0.509308	-0.0348082	-0.05
33084000	16.2031	-0.328643	-0.0154452	-0.00940145
33088000	16.2044	-0.329073	-0.0158316	-0.0103272
33092000	16.2056	-0.329502	-0.0162194	-0.0112511
33096000	16.2068	0.0813086	0.0176204	0.0300312
33100000	16.208	0.199189	0.00990785	0.046842
33104000	16.2091	0.198692	0.00951057	0.0459201
33108000	16.2102	0.295878	0.00635152	0.05
33112000	16.2113	0.295385	0.00595152	0.05
33116000	16.2124	0.294895	0.0055494	0.05
33120000	16.2134	0.398142	0.0152897	0.039662
33124000	16.2144	0.279489	0.0275046	0.0088839
33128000	16.2154	0.279003	0.0270951	0.00796682
33132000	16.2164	0.137665	0.0220917	-0.0224132
33136000	16.2174	0.13719	0.0216779	-0.0233294
33140000	16.2183	-0.222563	-0.00352914	-0.05
33144000	16.2193	-0.222987	-0.00394283	-0.05
33148000	16.2201	-0.314315	-0.00960381	-0.05
33152000	16.221	-0.314735	-0.0100197	-0.05
33156000	16.2218	-0.340714	-0.00964272	-0.05
33160000	16.2227	-0.341131	-0.0100615	-0.05
33164000	16.2235	-0.127205	-0.0189674	-0.00745961
33168000	16.2243	-0.127632	-0.0193878	-0.0083641
33172000	16.225	0.041827	-0.0161616	0.0207625
33176000	16.2258	0.0413804	-0.016586	0.0198602
33180000	16.2265	0.218447	-0.0251871	0.0456484
33184000	16.2272	0.217993	-0.0256148	0.044748
33188000	16.2278	0.445258	-0.00817615	0.05
33192000	16.2285	0.44484	-0.00860842	0.05
33196000	16.2291	0.40691	-0.0153573	0.0318191
33200000	16.2298	0.406479	-0.0157935	0.0309206
33204000	16.2304	0.150237	0.00682603	-0.0201416
33208000	16.2311	0.149796	0.00638372	-0.0210384
33212000	16.2317	0.149357	0.00593983	-0.0219339
33216000	16.2323	-0.100509	0.00916143	-0.05
33220000	16.2329	-0.24221	0.00317507	-0.05
33224000	16.2335	-0.242607	0.00272765	-0.05
33228000	16.234	-0.290263	0.00903798	-0.0371048
33232000	16.2346	-0.290658	0.00858756	-0.0379925
33236000	16.2351	-0.250027	0.00502861	-0.0311818
33240000	16.2356	-0.250418	0.00457447	-0.0320672
33244000	16.2361	0.0434972	0.00384159	0.0274173
33248000	16.2365	0.043084	0.00338336	0.0265345
33252000	16.237	0.277691	0.00951117	0.05
33256000	16.2374	0.277276	0.00905056	0.05
33260000	16.2378	0.399736	-0.00210177	0.05
33264000	16.2382	0.399343	-0.00256407	0.05
33268000	16.2386	0.356511	-0.000236766	0.0317802
33272000	16.239	0.356112	-0.000702947	0.0309036
33276000	16.2394	0.155556	-0.00666122	0.0044195
33280000	16.2398	0.155152	-0.00713208	0.00354489
33284000	16.2402	-0.0848359	-0.0157567	-0.0400682
33288000	16.2406	-0.0852136	-0.01623	-0.0409401
33292000	16.241	-0.251047	0.000103177	-0.05
33296000	16.2413	-0.251415	-0.000373983	-0.05
33300000	16.2416	-0.376616	-0.00224848	-0.05
33304000	16.2419	-0.376992	-0.00272696	-0.05
33308000	16.2422	-0.308718	-0.0060312	-0.0401119
33312000	16.2425	-0.309081	-0.00651339	-0.0409743
33316000	16.2428	-0.127319	0.000943316	3.21113e-05
33320000	16.2431	-0.12768	0.00045668	-0.000826322
33324000	16.2434	0.108497	-0.00291552	0.0367895
33328000	16.2436	0.10812	-0.00340517	0.0359337
33332000	16.2438	0.303542	-0.0178081	0.05
33336000	16.2441	0.303174	-0.0182991	0.05
33340000	16.2443	0.437298	-0.00810787	0.05
33344000	16.2445	0.436962	-0.00860078	0.05
33348000	16.2447	0.436626	-0.00909466	0.05
33352000	16.2449	0.326022	-0.00572866	0.0165833
33356000	16.2452	0.213353	0.000558438	4.52555e-05
33360000	16.2454	0.21299	5.5197e-05	-0.00080351
33364000	16.2456	-0.0776544	0.00151855	-0.0446009
33368000	16.2458	-0.0779917	0.00101158	-0.0454468
33372000	16.246	-0.323385	-0.0063923	-0.05
33376000	16.2462	-0.323719	-0.00689866	-0.05
33380000	16.2463	-0.411275	0.00596726	-0.05
33384000	16.2465	-0.411618	0.00545985	-0.05
33388000	16.2467	-0.374403	0.000228949	-0.0493236
33392000	16.2468	-0.374731	-0.000282279	-0.05
33396000	16.247	-0.153389	0.0210569	-0.0121783
33400000	16.2472	-0.153706	0.0205377	-0.0130088
33404000	16.2473	0.154859	0.00624988	0.0361766
33408000	16.2474	0.154522	0.00572914	0.0353489
33412000	16.2475	0.338615	-0.0110478	0.05
33416000	16.2476	0.338293	-0.0115684	0.05
33420000	16.2477	0.510146	-0.0200729	0.05
33424000	16.2478	0.509875	-0.0205935	0.05
33428000	16.2479	0.404012	-0.0273516	0.0289893
33432000	16.2481	0.403706	-0.0278771	0.0281686
33436000	16.2482	0.256909	-0.0127611	0.00142605
33440000	16.2483	0.25659	-0.0132915	0.000607601
33444000	16.2485	-0.0151104	0.00197599	-0.0310317
33448000	16.2486	-0.0154073	0.00143984	-0.0318481
33452000	16.2486	-0.312642	0.00535055	-0.05
33456000	16.2487	-0.312929	0.00481523	-0.05
33460000	16.2488	-0.378769	0.0243479	-0.05
33464000	16.2488	-0.379061	0.0238118	-0.05
33468000	16.2489	-0.380612	0.0195764	-0.0434166
33472000	16.249	-0.380899	0.0190377	-0.0442202
33476000	16.249	-0.105254	0.00174251	0.0102704
33480000	16.2491	-0.105527	0.00119749	0.00947126
33484000	16.2491	0.0883099	-0.00369478	0.0414404
33488000	16.2491	0.0880246	-0.00424221	0.0406444
33492000	16.2491	0.367545	-0.0239224	0.05
33496000	16.2491	0.367275	-0.0244687	0.05
33500000	16.2491	0.398437	-0.0144698	0.05
33504000	16.2491	0.398176	-0.0150188	0.05
33508000	16.2491	0.242151	-0.0100698	0.00180633
33512000	16.2491	0.241877	-0.0106242	0.00101691
33516000	16.2491	0.0849577	0.00243424	-0.0144342
33520000	16.249	0.0846956	0.00187533	-0.0152205
33524000	16.249	-0.149427	0.00877269	-0.05
33528000	16.2489	-0.149668	0.00821212	-0.05
33532000	16.2489	-0.298274	0.00171989	-0.05
33536000	16.2488	-0.298516	0.00116057	-0.05
33540000	16.2487	-0.258618	0.0111324	-0.044111
33544000	16.2486	-0.258851	0.0105697	-0.0448843
33548000	16.2485	-0.0971451	-0.00576558	0.00242707
33552000	16.2484	-0.0973755	-0.00633165	0.00165765
33556000	16.2482	0.0296719	-0.00570755	0.0260665
33560000	16.2481	0.029437	-0.00627681	0.0252999
33564000	16.248	0.277914	-0.00842433	0.05
33568000	16.2478	0.277681	-0.00899351	0.05
33572000	16.2476	0.277452	-0.00956301	0.05
33576000	16.2474	0.370926	-0.0072312	0.0490659
33580000	16.2473	0.330413	-0.00969137	0.0254602
33584000	16.2471	0.330196	-0.0102638	0.0247024
33588000	16.2469	0.0572125	-5.69883e-05	-0.0311818
33592000	16.2467	0.0570004	-0.000635003	-0.0319365
33596000	16.2465	-0.117578	-0.00539406	-0.05
33600000	16.2463	-0.117776	-0.0059728	-0.05
33604000	16.2461	-0.364382	0.0120259	-0.05
33608000	16.2459	-0.364595	0.0114499	-0.05
33612000	16.2456	-0.329641	0.0169373	-0.0467699
33616000	16.2454	-0.32984	0.0163581	-0.047512
33620000	16.2452	-0.196086	0.0277411	-0.0190698
33624000	16.245	-0.19627	0.0271562	-0.0198075
33628000	16.2448	0.0258918	0.0107918	0.0186665
33632000	16.2446	0.0257044	0.010204	0.0179326
33636000	16.2443	0.260947	0.0101356	0.05
33640000	16.2441	0.260764	0.00954946	0.05
33644000	16.2438	0.49538	-0.0229799	0.05
33648000	16.2435	0.495252	-0.0235624	0.05
33652000	16.2433	0.492406	-0.0215331	0.05
33656000	16.2431	0.492274	-0.0221179	0.05
33660000	16.2429	0.356665	-0.0242471	0.024564
33664000	16.2427	0.356501	-0.024838	0.023841
33668000	16.2425	0.0353904	-0.00582437	-0.0240245
33672000	16.2423	0.0352345	-0.00642058	-0.0247439
33676000	16.2421	-0.30345	0.00102715	-0.05
33680000	16.2419	-0.303601	0.000433668	-0.05
33684000	16.2416	-0.445192	0.010638	-0.05
33688000	16.2414	-0.445373	0.0100484	-0.05
33692000	16.2412	-0.433688	-0.00034646	-0.0454069
33696000	16.241	-0.433852	-0.000938869	-0.0461105
33700000	16.2408	-0.286968	0.00031765	-0.0195845
33704000	16.2406	-0.287095	-0.000280602	-0.0202832
33708000	16.2405	-0.0526671	0.00232724	0.0167299
33712000	16.2403	-0.0527931	0.00172346	0.0160346
33716000	16.2401	0.218547	-0.010811	0.05
33720000	16.2398	0.21841	-0.011414	0.05
33724000	16.2396	0.471094	-0.014089	0.05
33728000	16.2394	0.471001	-0.0146869	0.05
33732000	16.2391	0.483844	-0.00581482	0.05
33736000	16.2389	0.483756	-0.00641365	0.05
33740000	16.2387	0.48367	-0.00701299	0.05
33744000	16.2385	0.200331	0.0054217	-0.000415548
33748000	16.2383	0.0749691	0.0125517	-0.0208715
33752000	16.2381	0.0748656	0.0119411	-0.0215505
33756000	16.2379	-0.11712	0.0137784	-0.0439349
33760000	16.2376	-0.117204	0.0131683	-0.0446095
33764000	16.2374	-0.420388	0.00096268	-0.05
33768000	16.2371	-0.420501	0.000359314	-0.05
33772000	16.2368	-0.367034	0.00921238	-0.03873
33776000	16.2366	-0.367123	0.00860588	-0.0393944
33780000	16.2363	-0.270504	0.00772235	-0.00911886
33784000	16.2361	-0.270573	0.00711175	-0.00977833
33788000	16.2358	-0.0650157	0.00158684	0.0177784
33792000	16.2356	-0.0650826	0.000972303	0.0171234
33796000	16.2353	0.254249	-0.0240936	0.05
