80080000	15.2038	0.0336341	0.243863	0.05
80084000	15.2156	0.0363707	0.233775	0.05
80088000	15.2273	0.0352344	0.23339	0.05
80092000	15.2389	0.0341	0.233004	0.05
80096000	15.2503	0.0238677	0.231654	0.05
80100000	15.2616	0.016926	0.242756	0.05
80104000	15.2728	0.0158164	0.242367	0.05
80108000	15.2839	0.040973	0.25146	0.05
80112000	15.2949	0.0398529	0.251065	0.05
80116000	15.3057	0.0185892	0.229349	0.05
80120000	15.3165	0.0174881	0.22897	0.05
80124000	15.3271	0.0151927	0.248031	0.05
80128000	15.3376	0.0141014	0.247641	0.05
80132000	15.348	0.0317339	0.253704	0.05
80136000	15.3583	0.0306375	0.253311	0.05
80140000	15.3684	0.0295446	0.252918	0.05
80144000	15.3785	0.0284551	0.252525	0.05
80148000	15.3885	0.00985887	0.25701	0.05
80152000	15.3983	0.00599474	0.246718	0.05
80156000	15.408	0.00492744	0.246329	0.05
80160000	15.4177	-0.000800505	0.256222	0.05
80164000	15.4272	-0.00185881	0.255827	0.05
80168000	15.4366	0.0107321	0.249977	0.05
80172000	15.446	0.00967215	0.249585	0.05
80176000	15.4552	-0.00889834	0.237751	0.05
80180000	15.4643	-0.00994248	0.237366	0.05
80184000	15.4733	0.00452028	0.233736	0.05
80188000	15.4823	0.00347138	0.233352	0.05
80192000	15.4911	-0.00986107	0.232808	0.05
80196000	15.4999	-0.0108957	0.232424	0.05
80200000	15.5085	0.00279547	0.234649	0.05
80204000	15.5171	0.00175665	0.234261	0.05
80208000	15.5255	-0.00185027	0.256908	0.05
80212000	15.5339	-0.00288029	0.256509	0.05
80216000	15.5421	-0.00750737	0.224963	0.05
80220000	15.5503	-0.00853022	0.224579	0.05
80224000	15.5584	-0.0233146	0.242016	0.05
80228000	15.5664	-0.0243255	0.241621	0.05
80232000	15.5743	-0.00610425	0.258898	0.05
80236000	15.5822	-0.00711922	0.258494	0.05
80240000	15.5899	0.00374124	0.221429	0.05
80244000	15.5976	0.00272379	0.22104	0.05
80248000	15.6052	-0.0220996	0.253223	0.05
80252000	15.6126	-0.0230994	0.252818	0.05
80256000	15.6201	-0.0283673	0.264643	0.05
80260000	15.6274	-0.0293622	0.26423	0.05
80264000	15.6346	-0.0111025	0.253643	0.05
80268000	15.6418	-0.012099	0.253234	0.05
80272000	15.6489	-0.0172164	0.22514	0.05
80276000	15.6559	-0.0182066	0.22474	0.05
80280000	15.6629	-0.0248362	0.230855	0.05
80284000	15.6697	-0.0258194	0.23045	0.05
80288000	15.6765	0.00144367	0.235586	0.05
80292000	15.6832	0.000453683	0.235177	0.05
80296000	15.6899	-0.0368627	0.227072	0.05
80300000	15.6964	-0.0378358	0.226664	0.05
80304000	15.7029	-0.0275147	0.237984	0.05
80308000	15.7093	-0.0284858	0.237569	0.05
80312000	15.7157	-0.0200003	0.216678	0.05
80316000	15.722	-0.0209723	0.216268	0.05
80320000	15.7282	-0.226097	0.140067	0.05
80324000	15.7343	-0.22699	0.139681	0.05
80328000	15.7404	-0.227884	0.139293	0.05
80332000	15.7464	-0.619106	-0.0903937	0.05
80336000	15.7524	-0.619914	-0.0907344	0.05
80340000	15.7583	-0.830037	-0.224375	0.05
80344000	15.7641	-0.918339	-0.306395	0.05
80348000	15.77	-0.919172	-0.306751	0.05
80352000	15.7758	-1.04034	-0.319822	0.0176612
80356000	15.7816	-1.04118	-0.320191	0.0166774
80360000	15.7874	-1.04867	-0.272546	-0.0229448
80364000	15.7932	-1.04946	-0.272901	-0.0239265
80368000	15.7989	-0.936508	-0.0940633	-0.05
80372000	15.8047	-0.937211	-0.0944102	-0.05
80376000	15.8103	-0.661081	0.106637	-0.05
80380000	15.816	-0.661775	0.106256	-0.05
80384000	15.8216	-0.123466	0.253828	-0.0460741
80388000	15.8271	-0.124341	0.253398	-0.0470546
80392000	15.8326	0.486465	0.363765	-0.0210023
80396000	15.838	0.48542	0.363315	-0.021985
80400000	15.8433	0.407215	0.264394	0.05
80404000	15.8486	0.406177	0.263964	0.05
80408000	15.8538	0.10492	0.0592746	0.05
80412000	15.8589	0.103962	0.0589058	0.05
80416000	15.864	0.146078	-0.130343	0.05
80420000	15.8691	0.145118	-0.130661	0.05
80424000	15.874	0.144159	-0.130983	0.05
80428000	15.8789	-0.291067	-0.335524	0.05
80432000	15.8838	-0.457816	-0.363307	0.05
80436000	15.8886	-0.458607	-0.363595	0.05
80440000	15.8934	-0.768376	-0.33791	0.05
80444000	15.8981	-0.769131	-0.338239	0.05
80448000	15.9028	-1.02597	-0.219148	0.05
80452000	15.9074	-1.02673	-0.219522	0.05
80456000	15.912	-1.15267	-0.0731797	0.013688
80460000	15.9166	-1.15342	-0.0735741	0.0127085
80464000	15.9212	-1.15966	0.118822	-0.017654
80468000	15.9258	-1.16037	0.118407	-0.0186343
80472000	15.9304	-0.963059	0.266422	-0.0473956
80476000	15.9349	-0.963708	0.265971	-0.0483728
80480000	15.9394	-0.831611	0.313308	-0.05
80484000	15.9439	-0.832254	0.312836	-0.05
80488000	15.9483	-0.17684	0.308056	-0.0466952
80492000	15.9526	-0.177664	0.307572	-0.0476708
80496000	15.9569	0.312374	0.221449	-0.0347388
80500000	15.9611	0.311418	0.221004	-0.0357149
80504000	15.9652	0.93666	0.075709	-0.00714133
80508000	15.9693	0.935841	0.0752797	-0.00811964
80512000	15.9734	1.55953	-0.194707	0.05
80516000	15.9775	1.55949	-0.195298	0.05
80520000	15.9817	1.7073	-0.275474	0.05
80524000	15.986	1.70743	-0.276129	0.05
80528000	15.9904	1.68562	-0.404068	0.05
80532000	15.9949	1.68556	-0.404738	0.05
80536000	15.9995	1.19346	-0.406613	0.05
80540000	16.0042	1.19257	-0.407039	0.05
80544000	16.0088	0.0113631	-0.184163	0.0121296
80548000	16.0135	0.0104637	-0.184463	0.0111511
80552000	16.0181	-0.654129	-0.0409703	-0.0100235
80556000	16.0225	-0.654749	-0.0413613	-0.011001
80560000	16.0269	-1.40519	0.195842	-0.0442553
80564000	16.0312	-1.40598	0.195392	-0.0452331
80568000	16.0355	-1.67992	0.294104	-0.05
80572000	16.0398	-1.68094	0.293685	-0.05
80576000	16.0441	-1.56546	0.423197	-0.05
80580000	16.0485	-1.56627	0.422742	-0.05
80584000	16.0528	-0.0169112	0.0602368	0.05
80588000	16.0572	-0.0177886	0.0597959	0.05
80592000	16.0615	1.00958	-0.118175	0.05
80596000	16.0656	1.00863	-0.118613	0.05
80600000	16.0697	1.97772	-0.404984	0.05
80604000	16.0738	1.97842	-0.405793	0.05
80608000	16.0781	2.05717	-0.454094	0.05
80612000	16.0825	2.05782	-0.454926	0.05
80616000	16.087	1.57934	-0.418179	0.05
80620000	16.0917	1.57868	-0.418703	0.05
80624000	16.0964	0.635905	-0.203036	0.05
80628000	16.1011	0.634709	-0.203373	0.05
80632000	16.1057	-0.30078	0.0648813	0.0427605
80636000	16.1102	-0.30146	0.0643955	0.0417882
80640000	16.1146	-0.943796	0.265633	0.0114945
80644000	16.1188	-0.944296	0.265069	0.0105236
80648000	16.123	-0.0693324	0.0723216	0.05
80652000	16.1271	-0.0701498	0.0718251	0.05
80656000	16.1311	-0.192234	0.0776188	0.05
80660000	16.135	-0.192988	0.0771144	0.05
80664000	16.1388	-0.0943258	-0.0760438	0.05
80668000	16.1425	-0.0951259	-0.0764782	0.05
80672000	16.1461	-0.243965	-0.143607	0.0156444
80676000	16.1496	-0.2447	-0.144023	0.0146771
80680000	16.153	-0.430141	-0.202188	-0.0310378
80684000	16.1563	-0.43081	-0.202597	-0.0320018
80688000	16.1595	-0.605373	-0.177449	-0.05
80692000	16.1627	-0.606003	-0.177884	-0.05
80696000	16.1658	-0.651649	-0.107528	-0.05
80700000	16.1688	-0.652273	-0.107991	-0.05
80704000	16.1718	-0.385677	0.0085514	-0.0464719
80708000	16.1747	-0.386369	0.00805162	-0.047431
80712000	16.1776	-0.0634115	0.076127	-0.0219364
80716000	16.1803	-0.0642148	0.0756007	-0.022896
80720000	16.1831	0.380381	0.15469	0.00782026
80724000	16.1857	0.379477	0.154146	0.00686343
80728000	16.1883	0.936947	0.200247	0.0485454
80732000	16.1908	0.936154	0.199724	0.0475872
80736000	16.1934	1.183	0.159958	0.05
80740000	16.1959	1.18236	0.159446	0.05
80744000	16.1985	1.06573	0.0970834	0.05
80748000	16.201	1.06495	0.0965512	0.05
80752000	16.2036	0.509085	-0.0385574	0.0286578
80756000	16.2062	0.508157	-0.0390766	0.0277024
80760000	16.2087	-0.150808	-0.154854	-0.00853824
80764000	16.2112	-0.151556	-0.155338	-0.00949181
80768000	16.2136	-0.646857	-0.206259	-0.0450864
80772000	16.216	-0.64751	-0.206758	-0.0460398
80776000	16.2183	-1.20637	-0.240894	-0.05
80780000	16.2205	-1.20719	-0.241451	-0.05
80784000	16.2228	-1.19798	-0.13953	-0.05
80788000	16.2251	-1.19874	-0.140081	-0.05
80792000	16.2274	-0.922207	-0.0744612	-0.0310248
80796000	16.2297	-0.922829	-0.0750036	-0.0319686
80800000	16.2319	-0.383138	0.0651416	-0.00211143
80804000	16.2342	-0.383805	0.0645642	-0.00305312
80808000	16.2363	0.106709	0.157738	0.0187429
80812000	16.2384	0.105903	0.157132	0.0178027
80816000	16.2405	0.824967	0.235152	0.05
80820000	16.2424	0.824202	0.234576	0.05
80824000	16.2444	1.16434	0.256718	0.05
80828000	16.2464	1.1638	0.25618	0.05
80832000	16.2484	1.12895	0.167367	0.0278501
80836000	16.2504	1.12832	0.166799	0.0269115
80840000	16.2525	0.759256	0.0558821	0.000174737
80844000	16.2546	0.758403	0.0552877	-0.00076517
80848000	16.2566	-0.019349	-0.150533	-0.0354208
80852000	16.2587	-0.0200937	-0.151077	-0.0363568
80856000	16.2606	-0.572849	-0.248367	-0.05
80860000	16.2625	-0.57347	-0.248911	-0.05
80864000	16.2644	-0.94171	-0.279155	-0.05
80868000	16.2662	-0.942373	-0.279734	-0.05
80872000	16.268	-0.930171	-0.237402	-0.0179996
80876000	16.2697	-0.930814	-0.237984	-0.0189276
80880000	16.2715	-0.586692	-0.0892062	0.00650266
80884000	16.2733	-0.587298	-0.089798	0.00557551
80888000	16.275	-0.21224	0.0316402	0.0301471
80892000	16.2766	-0.212918	0.0310158	0.0292238
80896000	16.2782	0.457049	0.198104	0.05
80900000	16.2798	0.456266	0.197455	0.05
80904000	16.2813	0.622263	0.244608	0.0480712
80908000	16.2828	0.621507	0.243963	0.0471505
80912000	16.2843	0.662409	0.282741	0.000326261
80916000	16.2857	0.661667	0.282093	-0.000593407
80920000	16.2872	0.33059	0.197914	-0.0224216
80924000	16.2886	0.329825	0.197241	-0.0233418
80928000	16.29	-0.20281	0.0181782	-0.05
80932000	16.2913	-0.203469	0.0175321	-0.05
80936000	16.2927	-0.501607	-0.153109	-0.05
80940000	16.2939	-0.502224	-0.153732	-0.05
80944000	16.2952	-0.488474	-0.220873	-0.0212968
80948000	16.2964	-0.48909	-0.221489	-0.0222072
80952000	16.2975	-0.186998	-0.297237	0.012704
80956000	16.2987	-0.187655	-0.297841	0.0117963
80960000	16.2998	-0.188309	-0.29845	0.0108896
80964000	16.3008	0.328805	-0.201226	0.05
80968000	16.3019	0.585685	-0.107647	0.05
80972000	16.3029	0.584987	-0.108306	0.05
80976000	16.3039	0.674326	0.00681083	0.046863
80980000	16.3048	0.673649	0.00614032	0.0459582
80984000	16.3058	0.485324	0.214669	0.00970077
80988000	16.3068	0.484629	0.213977	0.00879891
80992000	16.3078	0.205497	0.257474	-0.020337
80996000	16.3087	0.204813	0.256758	-0.021239
81000000	16.3096	-0.369837	0.28479	-0.05
81004000	16.3105	-0.37045	0.284073	-0.05
81008000	16.3114	-0.654684	0.215053	-0.05
81012000	16.3122	-0.655297	0.214353	-0.05
81016000	16.3131	-0.621773	0.0435945	-0.0285752
81020000	16.3139	-0.622365	0.0428957	-0.0294662
81024000	16.3147	-0.290193	-0.107301	-0.00367674
81028000	16.3155	-0.290792	-0.107988	-0.00456468
81032000	16.3163	0.0506267	-0.208367	0.0199541
81036000	16.317	0.0499837	-0.209048	0.019067
81040000	16.3177	0.427358	-0.302859	0.0442534
81044000	16.3184	0.426713	-0.303553	0.0433699
81048000	16.3191	0.826694	-0.268517	0.05
81052000	16.3198	0.826158	-0.26925	0.05
81056000	16.3204	0.802875	-0.21819	0.0379585
81060000	16.3211	0.802311	-0.218915	0.0370775
81064000	16.3219	0.596231	-0.0842847	0.000981855
81068000	16.3226	0.595599	-0.0850058	0.000102538
81072000	16.3233	0.177428	0.0878907	-0.0330038
81076000	16.324	0.176805	0.0871446	-0.0338813
81080000	16.3246	-0.316242	0.246729	-0.05
81084000	16.3253	-0.316808	0.245971	-0.05
81088000	16.3259	-0.707535	0.339573	-0.05
81092000	16.3265	-0.708142	0.338849	-0.05
81096000	16.3271	-0.696033	0.331297	-0.0274525
81100000	16.3278	-0.696618	0.330561	-0.0283197
81104000	16.3284	-0.460605	0.229836	-0.00487135
81108000	16.329	-0.461145	0.229067	-0.00573708
81112000	16.3296	0.110847	0.0301942	0.0263841
81116000	16.3302	0.110257	0.029434	0.0255229
81120000	16.3308	0.593991	-0.160028	0.05
81124000	16.3313	0.593419	-0.160781	0.049429
81128000	16.3318	0.76548	-0.292283	0.0477232
81132000	16.3324	0.764969	-0.293056	0.0468638
81136000	16.3329	0.757906	-0.383142	0.017999
81140000	16.3335	0.757397	-0.383921	0.0171429
81144000	16.334	0.290218	-0.295576	-0.0300199
81148000	16.3346	0.289641	-0.29632	-0.0308749
81152000	16.3351	0.0752807	-0.232043	-0.05
81156000	16.3357	0.0747333	-0.232795	-0.05
81160000	16.3362	-0.596149	0.0599358	-0.05
81164000	16.3366	-0.596659	0.0591548	-0.05
81168000	16.3371	-0.622499	0.233273	-0.034952
81172000	16.3376	-0.623019	0.232491	-0.0357956
81176000	16.338	-0.452138	0.340846	0.00433385
81180000	16.3385	-0.452643	0.340049	0.00349375
81184000	16.3389	-0.0373888	0.337823	0.0347594
81188000	16.3394	-0.0378997	0.337001	0.0339205
81192000	16.3398	0.417117	0.18761	0.0451756
81196000	16.3402	0.416595	0.186804	0.0443409
81200000	16.3406	0.591981	0.0317153	0.0447051
81204000	16.341	0.591478	0.0309138	0.0438711
81208000	16.3414	0.59098	0.0301118	0.0430401
81212000	16.3418	0.369201	-0.195961	-0.0127472
81216000	16.3422	0.094583	-0.299553	-0.0333234
81220000	16.3425	0.0940897	-0.300336	-0.0341506
81224000	16.3429	-0.370889	-0.355734	-0.05
81228000	16.3432	-0.371342	-0.356528	-0.05
81232000	16.3435	-0.620294	-0.313496	-0.05
81236000	16.3438	-0.62076	-0.314309	-0.05
81240000	16.3441	-0.54894	-0.156615	-0.0286914
81244000	16.3444	-0.549384	-0.157432	-0.0295088
81248000	16.3447	-0.281142	0.0257127	0.0161389
81252000	16.345	-0.281578	0.024881	0.0153267
81256000	16.3453	0.0183745	0.174737	0.0382765
81260000	16.3455	0.0179217	0.173892	0.0374659
81264000	16.3458	0.447368	0.3162	0.05
81268000	16.346	0.446943	0.315381	0.05
81272000	16.3462	0.495296	0.315541	0.0427464
81276000	16.3464	0.494883	0.31472	0.0419425
81280000	16.3467	0.293746	0.215019	-0.00287541
81284000	16.3469	0.29331	0.214169	-0.00367706
81288000	16.3472	-0.0763526	0.0817117	-0.0326458
81292000	16.3474	-0.0767654	0.0808564	-0.0334443
81296000	16.3476	-0.469323	-0.11658	-0.05
81300000	16.3478	-0.46972	-0.117426	-0.05
81304000	16.348	-0.582607	-0.178161	-0.05
81308000	16.3482	-0.583008	-0.179009	-0.05
81312000	16.3484	-0.381772	-0.296586	-0.0112092
81316000	16.3486	-0.382153	-0.297429	-0.0119964
81320000	16.3488	-0.0308508	-0.2687	0.0283298
81324000	16.3489	-0.0312415	-0.269542	0.0275477
81328000	16.3491	0.357178	-0.166306	0.05
81332000	16.3492	0.356782	-0.167164	0.05
81336000	16.3493	0.630377	-0.00310803	0.05
81340000	16.3494	0.630032	-0.00396799	0.05
81344000	16.3496	0.570954	0.132109	0.0140851
81348000	16.3497	0.570609	0.131249	0.0133106
81352000	16.3498	0.364572	0.238431	-0.0157045
81356000	16.35	0.364212	0.237557	-0.0164779
81360000	16.3501	-0.175869	0.270246	-0.0482017
81364000	16.3503	-0.176214	0.269361	-0.0489703
81368000	16.3504	-0.530028	0.231701	-0.05
81372000	16.3505	-0.530383	0.230831	-0.05
81376000	16.3507	-0.551969	0.132813	-0.0447692
81380000	16.3508	-0.552307	0.131935	-0.0455287
81384000	16.351	-0.399444	-0.0318524	-0.0168778
81388000	16.3511	-0.399753	-0.0327365	-0.0176331
81392000	16.3512	0.093588	-0.203278	0.0260683
81396000	16.3514	0.0932573	-0.204155	0.0253154
81400000	16.3515	0.456629	-0.289695	0.05
81404000	16.3516	0.456313	-0.290581	0.05
81408000	16.3516	0.849129	-0.311693	0.05
81412000	16.3517	0.848937	-0.312611	0.05
81416000	16.3518	0.738186	-0.224715	0.0293982
81420000	16.352	0.737934	-0.225615	0.0286539
81424000	16.3521	0.529886	-0.0914018	0.000927302
81428000	16.3523	0.529591	-0.0922982	0.00018575
81432000	16.3524	-0.0446148	0.127501	-0.0429578
81436000	16.3526	-0.0448874	0.126587	-0.0436962
81440000	16.3527	-0.378287	0.244238	-0.05
81444000	16.3528	-0.378557	0.243337	-0.05
81448000	16.353	-0.711595	0.33493	-0.05
81452000	16.3531	-0.711938	0.334074	-0.05
81456000	16.3532	-0.612332	0.334369	-0.0342089
81460000	16.3534	-0.612621	0.333488	-0.0349324
81464000	16.3536	-0.19905	0.160375	0.00746608
81468000	16.3538	-0.199282	0.159448	0.00674499
81472000	16.354	0.165169	0.0222029	0.0412808
81476000	16.3541	0.164916	0.0212838	0.0405648
81480000	16.3543	0.72547	-0.233025	0.05
81484000	16.3544	0.72528	-0.233943	0.05
81488000	16.3545	0.809001	-0.348544	0.0457048
81492000	16.3547	0.808848	-0.349478	0.0449937
81496000	16.3548	0.587167	-0.380405	0.00654518
81500000	16.355	0.586951	-0.381319	0.00583725
81504000	16.3552	0.300884	-0.313917	-0.0222898
81508000	16.3554	0.30066	-0.314821	-0.0229955
81512000	16.3555	-0.257991	-0.0504814	-0.05
81516000	16.3557	-0.258164	-0.0514055	-0.05
81520000	16.3558	-0.456894	0.117545	-0.05
81524000	16.3559	-0.457075	0.116619	-0.05
81528000	16.356	-0.557693	0.358953	-0.026984
81532000	16.3561	-0.557903	0.358055	-0.0276742
81536000	16.3563	-0.251624	0.419686	0.0111058
81540000	16.3564	-0.251792	0.418757	0.0104197
81544000	16.3565	0.138988	0.352398	0.0366201
81548000	16.3567	0.138821	0.351452	0.0359376
81552000	16.3568	0.545654	0.164684	0.05
81556000	16.3569	0.545496	0.163754	0.05
81560000	16.357	0.58726	-0.0826392	0.031295
81564000	16.3571	0.587104	-0.0835701	0.0306177
81568000	16.3572	0.372005	-0.284326	0.00976901
81572000	16.3573	0.371848	-0.285243	0.00909662
81576000	16.3574	0.0702724	-0.403658	-0.0256385
81580000	16.3574	0.0701449	-0.404567	-0.026308
81584000	16.3575	-0.468646	-0.387313	-0.05
81588000	16.3575	-0.468757	-0.388243	-0.05
81592000	16.3576	-0.703056	-0.219877	-0.05
81596000	16.3576	-0.703199	-0.220817	-0.05
81600000	16.3576	-0.588922	-0.00474078	-0.0294345
81604000	16.3577	-0.589025	-0.00567559	-0.0300876
81608000	16.3577	-0.307433	0.217038	0.00349441
81612000	16.3578	-0.307516	0.216091	0.00284603
81616000	16.3578	0.147848	0.345761	0.0379064
81620000	16.3579	0.147761	0.344813	0.0372609
81624000	16.3579	0.571247	0.356125	0.05
81628000	16.3579	0.571206	0.355216	0.05
81632000	16.358	0.727197	0.262706	0.0489363
81636000	16.358	0.727187	0.261798	0.048299
81640000	16.3581	0.593321	0.128704	0.0206697
81644000	16.3582	0.593265	0.127766	0.020035
81648000	16.3583	0.0917734	-0.120338	-0.00704613
81652000	16.3583	0.0917237	-0.121275	-0.00767691
