79552000	0	0	0	0	0	0	0	0	0	0	0	0
79556000	0	0	0	0	0	0	0	0	0	0	0	0
79560000	0	0	0	0	0	0	0	0	0	0	0	0
79564000	0	0	0	0	0	0	0	0	0	0	0	0
79568000	0	0	0	0	0	0	0	0	0	0	0	0
79572000	0	0	0	0	0	0	0	0	0	0	0	0
79576000	0	0	0	0	0	0	0	0	0	0	0	0
79580000	0	0	0	0	0	0	0	0	0	0	0	0
79584000	0	0	0	0	0	0	0	0	0	0	0	0
79588000	0	0	0	0	0	0	0	0	0	0	0	0
79592000	0	0	0	0	0	0	0	0	0	0	0	0
79596000	0	0	0	0	0	0	0	0	0	0	0	0
79600000	0	0	0	0	0	0	0	0	0	0	0	0
79604000	0	0	0	0	0	0	0	0	0	0	0	0
79608000	0	0	0	0	0	0	0	0	0	0	0	0
79612000	0	0	0	0	0	0	0	0	0	0	0	0
79616000	0	0	0	0	0	0	0	0	0	0	0	0
79620000	0	0	0	0	0	0	0	0	0	0	0	0
79624000	0	0	0	0	0	0	0	0	0	0	0	0
79628000	0	0	0	0	0	0	0	0	0	0	0	0
79632000	0	0	0	0	0	0	0	0	0	0	0	0
79636000	0	0	0	0	0	0	0	0	0	0	0	0
79640000	0	0	0	0	0	0	0	0	0	0	0	0
79644000	0	0	0	0	0	0	0	0	0	0	0	0
79648000	0	0	0	0	0	0	0	0	0	0	0	0
79652000	0	0	0	0	0	0	0	0	0	0	0	0
79656000	0	0	0	0	0	0	0	0	0	0	0	0
79660000	0	0	0	0	0	0	0	0	0	0	0	0
79664000	0	0	0	0	0	0	0	0	0	0	0	0
79668000	0	0	0	0	0	0	0	0	0	0	0	0
79672000	0	0	0	0	0	0	0	0	0	0	0	0
79676000	0	0	0	0	0	0	0	0	0	0	0	0
79680000	0	0	0	0	0	0	0	0	0	0	0	0
79684000	0	0	0	0	0	0	0	0	0	0	0	0
79688000	0	0	0	0	0	0	0	0	0	0	0	0
79692000	0	0	0	0	0	0	0	0	0	0	0	0
79696000	0	0	0	0	0	0	0	0	0	0	0	0
79700000	0	0	0	0	0	0	0	0	0	0	0	0
79704000	0	0	0	0	0	0	0	0	0	0	0	0
79708000	0	0	0	0	0	0	0	0	0	0	0	0
79712000	0	0	0	0	0	0	0	0	0	0	0	0
79716000	0	0	0	0	0	0	0	0	0	0	0	0
79720000	0	0	0	0	0	0	0	0	0	0	0	0
79724000	0	0	0	0	0	0	0	0	0	0	0	0
79728000	0	0	0	0	0	0	0	0	0	0	0	0
79732000	0	0	0	0	0	0	0	0	0	0	0	0
79736000	0	0	0	0	0	0	0	0	0	0	0	0
79740000	0	0	0	0	0	0	0	0	0	0	0	0
79744000	0	0	0	0	0	0	0	0	0	0	0	0
79748000	0	0	0	0	0	0	0	0	0	0	0	0
79752000	0	0	0	0	0	0	0	0	0	0	0	0
79756000	0	0	0	0	0	0	0	0	0	0	0	0
79760000	0	0	0	0	0	0	0	0	0	0	0	0
79764000	0	0	0	0	0	0	0	0	0	0	0	0
79768000	0	0	0	0	0	0	0	0	0	0	0	0
79772000	0	0	0	0	0	0	0	0	0	0	0	0
79776000	0	0	0	0	0	0	0	0	0	0	0	0
79780000	0	0	0	0	0	0	0	0	0	0	0	0
79784000	0	0	0	0	0	0	0	0	0	0	0	0
79788000	0	0	0	0	0	0	0	0	0	0	0	0
79792000	0	0	0	0	0	0	0	0	0	0	0	0
79796000	0	0	0	0	0	0	0	0	0	0	0	0
79800000	0	0	0	0	0	0	0	0	0	0	0	0
79804000	0	0	0	0	0	0	0	0	0	0	0	0
79808000	0	0	0	0	0	0	0	0	0	0	0	0
79812000	0	0	0	0	0	0	0	0	0	0	0	0
79816000	0	0	0	0	0	0	0	0	0	0	0	0
79820000	0	0	0	0	0	0	0	0	0	0	0	0
79824000	0	0	0	0	0	0	0	0	0	0	0	0
79828000	0	0	0	0	0	0	0	0	0	0	0	0
79832000	0	0	0	0	0	0	0	0	0	0	0	0
79836000	0	0	0	0	0	0	0	0	0	0	0	0
79840000	0	0	0	0	0	0	0	0	0	0	0	0
79844000	0	0	0	0	0	0	0	0	0	0	0	0
79848000	0	0	0	0	0	0	0	0	0	0	0	0
79852000	0	0	0	0	0	0	0	0	0	0	0	0
79856000	0	0	0	0	0	0	0	0	0	0	0	0
79860000	0	0	0	0	0	0	0	0	0	0	0	0
79864000	0	0	0	0	0	0	0	0	0	0	0	0
79868000	0	0	0	0	0	0	0	0	0	0	0	0
79872000	0	0	0	0	0	0	0	0	0	0	0	0
79876000	0	0	0	0	0	0	0	0	0	0	0	0
79880000	0	0	0	0	0	0	0	0	0	0	0	0
79884000	0	0	0	0	0	0	0	0	0	0	0	0
79888000	0	0	0	0	0	0	0	0	0	0	0	0
79892000	0	0	0	0	0	0	0	0	0	0	0	0
79896000	0	0	0	0	0	0	0	0	0	0	0	0
79900000	0	0	0	0	0	0	0	0	0	0	0	0
79904000	0	0	0	0	0	0	0	0	0	0	0	0
79908000	0	0	0	0	0	0	0	0	0	0	0	0
79912000	0	0	0	0	0	0	0	0	0	0	0	0
79916000	0	0	0	0	0	0	0	0	0	0	0	0
79920000	0	0	0	0	0	0	0	0	0	0	0	0
79924000	0	0	0	0	0	0	0	0	0	0	0	0
79928000	0	0	0	0	0	0	0	0	0	0	0	0
79932000	0	0	0	0	0	0	0	0	0	0	0	0
79936000	0	0	0	0	0	0	0	0	0	0	0	0
79940000	0	0	0	0	0	0	0	0	0	0	0	0
79944000	0	0	0	0	0	0	0	0	0	0	0	0
79948000	0	0	0	0	0	0	0	0	0	0	0	0
79952000	0	0	0	0	0	0	0	0	0	0	0	0
79956000	0	0	0	0	0	0	0	0	0	0	0	0
79960000	0	0	0	0	0	0	0	0	0	0	0	0
79964000	0	0	0	0	0	0	0	0	0	0	0	0
79968000	0	0	0	0	0	0	0	0	0	0	0	0
79972000	0	0	0	0	0	0	0	0	0	0	0	0
79976000	0	0	0	0	0	0	0	0	0	0	0	0
79980000	0	0	0	0	0	0	0	0	0	0	0	0
79984000	0	0	0	0	0	0	0	0	0	0	0	0
79988000	0	0	0	0	0	0	0	0	0	0	0	0
79992000	0	0	0	0	0	0	0	0	0	0	0	0
79996000	0	0	0	0	0	0	0	0	0	0	0	0
80000000	0	0	0	0	0	0	0	0	0	0	0	0
80004000	0	0	0	0	0	0	0	0	0	0	0	0
80008000	0	0	0	0	0	0	0	0	0	0	0	0
80012000	0	0	0	0	0	0	0	0	0	0	0	0
80016000	0	0	0	0	0	0	0	0	0	0	0	0
80020000	0	0	0	0	0	0	0	0	0	0	0	0
80024000	0	0	0	0	0	0	0	0	0	0	0	0
80028000	0	0	0	0	0	0	0	0	0	0	0	0
80032000	0	0	0	0	0	0	0	0	0	0	0	0
80036000	0	0	0	0	0	0	0	0	0	0	0	0
80040000	0	0	0	0	0	0	0	0	0	0	0	0
80044000	0	0	0	0	0	0	0	0	0	0	0	0
80048000	0	0	0	0	0	0	0	0	0	0	0	0
80052000	0	0	0	0	0	0	0	0	0	0	0	0
80056000	0	0	0	0	0	0	0	0	0	0	0	0
80060000	0	0	0	0	0	0	0	0	0	0	0	0
80064000	0	0	0	0	0	0	0	0	0	0	0	0
80068000	0	0	0	0	0	0	0	0	0	0	0	0
80072000	0	0	0	0	0	0	0	0	0	0	0	0
80076000	0	0	0	0	0	0	0	0	0	0	0	0
80080000	0	0	0	0	0	0	0	0	0	0	0	0
80084000	0	0	0	0	0	0	0	0	0	0	0	0
80088000	0	0	0	0	0	0	0	0	0	0	0	0
80092000	0	0	0	0	0	0	0	0	0	0	0	0
80096000	0	0	0	0	0	0	0	0	0	0	0	0
80100000	0	0	0	0	0	0	0	0	0	0	0	0
80104000	0	0	0	0	0	0	0	0	0	0	0	0
80108000	0	0	0	0	0	0	0	0	0	0	0	0
80112000	0	0	0	0	0	0	0	0	0	0	0	0
80116000	0	0	0	0	0	0	0	0	0	0	0	0
80120000	0	0	0	0	0	0	0	0	0	0	0	0
80124000	0	0	0	0	0	0	0	0	0	0	0	0
80128000	0	0	0	0	0	0	0	0	0	0	0	0
80132000	0	0	0	0	0	0	0	0	0	0	0	0
80136000	0	0	0	0	0	0	0	0	0	0	0	0
80140000	0	0	0	0	0	0	0	0	0	0	0	0
80144000	0	0	0	0	0	0	0	0	0	0	0	0
80148000	0	0	0	0	0	0	0	0	0	0	0	0
80152000	0	0	0	0	0	0	0	0	0	0	0	0
80156000	0	0	0	0	0	0	0	0	0	0	0	0
80160000	0	0	0	0	0	0	0	0	0	0	0	0
80164000	0	0	0	0	0	0	0	0	0	0	0	0
80168000	0	0	0	0	0	0	0	0	0	0	0	0
80172000	0	0	0	0	0	0	0	0	0	0	0	0
80176000	0	0	0	0	0	0	0	0	0	0	0	0
80180000	0	0	0	0	0	0	0	0	0	0	0	0
80184000	0	0	0	0	0	0	0	0	0	0	0	0
80188000	0	0	0	0	0	0	0	0	0	0	0	0
80192000	0	0	0	0	0	0	0	0	0	0	0	0
80196000	0	0	0	0	0	0	0	0	0	0	0	0
80200000	0	0	0	0	0	0	0	0	0	0	0	0
80204000	0	0	0	0	0	0	0	0	0	0	0	0
80208000	0	0	0	0	0	0	0	0	0	0	0	0
80212000	0	0	0	0	0	0	0	0	0	0	0	0
80216000	0	0	0	0	0	0	0	0	0	0	0	0
80220000	0	0	0	0	0	0	0	0	0	0	0	0
80224000	0	0	0	0	0	0	0	0	0	0	0	0
80228000	0	0	0	0	0	0	0	0	0	0	0	0
80232000	0	0	0	0	0	0	0	0	0	0	0	0
80236000	0	0	0	0	0	0	0	0	0	0	0	0
80240000	0	0	0	0	0	0	0	0	0	0	0	0
80244000	0	0	0	0	0	0	0	0	0	0	0	0
80248000	0	0	0	0	0	0	0	0	0	0	0	0
80252000	0	0	0	0	0	0	0	0	0	0	0	0
80256000	0	0	0	0	0	0	0	0	0	0	0	0
80260000	0	0	0	0	0	0	0	0	0	0	0	0
80264000	0	0	0	0	0	0	0	0	0	0	0	0
80268000	0	0	0	0	0	0	0	0	0	0	0	0
80272000	0	0	0	0	0	0	0	0	0	0	0	0
80276000	0	0	0	0	0	0	0	0	0	0	0	0
80280000	0	0	0	0	0	0	0	0	0	0	0	0
80284000	0	0	0	0	0	0	0	0	0	0	0	0
80288000	0	0	0	0	0	0	0	0	0	0	0	0
80292000	0	0	0	0	0	0	0	0	0	0	0	0
80296000	0	0	0	0	0	0	0	0	0	0	0	0
80300000	0	0	0	0	0	0	0	0	0	0	0	0
80304000	0	0	0	0	0	0	0	0	0	0	0	0
80308000	0	0	0	0	0	0	0	0	0	0	0	0
80312000	0	0	0	0	0	0	0	0	0	0	0	0
80316000	0	0	0	0	0	0	0	0	0	0	0	0
80320000	0	0	0	0	0	0	0	0	0	0	0	0
80324000	0	0	0	0	0	0	0	0	0	0	0	0
80328000	0	0	0	0	0	0	0	0	0	0	0	0
80332000	0	0	0	0	0	0	0	0	0	0	0	0
80336000	0	0	0	0	0	0	0	0	0	0	0	0
80340000	0	0	0	0	0	0	0	0	0	0	0	0
80344000	0	0	0	0	0	0	0	0	0	0	0	0
80348000	0	0	0	0	0	0	0	0	0	0	0	0
80352000	0	0	0	0	0	0	0	0	0	0	0	0
80356000	0	0	0	0	0	0	0	0	0	0	0	0
80360000	0	0	0	0	0	0	0	0	0	0	0	0
80364000	0	0	0	0	0	0	0	0	0	0	0	0
80368000	0	0	0	0	0	0	0	0	0	0	0	0
80372000	0	0	0	0	0	0	0	0	0	0	0	0
80376000	0	0	0	0	0	0	0	0	0	0	0	0
80380000	0	0	0	0	0	0	0	0	0	0	0	0
80384000	0	0	0	0	0	0	0	0	0	0	0	0
80388000	0	0	0	0	0	0	0	0	0	0	0	0
80392000	0	0	0	0	0	0	0	0	0	0	0	0
80396000	0	0	0	0	0	0	0	0	0	0	0	0
80400000	0	0	0	0	0	0	0	0	0	0	0	0
80404000	0	0	0	0	0	0	0	0	0	0	0	0
80408000	0	0	0	0	0	0	0	0	0	0	0	0
80412000	0	0	0	0	0	0	0	0	0	0	0	0
80416000	0	0	0	0	0	0	0	0	0	0	0	0
80420000	0	0	0	0	0	0	0	0	0	0	0	0
80424000	0	0	0	0	0	0	0	0	0	0	0	0
80428000	0	0	0	0	0	0	0	0	0	0	0	0
80432000	0	0	0	0	0	0	0	0	0	0	0	0
80436000	0	0	0	0	0	0	0	0	0	0	0	0
80440000	0	0	0	0	0	0	0	0	0	0	0	0
80444000	0	0	0	0	0	0	0	0	0	0	0	0
80448000	0	0	0	0	0	0	0	0	0	0	0	0
80452000	0	0	0	0	0	0	0	0	0	0	0	0
80456000	0	0	0	0	0	0	0	0	0	0	0	0
80460000	0	0	0	0	0	0	0	0	0	0	0	0
80464000	0	0	0	0	0	0	0	0	0	0	0	0
80468000	0	0	0	0	0	0	0	0	0	0	0	0
80472000	0	0	0	0	0	0	0	0	0	0	0	0
80476000	0	0	0	0	0	0	0	0	0	0	0	0
80480000	0	0	0	0	0	0	0	0	0	0	0	0
80484000	0	0	0	0	0	0	0	0	0	0	0	0
80488000	0	0	0	0	0	0	0	0	0	0	0	0
80492000	0	0	0	0	0	0	0	0	0	0	0	0
80496000	0	0	0	0	0	0	0	0	0	0	0	0
80500000	0	0	0	0	0	0	0	0	0	0	0	0
80504000	0	0	0	0	0	0	0	0	0	0	0	0
80508000	0	0	0	0	0	0	0	0	0	0	0	0
80512000	0	0	0	0	0	0	0	0	0	0	0	0
80516000	0	0	0	0	0	0	0	0	0	0	0	0
80520000	0	0	0	0	0	0	0	0	0	0	0	0
80524000	0	0	0	0	0	0	0	0	0	0	0	0
80528000	0	0	0	0	0	0	0	0	0	0	0	0
80532000	0	0	0	0	0	0	0	0	0	0	0	0
80536000	0	0	0	0	0	0	0	0	0	0	0	0
80540000	0	0	0	0	0	0	0	0	0	0	0	0
80544000	0	0	0	0	0	0	0	0	0	0	0	0
80548000	0	0	0	0	0	0	0	0	0	0	0	0
80552000	0	0	0	0	0	0	0	0	0	0	0	0
80556000	0	0	0	0	0	0	0	0	0	0	0	0
80560000	0	0	0	0	0	0	0	0	0	0	0	0
80564000	0	0	0	0	0	0	0	0	0	0	0	0
80568000	0	0	0	0	0	0	0	0	0	0	0	0
80572000	0	0	0	0	0	0	0	0	0	0	0	0
80576000	0	0	0	0	0	0	0	0	0	0	0	0
80580000	0	0	0	0	0	0	0	0	0	0	0	0
80584000	0	0	0	0	0	0	0	0	0	0	0	0
80588000	0	0	0	0	0	0	0	0	0	0	0	0
80592000	0	0	0	0	0	0	0	0	0	0	0	0
80596000	0	0	0	0	0	0	0	0	0	0	0	0
80600000	0	0	0	0	0	0	0	0	0	0	0	0
80604000	0	0	0	0	0	0	0	0	0	0	0	0
80608000	0	0	0	0	0	0	0	0	0	0	0	0
80612000	0	0	0	0	0	0	0	0	0	0	0	0
80616000	0	0	0	0	0	0	0	0	0	0	0	0
80620000	0	0	0	0	0	0	0	0	0	0	0	0
80624000	0	0	0	0	0	0	0	0	0	0	0	0
80628000	0	0	0	0	0	0	0	0	0	0	0	0
80632000	0	0	0	0	0	0	0	0	0	0	0	0
80636000	0	0	0	0	0	0	0	0	0	0	0	0
80640000	0	0	0	0	0	0	0	0	0	0	0	0
80644000	0	0	0	0	0	0	0	0	0	0	0	0
80648000	0	0	0	0	0	0	0	0	0	0	0	0
80652000	0	0	0	0	0	0	0	0	0	0	0	0
80656000	0	0	0	0	0	0	0	0	0	0	0	0
80660000	0	0	0	0	0	0	0	0	0	0	0	0
80664000	0	0	0	0	0	0	0	0	0	0	0	0
80668000	0	0	0	0	0	0	0	0	0	0	0	0
80672000	0	0	0	0	0	0	0	0	0	0	0	0
80676000	0	0	0	0	0	0	0	0	0	0	0	0
80680000	0	0	0	0	0	0	0	0	0	0	0	0
80684000	0	0	0	0	0	0	0	0	0	0	0	0
80688000	0	0	0	0	0	0	0	0	0	0	0	0
80692000	0	0	0	0	0	0	0	0	0	0	0	0
80696000	0	0	0	0	0	0	0	0	0	0	0	0
80700000	0	0	0	0	0	0	0	0	0	0	0	0
80704000	0	0	0	0	0	0	0	0	0	0	0	0
80708000	0	0	0	0	0	0	0	0	0	0	0	0
80712000	0	0	0	0	0	0	0	0	0	0	0	0
80716000	0	0	0	0	0	0	0	0	0	0	0	0
80720000	0	0	0	0	0	0	0	0	0	0	0	0
80724000	0	0	0	0	0	0	0	0	0	0	0	0
80728000	0	0	0	0	0	0	0	0	0	0	0	0
80732000	0	0	0	0	0	0	0	0	0	0	0	0
80736000	0	0	0	0	0	0	0	0	0	0	0	0
80740000	0	0	0	0	0	0	0	0	0	0	0	0
80744000	0	0	0	0	0	0	0	0	0	0	0	0
80748000	0	0	0	0	0	0	0	0	0	0	0	0
80752000	0	0	0	0	0	0	0	0	0	0	0	0
80756000	0	0	0	0	0	0	0	0	0	0	0	0
80760000	0	0	0	0	0	0	0	0	0	0	0	0
80764000	0	0	0	0	0	0	0	0	0	0	0	0
80768000	0	0	0	0	0	0	0	0	0	0	0	0
80772000	0	0	0	0	0	0	0	0	0	0	0	0
80776000	0	0	0	0	0	0	0	0	0	0	0	0
80780000	0	0	0	0	0	0	0	0	0	0	0	0
80784000	0	0	0	0	0	0	0	0	0	0	0	0
80788000	0	0	0	0	0	0	0	0	0	0	0	0
80792000	0	0	0	0	0	0	0	0	0	0	0	0
80796000	0	0	0	0	0	0	0	0	0	0	0	0
80800000	0	0	0	0	0	0	0	0	0	0	0	0
80804000	0	0	0	0	0	0	0	0	0	0	0	0
80808000	0	0	0	0	0	0	0	0	0	0	0	0
80812000	0	0	0	0	0	0	0	0	0	0	0	0
80816000	0	0	0	0	0	0	0	0	0	0	0	0
80820000	0	0	0	0	0	0	0	0	0	0	0	0
80824000	0	0	0	0	0	0	0	0	0	0	0	0
80828000	0	0	0	0	0	0	0	0	0	0	0	0
80832000	0	0	0	0	0	0	0	0	0	0	0	0
80836000	0	0	0	0	0	0	0	0	0	0	0	0
80840000	0	0	0	0	0	0	0	0	0	0	0	0
80844000	0	0	0	0	0	0	0	0	0	0	0	0
80848000	0	0	0	0	0	0	0	0	0	0	0	0
80852000	0	0	0	0	0	0	0	0	0	0	0	0
80856000	0	0	0	0	0	0	0	0	0	0	0	0
80860000	0	0	0	0	0	0	0	0	0	0	0	0
80864000	0	0	0	0	0	0	0	0	0	0	0	0
80868000	0	0	0	0	0	0	0	0	0	0	0	0
80872000	0	0	0	0	0	0	0	0	0	0	0	0
80876000	0	0	0	0	0	0	0	0	0	0	0	0
80880000	0	0	0	0	0	0	0	0	0	0	0	0
80884000	0	0	0	0	0	0	0	0	0	0	0	0
80888000	0	0	0	0	0	0	0	0	0	0	0	0
80892000	0	0	0	0	0	0	0	0	0	0	0	0
80896000	0	0	0	0	0	0	0	0	0	0	0	0
80900000	0	0	0	0	0	0	0	0	0	0	0	0
80904000	0	0	0	0	0	0	0	0	0	0	0	0
80908000	0	0	0	0	0	0	0	0	0	0	0	0
80912000	0	0	0	0	0	0	0	0	0	0	0	0
80916000	0	0	0	0	0	0	0	0	0	0	0	0
80920000	0	0	0	0	0	0	0	0	0	0	0	0
80924000	0	0	0	0	0	0	0	0	0	0	0	0
80928000	0	0	0	0	0	0	0	0	0	0	0	0
80932000	0	0	0	0	0	0	0	0	0	0	0	0
80936000	0	0	0	0	0	0	0	0	0	0	0	0
80940000	0	0	0	0	0	0	0	0	0	0	0	0
80944000	0	0	0	0	0	0	0	0	0	0	0	0
80948000	0	0	0	0	0	0	0	0	0	0	0	0
80952000	0	0	0	0	0	0	0	0	0	0	0	0
80956000	0	0	0	0	0	0	0	0	0	0	0	0
80960000	0	0	0	0	0	0	0	0	0	0	0	0
80964000	0	0	0	0	0	0	0	0	0	0	0	0
80968000	0	0	0	0	0	0	0	0	0	0	0	0
80972000	0	0	0	0	0	0	0	0	0	0	0	0
80976000	0	0	0	0	0	0	0	0	0	0	0	0
80980000	0	0	0	0	0	0	0	0	0	0	0	0
80984000	0	0	0	0	0	0	0	0	0	0	0	0
80988000	0	0	0	0	0	0	0	0	0	0	0	0
80992000	0	0	0	0	0	0	0	0	0	0	0	0
80996000	0	0	0	0	0	0	0	0	0	0	0	0
81000000	0	0	0	0	0	0	0	0	0	0	0	0
81004000	0	0	0	0	0	0	0	0	0	0	0	0
81008000	0	0	0	0	0	0	0	0	0	0	0	0
81012000	0	0	0	0	0	0	0	0	0	0	0	0
81016000	0	0	0	0	0	0	0	0	0	0	0	0
81020000	0	0	0	0	0	0	0	0	0	0	0	0
81024000	0	0	0	0	0	0	0	0	0	0	0	0
81028000	0	0	0	0	0	0	0	0	0	0	0	0
81032000	0	0	0	0	0	0	0	0	0	0	0	0
81036000	0	0	0	0	0	0	0	0	0	0	0	0
81040000	0	0	0	0	0	0	0	0	0	0	0	0
81044000	0	0	0	0	0	0	0	0	0	0	0	0
81048000	0	0	0	0	0	0	0	0	0	0	0	0
81052000	0	0	0	0	0	0	0	0	0	0	0	0
81056000	0	0	0	0	0	0	0	0	0	0	0	0
81060000	0	0	0	0	0	0	0	0	0	0	0	0
81064000	0	0	0	0	0	0	0	0	0	0	0	0
81068000	0	0	0	0	0	0	0	0	0	0	0	0
81072000	0	0	0	0	0	0	0	0	0	0	0	0
81076000	0	0	0	0	0	0	0	0	0	0	0	0
81080000	0	0	0	0	0	0	0	0	0	0	0	0
81084000	0	0	0	0	0	0	0	0	0	0	0	0
81088000	0	0	0	0	0	0	0	0	0	0	0	0
81092000	0	0	0	0	0	0	0	0	0	0	0	0
81096000	0	0	0	0	0	0	0	0	0	0	0	0
81100000	0	0	0	0	0	0	0	0	0	0	0	0
81104000	0	0	0	0	0	0	0	0	0	0	0	0
81108000	0	0	0	0	0	0	0	0	0	0	0	0
81112000	0	0	0	0	0	0	0	0	0	0	0	0
81116000	0	0	0	0	0	0	0	0	0	0	0	0
81120000	0	0	0	0	0	0	0	0	0	0	0	0
81124000	0	0	0	0	0	0	0	0	0	0	0	0
81128000	0	0	0	0	0	0	0	0	0	0	0	0
81132000	0	0	0	0	0	0	0	0	0	0	0	0
81136000	0	0	0	0	0	0	0	0	0	0	0	0
81140000	0	0	0	0	0	0	0	0	0	0	0	0
81144000	0	0	0	0	0	0	0	0	0	0	0	0
81148000	0	0	0	0	0	0	0	0	0	0	0	0
81152000	0	0	0	0	0	0	0	0	0	0	0	0
81156000	0	0	0	0	0	0	0	0	0	0	0	0
81160000	0	0	0	0	0	0	0	0	0	0	0	0
81164000	0	0	0	0	0	0	0	0	0	0	0	0
81168000	0	0	0	0	0	0	0	0	0	0	0	0
81172000	0	0	0	0	0	0	0	0	0	0	0	0
81176000	0	0	0	0	0	0	0	0	0	0	0	0
81180000	0	0	0	0	0	0	0	0	0	0	0	0
81184000	0	0	0	0	0	0	0	0	0	0	0	0
81188000	0	0	0	0	0	0	0	0	0	0	0	0
81192000	0	0	0	0	0	0	0	0	0	0	0	0
81196000	0	0	0	0	0	0	0	0	0	0	0	0
81200000	0	0	0	0	0	0	0	0	0	0	0	0
81204000	0	0	0	0	0	0	0	0	0	0	0	0
81208000	0	0	0	0	0	0	0	0	0	0	0	0
81212000	0	0	0	0	0	0	0	0	0	0	0	0
81216000	0	0	0	0	0	0	0	0	0	0	0	0
81220000	0	0	0	0	0	0	0	0	0	0	0	0
81224000	0	0	0	0	0	0	0	0	0	0	0	0
81228000	0	0	0	0	0	0	0	0	0	0	0	0
81232000	0	0	0	0	0	0	0	0	0	0	0	0
81236000	0	0	0	0	0	0	0	0	0	0	0	0
81240000	0	0	0	0	0	0	0	0	0	0	0	0
81244000	0	0	0	0	0	0	0	0	0	0	0	0
81248000	0	0	0	0	0	0	0	0	0	0	0	0
81252000	0	0	0	0	0	0	0	0	0	0	0	0
81256000	0	0	0	0	0	0	0	0	0	0	0	0
81260000	0	0	0	0	0	0	0	0	0	0	0	0
81264000	0	0	0	0	0	0	0	0	0	0	0	0
81268000	0	0	0	0	0	0	0	0	0	0	0	0
81272000	0	0	0	0	0	0	0	0	0	0	0	0
81276000	0	0	0	0	0	0	0	0	0	0	0	0
81280000	0	0	0	0	0	0	0	0	0	0	0	0
81284000	0	0	0	0	0	0	0	0	0	0	0	0
81288000	0	0	0	0	0	0	0	0	0	0	0	0
81292000	0	0	0	0	0	0	0	0	0	0	0	0
81296000	0	0	0	0	0	0	0	0	0	0	0	0
81300000	0	0	0	0	0	0	0	0	0	0	0	0
81304000	0	0	0	0	0	0	0	0	0	0	0	0
81308000	0	0	0	0	0	0	0	0	0	0	0	0
81312000	0	0	0	0	0	0	0	0	0	0	0	0
81316000	0	0	0	0	0	0	0	0	0	0	0	0
81320000	0	0	0	0	0	0	0	0	0	0	0	0
81324000	0	0	0	0	0	0	0	0	0	0	0	0
81328000	0	0	0	0	0	0	0	0	0	0	0	0
81332000	0	0	0	0	0	0	0	0	0	0	0	0
81336000	0	0	0	0	0	0	0	0	0	0	0	0
81340000	0	0	0	0	0	0	0	0	0	0	0	0
81344000	0	0	0	0	0	0	0	0	0	0	0	0
81348000	0	0	0	0	0	0	0	0	0	0	0	0
81352000	0	0	0	0	0	0	0	0	0	0	0	0
81356000	0	0	0	0	0	0	0	0	0	0	0	0
81360000	0	0	0	0	0	0	0	0	0	0	0	0
81364000	0	0	0	0	0	0	0	0	0	0	0	0
81368000	0	0	0	0	0	0	0	0	0	0	0	0
81372000	0	0	0	0	0	0	0	0	0	0	0	0
81376000	0	0	0	0	0	0	0	0	0	0	0	0
81380000	0	0	0	0	0	0	0	0	0	0	0	0
81384000	0	0	0	0	0	0	0	0	0	0	0	0
81388000	0	0	0	0	0	0	0	0	0	0	0	0
81392000	0	0	0	0	0	0	0	0	0	0	0	0
81396000	0	0	0	0	0	0	0	0	0	0	0	0
81400000	0	0	0	0	0	0	0	0	0	0	0	0
