25300000	13.8649	0.0803905	0.313216	0.05
25304000	13.8852	0.078934	0.312589	0.05
25308000	13.9056	0.0778884	0.303517	0.05
25312000	13.926	0.0764512	0.302885	0.05
25316000	13.9465	0.117135	0.288014	0.05
25320000	13.967	0.115701	0.287382	0.05
25324000	13.9875	0.10268	0.289126	0.05
25328000	14.0079	0.101264	0.288492	0.05
25332000	14.0284	0.0933262	0.295465	0.05
25336000	14.0489	0.091929	0.294827	0.05
25340000	14.0693	0.0965603	0.310112	0.05
25344000	14.0897	0.0951756	0.309465	0.05
25348000	14.1101	0.0749505	0.286998	0.05
25352000	14.1304	0.0735956	0.286368	0.05
25356000	14.1507	0.0581552	0.265119	0.05
25360000	14.1709	0.0568293	0.264511	0.05
25364000	14.191	0.0829145	0.287067	0.05
25368000	14.2111	0.0815847	0.286447	0.05
25372000	14.231	0.0926749	0.270587	0.05
25376000	14.2509	0.0913504	0.269986	0.05
25380000	14.2707	0.0898956	0.280045	0.05
25384000	14.2904	0.0885856	0.279442	0.05
25388000	14.31	0.0674325	0.279289	0.05
25392000	14.3295	0.0661572	0.278693	0.05
25396000	14.3489	0.0797928	0.266416	0.05
25400000	14.3682	0.0785193	0.265839	0.05
25404000	14.3874	0.0625178	0.281891	0.05
25408000	14.4065	0.0612731	0.281306	0.05
25412000	14.4254	0.0600366	0.280725	0.05
25416000	14.4442	0.0470282	0.279682	0.05
25420000	14.4629	0.046729	0.272407	0.05
25424000	14.4815	0.0455266	0.271845	0.05
25428000	14.4999	0.0613365	0.283729	0.05
25432000	14.5183	0.0601314	0.283164	0.05
25436000	14.5364	0.0731909	0.281844	0.05
25440000	14.5545	0.0719848	0.281288	0.05
25444000	14.5724	0.0651842	0.284785	0.05
25448000	14.5902	0.0639972	0.284233	0.05
25452000	14.6078	0.0607532	0.252139	0.05
25456000	14.6253	0.0595811	0.251627	0.05
25460000	14.6427	0.0459174	0.280911	0.05
25464000	14.6599	0.0447701	0.280378	0.05
25468000	14.677	0.0436295	0.279849	0.05
25472000	14.6939	0.0489434	0.267374	0.05
25476000	14.7107	0.0501572	0.274796	0.05
25480000	14.7273	0.0490251	0.274283	0.05
25484000	14.7439	0.0527791	0.268287	0.05
25488000	14.7602	0.0516528	0.267787	0.05
25492000	14.7764	0.0438264	0.268702	0.05
25496000	14.7925	0.042718	0.268209	0.05
25500000	14.8084	0.056448	0.26628	0.05
25504000	14.8242	0.055336	0.265795	0.05
25508000	14.8399	0.0482459	0.259972	0.05
25512000	14.8554	0.0471499	0.2595	0.05
25516000	14.8707	0.0312604	0.2821	0.05
25520000	14.8859	0.0301885	0.281613	0.05
25524000	14.901	0.0288022	0.254105	0.05
25528000	14.9159	0.0277405	0.25365	0.05
25532000	14.9307	0.0539978	0.256081	0.05
25536000	14.9453	0.0529205	0.25563	0.05
25540000	14.9598	0.0360966	0.272061	0.05
25544000	14.9742	0.0350426	0.271601	0.05
25548000	14.9884	0.0323379	0.228537	0.05
25552000	15.0025	0.0312943	0.22812	0.05
25556000	15.0164	0.0202298	0.246166	0.05
25560000	15.0302	0.0192035	0.245738	0.05
25564000	15.0439	0.0264372	0.264928	0.05
25568000	15.0574	0.0254119	0.264489	0.05
25572000	15.0708	0.0307761	0.253682	0.05
25576000	15.0841	0.0297539	0.253257	0.05
25580000	15.0972	0.0133691	0.263055	0.05
25584000	15.1102	0.0123674	0.262627	0.05
25588000	15.123	0.0154465	0.24776	0.05
25592000	15.1357	0.0144489	0.247348	0.05
25596000	15.1483	0.0192658	0.257872	0.05
25600000	15.1608	0.0182708	0.257455	0.05
25604000	15.1731	0.0172795	0.257041	0.05
25608000	15.1854	0.0198168	0.256183	0.05
25612000	15.1974	0.0134755	0.267316	0.05
25616000	15.2094	0.0124958	0.266899	0.05
25620000	15.2212	0.00624736	0.264522	0.05
25624000	15.2329	0.00527827	0.26411	0.05
25628000	15.2445	0.00529868	0.261354	0.05
25632000	15.256	0.00433533	0.260947	0.05
25636000	15.2673	0.00337512	0.260541	0.05
25640000	15.2785	0.0194595	0.242624	0.05
25644000	15.2896	0.000196083	0.247961	0.05
25648000	15.3006	-0.000754801	0.247568	0.05
25652000	15.3115	0.00910669	0.257902	0.05
25656000	15.3222	0.00815474	0.257504	0.05
25660000	15.3329	-0.0217273	0.233315	0.05
25664000	15.3434	-0.0226544	0.232936	0.05
25668000	15.3538	-0.00841132	0.24821	0.05
25672000	15.3641	-0.00934324	0.247822	0.05
25676000	15.3743	-0.00809398	0.226895	0.05
25680000	15.3844	-0.00902154	0.226522	0.05
25684000	15.3943	0.00110729	0.234856	0.05
25688000	15.4042	0.000178257	0.234479	0.05
25692000	15.414	0.00704509	0.227233	0.05
25696000	15.4236	0.00611666	0.226861	0.05
25700000	15.4332	0.00598418	0.240886	0.05
25704000	15.4426	0.00506025	0.240507	0.05
25708000	15.452	-0.0260768	0.243519	0.05
25712000	15.4612	-0.0269783	0.24314	0.05
25716000	15.4703	-0.0156564	0.243426	0.05
25720000	15.4794	-0.0165602	0.243046	0.05
25724000	15.4883	-0.0145535	0.25063	0.05
25728000	15.4972	-0.0154541	0.250247	0.05
25732000	15.5059	-0.020211	0.245552	0.05
25736000	15.5146	-0.0211049	0.245172	0.05
25740000	15.5231	-0.00671497	0.24137	0.05
25744000	15.5316	-0.00761225	0.240992	0.05
25748000	15.54	-0.0217653	0.260982	0.05
25752000	15.5482	-0.0226519	0.260594	0.05
25756000	15.5564	-0.0166695	0.226699	0.05
25760000	15.5645	-0.0175547	0.226328	0.05
25764000	15.5726	-0.0263371	0.242374	0.05
25768000	15.5805	-0.0272143	0.241994	0.05
25772000	15.5883	-0.0232257	0.241309	0.05
25776000	15.5961	-0.0241011	0.240928	0.05
25780000	15.6037	-0.0247004	0.221453	0.05
25784000	15.6113	-0.0255718	0.221081	0.05
25788000	15.6188	-0.0206085	0.239753	0.05
25792000	15.6263	-0.0214785	0.239372	0.05
25796000	15.6336	-0.0406313	0.237278	0.05
25800000	15.6409	-0.0414893	0.236897	0.05
25804000	15.648	-0.0325587	0.227747	0.05
25808000	15.6551	-0.0334171	0.227368	0.05
25812000	15.6622	-0.0424824	0.230078	0.05
25816000	15.6691	-0.0433335	0.229697	0.05
25820000	15.676	-0.0583065	0.246241	0.05
25824000	15.6828	-0.0591482	0.245852	0.05
25828000	15.6895	-0.0150719	0.235359	0.05
25832000	15.6962	-0.0159282	0.234973	0.05
25836000	15.7027	-0.0283063	0.235522	0.05
25840000	15.7092	-0.0291541	0.235134	0.05
25844000	15.7157	-0.0339762	0.245774	0.05
25848000	15.722	-0.0348188	0.24538	0.05
25852000	15.7283	-0.183061	0.166164	0.05
25856000	15.7345	-0.183848	0.165797	0.05
25860000	15.7407	-0.360317	0.0192674	0.05
25864000	15.7468	-0.361049	0.0189423	0.05
25868000	15.7528	-0.612332	-0.11898	0.05
25872000	15.7588	-0.613032	-0.119294	0.05
25876000	15.7647	-0.820413	-0.257705	0.05
25880000	15.7706	-0.821143	-0.25804	0.05
25884000	15.7765	-0.936302	-0.300287	0.0193938
25888000	15.7824	-0.937047	-0.300637	0.0184117
25892000	15.7882	-1.00291	-0.27093	-0.0148842
25896000	15.7941	-1.00364	-0.271278	-0.0158659
25900000	15.7999	-0.962077	-0.149652	-0.05
25904000	15.8058	-0.962717	-0.149979	-0.05
25908000	15.8116	-0.795672	-0.0371518	-0.05
25912000	15.8173	-0.796247	-0.0374698	-0.05
25916000	15.8231	-0.497835	0.131981	-0.05
25920000	15.8288	-0.498447	0.131625	-0.05
25924000	15.8344	0.18584	0.272089	-0.0291299
25928000	15.8399	0.184968	0.271688	-0.0301102
25932000	15.8453	0.564734	0.30468	-0.0094593
25936000	15.8507	0.563819	0.304285	-0.0104407
25940000	15.8561	1.06587	0.260382	0.0206491
25944000	15.8614	1.06518	0.260012	0.0196671
25948000	15.8667	1.34167	0.121364	0.05
25952000	15.872	1.34126	0.120966	0.05
25956000	15.8774	1.24679	-0.0466288	0.05
25960000	15.8829	1.24616	-0.0470389	0.05
25964000	15.8883	0.795983	-0.193636	0.0498408
25968000	15.8938	0.795006	-0.193938	0.048856
25972000	15.8993	0.159527	-0.261912	0.00766551
25976000	15.9047	0.158645	-0.262113	0.00668081
25980000	15.91	-0.318887	-0.277721	-0.020486
25984000	15.9153	-0.319574	-0.277931	-0.0214704
25988000	15.9205	-0.980114	-0.24245	-0.05
25992000	15.9256	-0.980773	-0.242772	-0.05
25996000	15.9306	-1.15755	-0.0962475	-0.05
26000000	15.9357	-1.15824	-0.0966019	-0.05
26004000	15.9407	-0.964848	0.0511468	-0.0347516
26008000	15.9457	-0.965402	0.0507914	-0.0357333
26012000	15.9507	-0.483004	0.186646	-2.46753e-05
26016000	15.9557	-0.483598	0.186248	-0.00100586
26020000	15.9605	-0.0710049	0.27165	0.0124809
26024000	15.9653	-0.0717753	0.271216	0.0115008
26028000	15.9699	0.628594	0.257862	0.0419682
26032000	15.9745	0.627662	0.257458	0.0409876
26036000	15.9791	0.875693	0.165249	0.029232
26040000	15.9836	0.874826	0.164868	0.0282505
26044000	15.9881	0.889748	0.0647636	0.0212762
26048000	15.9925	0.888871	0.0643914	0.0202947
26052000	15.997	0.602616	-0.0534804	-0.0114043
26056000	16.0014	0.601665	-0.0538098	-0.0123858
26060000	16.0057	0.0269476	-0.213059	-0.05
26064000	16.01	0.0261462	-0.213311	-0.05
26068000	16.0143	-0.45814	-0.280434	-0.05
26072000	16.0184	-0.458785	-0.280697	-0.05
26076000	16.0225	-0.644306	-0.268491	-0.05
26080000	16.0266	-0.644928	-0.268781	-0.05
26084000	16.0306	-0.645551	-0.269074	-0.05
26088000	16.0345	-0.412089	-0.0906007	-0.00633243
26092000	16.0384	-0.260082	-0.0265095	0.0152418
26096000	16.0422	-0.260774	-0.0268452	0.014264
26100000	16.046	0.0200087	0.082949	0.0347148
26104000	16.0497	0.0192218	0.0825734	0.0337382
26108000	16.0533	0.375315	0.193069	0.05
26112000	16.0569	0.374453	0.192663	0.05
26116000	16.0604	0.438686	0.265588	0.0164039
26120000	16.0638	0.437827	0.265166	0.0154274
26124000	16.0672	0.249302	0.214754	-0.0177323
26128000	16.0706	0.248466	0.214333	-0.018708
26132000	16.074	-0.0826143	0.122976	-0.0489006
26136000	16.0772	-0.0833619	0.122574	-0.0498755
26140000	16.0804	-0.350405	0.00766954	-0.05
26144000	16.0836	-0.351083	0.0072941	-0.05
26148000	16.0867	-0.372779	-0.0987569	-0.05
26152000	16.0898	-0.373454	-0.0991116	-0.05
26156000	16.0928	-0.254987	-0.176886	-0.0240686
26160000	16.0957	-0.255688	-0.177224	-0.0250401
26164000	16.0987	0.19037	-0.21791	0.0307331
26168000	16.1015	0.189577	-0.218252	0.0297626
26172000	16.1044	0.545751	-0.194817	0.05
26176000	16.1072	0.544961	-0.195197	0.05
26180000	16.1099	0.774851	-0.10673	0.05
26184000	16.1127	0.774124	-0.107139	0.05
26188000	16.1155	0.664953	-0.000677577	0.0399155
26192000	16.1182	0.664166	-0.00108402	0.038946
26196000	16.121	0.329434	0.088648	-0.00473997
26200000	16.1237	0.328621	0.0882288	-0.00570942
26204000	16.1264	-0.130823	0.164656	-0.0371948
26208000	16.1291	-0.131541	0.164214	-0.0381629
26212000	16.1317	-0.527456	0.152097	-0.05
26216000	16.1343	-0.52812	0.15166	-0.05
26220000	16.1368	-0.685692	0.136594	-0.05
26224000	16.1393	-0.686362	0.13616	-0.05
26228000	16.1418	-0.545036	0.061377	-0.0301471
26232000	16.1443	-0.545685	0.0609468	-0.03111
26236000	16.1468	-0.546334	0.0605142	-0.0320722
26240000	16.1492	-0.0411821	-0.0441167	0.0221077
26244000	16.1516	0.330094	-0.0985928	0.0450753
26248000	16.1539	0.329316	-0.0990052	0.044115
26252000	16.1562	0.564669	-0.146577	0.05
26256000	16.1585	0.563914	-0.147005	0.05
26260000	16.1607	0.563161	-0.147435	0.05
26264000	16.163	0.86837	-0.154796	0.0456642
26268000	16.1652	0.726559	-0.132229	0.0284244
26272000	16.1675	0.725835	-0.132675	0.0274656
26276000	16.1698	0.439361	-0.0877217	-0.0034066
26280000	16.172	0.438578	-0.0881549	-0.00436491
26284000	16.1742	-0.114767	0.014679	-0.05
26288000	16.1764	-0.115459	0.0142275	-0.05
26292000	16.1786	-0.513162	0.0862695	-0.05
26296000	16.1807	-0.513805	0.0858026	-0.05
26300000	16.1827	-0.659838	0.101114	-0.05
26304000	16.1848	-0.66049	0.100645	-0.05
26308000	16.1868	-0.661141	0.100174	-0.05
26312000	16.1888	-0.420992	0.137202	-0.0268921
26316000	16.1908	-0.215673	0.0995231	-0.0134019
26320000	16.1928	-0.216335	0.0990387	-0.0143506
26324000	16.1947	0.293975	0.0348355	0.0257843
26328000	16.1966	0.29323	0.03436	0.0248371
26332000	16.1985	0.601393	-0.0100402	0.05
26336000	16.2003	0.600676	-0.0105181	0.05
26340000	16.2021	0.83069	-0.0617681	0.05
26344000	16.2039	0.830062	-0.0622581	0.05
26348000	16.2057	0.837626	-0.0877141	0.0418351
26352000	16.2076	0.836983	-0.0882083	0.0408898
26356000	16.2094	0.433883	-0.0850564	-0.00846073
26360000	16.2113	0.433132	-0.0855335	-0.00940475
26364000	16.2131	-0.0251815	-0.0924639	-0.043945
26368000	16.2149	-0.0258581	-0.0929378	-0.0448874
26372000	16.2166	-0.519597	-0.0757079	-0.05
26376000	16.2183	-0.520211	-0.0761985	-0.05
26380000	16.22	-0.76821	-0.0258499	-0.05
26384000	16.2216	-0.768863	-0.0263533	-0.05
26388000	16.2233	-0.60642	0.0401609	-0.016173
26392000	16.2249	-0.607026	0.0396493	-0.0171079
26396000	16.2266	-0.277801	0.0852646	0.00893839
26400000	16.2282	-0.278418	0.0847373	0.00800567
26404000	16.2297	0.161115	0.099214	0.0360806
26408000	16.2313	0.160422	0.0986799	0.0351492
26412000	16.2327	0.425744	0.0866196	0.0467254
26416000	16.2342	0.425043	0.0860884	0.0457958
26420000	16.2356	0.639766	0.0618648	0.0393855
26424000	16.237	0.639102	0.0613357	0.038457
26428000	16.2385	0.638439	0.0608042	0.0375294
26432000	16.2399	0.637778	0.0602701	0.0366028
26436000	16.2413	0.142379	-0.0244683	-0.0358872
26440000	16.2426	-0.0559412	-0.031105	-0.05
26444000	16.244	-0.0565755	-0.031638	-0.05
26448000	16.2453	-0.592767	-0.120171	-0.05
26452000	16.2466	-0.593363	-0.120705	-0.05
26456000	16.2479	-0.778357	-0.159876	-0.05
26460000	16.2491	-0.778993	-0.160422	-0.05
26464000	16.2504	-0.664479	-0.115	-0.05
26468000	16.2516	-0.665067	-0.115542	-0.05
26472000	16.2529	-0.444104	-0.0867882	-0.0315879
26476000	16.2541	-0.444671	-0.0873313	-0.0325004
26480000	16.2553	0.0735833	-0.0317976	0.00627897
26484000	16.2565	0.0729431	-0.0323527	0.00536853
26488000	16.2576	0.620992	0.0552206	0.05
26492000	16.2587	0.620381	0.054658	0.05
26496000	16.2598	0.906142	0.100772	0.05
26500000	16.2609	0.905681	0.100224	0.05
26504000	16.262	0.992176	0.170361	0.05
26508000	16.2632	0.991765	0.169826	0.05
26512000	16.2644	0.80515	0.12111	0.0327604
26516000	16.2657	0.804575	0.120536	0.0318534
26520000	16.2669	0.247833	0.0626566	-0.000311552
26524000	16.2682	0.247186	0.062058	-0.00121666
26528000	16.2694	-0.30639	0.0101914	-0.0392356
26532000	16.2706	-0.30693	0.00959853	-0.0401379
26536000	16.2717	-0.921928	-0.0895488	-0.05
26540000	16.2728	-0.922582	-0.0901446	-0.05
26544000	16.2739	-1.01918	-0.114449	-0.05
26548000	16.2751	-1.01987	-0.115053	-0.05
26552000	16.2762	-0.964562	-0.1573	-0.0337602
26556000	16.2774	-0.965179	-0.157904	-0.034651
26560000	16.2786	-0.649923	-0.142223	-0.0123123
26564000	16.2798	-0.650415	-0.142811	-0.0131994
26568000	16.281	0.114321	-0.0589712	0.0377215
26572000	16.2821	0.113717	-0.0595732	0.036837
26576000	16.2832	0.515981	0.0207969	0.05
26580000	16.2843	0.515367	0.0201785	0.05
26584000	16.2853	0.951141	0.101067	0.05
26588000	16.2863	0.950733	0.100471	0.05
26592000	16.2874	0.97753	0.107184	0.0497034
26596000	16.2884	0.977118	0.106582	0.0488224
26600000	16.2895	0.638763	0.143041	-0.00104169
26604000	16.2907	0.638164	0.1424	-0.00192148
26608000	16.2918	0.00883233	0.0762249	-0.0374536
26612000	16.2929	0.00828577	0.0755673	-0.0383312
26616000	16.2939	-0.499179	0.0353722	-0.05
26620000	16.2949	-0.499642	0.0347259	-0.05
26624000	16.2959	-0.745235	-0.0626695	-0.05
26628000	16.2968	-0.745727	-0.0633069	-0.05
26632000	16.2977	-0.645131	-0.088652	-0.0128712
26636000	16.2986	-0.64559	-0.0892894	-0.0137375
26640000	16.2995	-0.50555	-0.0986422	0.00529549
26644000	16.3004	-0.505997	-0.0992803	0.00443281
26648000	16.3012	-0.00892171	-0.0823912	0.0393199
26652000	16.302	-0.00944348	-0.0830354	0.0384599
26656000	16.3028	0.494182	-0.0595718	0.05
26660000	16.3035	0.493624	-0.0602279	0.05
26664000	16.3042	0.634411	0.00206575	0.05
26668000	16.3049	0.633887	0.00140258	0.05
26672000	16.3056	0.620263	0.00735719	0.0213347
26676000	16.3062	0.619739	0.00668877	0.0204801
26680000	16.3069	0.1957	0.076632	-0.0329494
26684000	16.3075	0.195173	0.0759404	-0.0338021
26688000	16.3081	-0.219644	0.0841235	-0.05
26692000	16.3087	-0.220098	0.0834277	-0.05
26696000	16.3093	-0.544104	0.0512907	-0.05
26700000	16.3098	-0.544544	0.0506047	-0.05
26704000	16.3103	-0.524329	0.0514314	-0.05
26708000	16.3108	-0.524761	0.0507412	-0.05
26712000	16.3112	-0.262338	-0.00903053	-0.0140442
26716000	16.3117	-0.262774	-0.00972243	-0.0148825
26720000	16.3121	0.0264776	-0.0347521	0.0104761
26724000	16.3124	0.0260026	-0.0354453	0.00964043
26728000	16.3128	0.412614	-0.0714849	0.05
26732000	16.3131	0.412123	-0.0721783	0.049211
26736000	16.3134	0.749883	-0.0696852	0.05
26740000	16.3137	0.749486	-0.0703832	0.05
26744000	16.314	0.778396	-0.0764399	0.05
26748000	16.3143	0.778005	-0.0771422	0.05
26752000	16.3146	0.436964	-0.0287699	0.00172588
26756000	16.315	0.436486	-0.0294795	0.00089837
26760000	16.3153	0.0147635	0.0155862	-0.0349322
26764000	16.3156	0.0143289	0.0148639	-0.035757
26768000	16.3159	-0.415277	0.0294585	-0.05
26772000	16.3161	-0.41567	0.0287371	-0.05
26776000	16.3163	-0.416063	0.0280143	-0.05
26780000	16.3166	-0.565332	0.0875607	-0.0308386
26784000	16.3168	-0.493703	0.0924521	-0.00966884
26788000	16.3169	-0.494093	0.0917233	-0.0104815
26792000	16.3171	-0.265596	0.06056	0.0109786
26796000	16.3173	-0.265979	0.0598216	0.0101696
26800000	16.3174	0.174198	0.0120021	0.0455709
26804000	16.3176	0.173774	0.0112639	0.0447646
26808000	16.3177	0.478248	-0.0403366	0.0490528
26812000	16.3177	0.477837	-0.0410705	0.0482496
26816000	16.3178	0.510808	-0.0463434	0.0366976
26820000	16.3179	0.510408	-0.0470807	0.0358966
26824000	16.3179	0.380493	-0.073007	0.00553352
26828000	16.318	0.380086	-0.0737474	0.00473495
26832000	16.318	0.0602976	-0.0513621	-0.036872
26836000	16.3181	0.0599161	-0.0521085	-0.0376676
26840000	16.3181	-0.221996	-0.0248485	-0.05
26844000	16.318	-0.222346	-0.0256001	-0.05
26848000	16.318	-0.222694	-0.0263531	-0.05
26852000	16.318	-0.587343	0.0243633	-0.05
26856000	16.3179	-0.507395	0.0326032	-0.0408297
26860000	16.3178	-0.507745	0.0318483	-0.0416126
26864000	16.3178	-0.296705	0.0434987	-0.00708453
26868000	16.3177	-0.297036	0.0427338	-0.00786355
26872000	16.3176	0.00493551	0.0604117	0.0244004
26876000	16.3175	0.00458862	0.0596396	0.0236249
26880000	16.3174	0.370635	0.0307252	0.05
26884000	16.3172	0.370286	0.0299579	0.05
26888000	16.3171	0.659993	-0.00217224	0.05
26892000	16.317	0.659714	-0.00293268	0.05
26896000	16.3168	0.539914	-0.0261571	0.0306048
26900000	16.3167	0.539597	-0.0269267	0.0298367
26904000	16.3166	0.213805	-0.04645	-0.0135957
26908000	16.3165	0.213474	-0.0472265	-0.0143613
26912000	16.3163	-0.0751082	-0.0431499	-0.0398532
26916000	16.3162	-0.0754071	-0.0439296	-0.0406149
26920000	16.316	-0.440395	-0.0378292	-0.05
26924000	16.3158	-0.440686	-0.038609	-0.05
26928000	16.3156	-0.579299	-0.0112026	-0.0461819
26932000	16.3154	-0.579607	-0.0119822	-0.0469342
26936000	16.3152	-0.437741	0.00188993	-0.00566778
26940000	16.3151	-0.438017	0.00110343	-0.00641568
26944000	16.3149	-0.233439	0.0339178	0.0115447
26948000	16.3147	-0.233705	0.0331226	0.010801
26952000	16.3144	0.221539	0.02924	0.0428394
26956000	16.3142	0.221252	0.0284432	0.0420991
26960000	16.314	0.51883	0.0337226	0.05
26964000	16.3137	0.518578	0.0329329	0.05
26968000	16.3135	0.589205	0.0191602	0.0465263
26972000	16.3132	0.588974	0.0183701	0.0457913
26976000	16.313	0.492678	-0.000474052	0.0178845
26980000	16.3128	0.492428	-0.00127189	0.0171521
26984000	16.3126	0.0608553	-0.00651783	-0.0309466
26988000	16.3123	0.0606099	-0.00732526	-0.0316762
26992000	16.3121	-0.242439	-0.0216978	-0.05
26996000	16.3118	-0.242658	-0.0225042	-0.05
27000000	16.3115	-0.618454	-0.0445088	-0.05
27004000	16.3113	-0.618715	-0.0453106	-0.05
27008000	16.311	-0.71444	-0.0166981	-0.05
27012000	16.3107	-0.714721	-0.017498	-0.05
27016000	16.3105	-0.714997	-0.0182993	-0.05
27020000	16.3102	-0.310106	-0.0341121	-0.00971598
27024000	16.31	-0.125888	-0.0350027	0.0146256
27028000	16.3098	-0.126087	-0.0358182	0.0139199
27032000	16.3096	0.304045	0.00252157	0.05
27036000	16.3093	0.303828	0.00170364	0.0495132
27040000	16.309	0.738111	0.000394638	0.05
27044000	16.3087	0.738001	-0.000407814	0.05
27048000	16.3084	0.748126	0.0130417	0.0375567
27052000	16.3082	0.748015	0.0122374	0.0368595
27056000	16.308	0.561611	0.0459153	0.00640544
27060000	16.3078	0.561437	0.0450981	0.00571071
27064000	16.3076	0.154224	0.0399723	-0.0193111
27068000	16.3074	0.154045	0.0391395	-0.0200031
27072000	16.3071	-0.392229	0.036992	-0.05
27076000	16.3069	-0.392373	0.0361663	-0.05
27080000	16.3066	-0.561658	0.0267622	-0.05
27084000	16.3064	-0.56182	0.0259418	-0.05
27088000	16.3061	-0.606006	0.0207069	-0.0293858
27092000	16.3058	-0.606167	0.019886	-0.030062
27096000	16.3056	-0.413467	0.00288188	0.000270182
27100000	16.3053	-0.413584	0.00205193	-0.000400981
27104000	16.3051	-0.0239745	-0.0266864	0.0260304
27108000	16.3048	-0.0241041	-0.0275207	0.0253635
27112000	16.3045	0.456122	-0.0464017	0.05
27116000	16.3042	0.455985	-0.0472319	0.05
27120000	16.3039	0.624916	-0.0795956	0.05
27124000	16.3036	0.624821	-0.0804244	0.05
27128000	16.3032	0.605854	-0.0821007	0.0352729
27132000	16.3029	0.605759	-0.0829312	0.034615
27136000	16.3026	0.201886	-0.031856	-0.0194954
27140000	16.3023	0.201773	-0.0326948	-0.0201499
27144000	16.302	-0.196091	0.0129716	-0.05
27148000	16.3016	-0.196163	0.0121294	-0.05
27152000	16.3013	-0.532126	0.0801616	-0.05
27156000	16.3009	-0.532224	0.0793325	-0.05
